0	0	0
1	0.005	0.000507584
2	0.01	0.00101504
3	0.015	0.00152225
4	0.02	0.00202908
5	0.025	0.00253541
6	0.03	0.00304112
7	0.035	0.00354608
8	0.04	0.00405016
9	0.045	0.00455324
10	0.05	0.0050552
11	0.055	0.00555591
12	0.06	0.00605525
13	0.065	0.00655309
14	0.07	0.00704932
15	0.075	0.00754381
16	0.08	0.00803644
17	0.085	0.00852709
18	0.09	0.00901563
19	0.095	0.00950195
20	0.1	0.00998592
21	0.105	0.0104674
22	0.11	0.0109464
23	0.115	0.0114226
24	0.12	0.011896
25	0.125	0.0123665
26	0.13	0.0128339
27	0.135	0.0132981
28	0.14	0.0137591
29	0.145	0.0142167
30	0.15	0.0146708
31	0.155	0.0151212
32	0.16	0.0155679
33	0.165	0.0160108
34	0.17	0.0164497
35	0.175	0.0168846
36	0.18	0.0173153
37	0.185	0.0177417
38	0.19	0.0181638
39	0.195	0.0185814
40	0.2	0.0189943
41	0.205	0.0194026
42	0.21	0.0198062
43	0.215	0.0202048
44	0.22	0.0205984
45	0.225	0.020987
46	0.23	0.0213704
47	0.235	0.0217485
48	0.24	0.0221212
49	0.245	0.0224885
50	0.25	0.0228502
51	0.255	0.0232063
52	0.26	0.0235567
53	0.265	0.0239013
54	0.27	0.0242399
55	0.275	0.0245726
56	0.28	0.0248992
57	0.285	0.0252197
58	0.29	0.0255339
59	0.295	0.0258419
60	0.3	0.0261435
61	0.305	0.0264386
62	0.31	0.0267272
63	0.315	0.0270092
64	0.32	0.0272846
65	0.325	0.0275532
66	0.33	0.027815
67	0.335	0.0280699
68	0.34	0.0283179
69	0.345	0.028559
70	0.35	0.028793
71	0.355	0.0290199
72	0.36	0.0292396
73	0.365	0.0294521
74	0.37	0.0296573
75	0.375	0.0298553
76	0.38	0.0300458
77	0.385	0.030229
78	0.39	0.0304047
79	0.395	0.0305729
80	0.4	0.0307335
81	0.405	0.0308866
82	0.41	0.031032
83	0.415	0.0311698
84	0.42	0.0312999
85	0.425	0.0314222
86	0.43	0.0315369
87	0.435	0.0316437
88	0.44	0.0317427
89	0.445	0.0318339
90	0.45	0.0319173
91	0.455	0.0319927
92	0.46	0.0320603
93	0.465	0.03212
94	0.47	0.0321717
95	0.475	0.0322155
96	0.48	0.0322513
97	0.485	0.0322792
98	0.49	0.0322992
99	0.495	0.0323111
100	0.5	0.0323151
101	0.505	0.0323111
102	0.51	0.0322992
103	0.515	0.0322792
104	0.52	0.0322513
105	0.525	0.0322155
106	0.53	0.0321717
107	0.535	0.03212
108	0.54	0.0320603
109	0.545	0.0319927
110	0.55	0.0319173
111	0.555	0.0318339
112	0.56	0.0317427
113	0.565	0.0316437
114	0.57	0.0315369
115	0.575	0.0314222
116	0.58	0.0312999
117	0.585	0.0311698
118	0.59	0.031032
119	0.595	0.0308866
120	0.6	0.0307335
121	0.605	0.0305729
122	0.61	0.0304047
123	0.615	0.030229
124	0.62	0.0300458
125	0.625	0.0298553
126	0.63	0.0296573
127	0.635	0.0294521
128	0.64	0.0292396
129	0.645	0.0290199
130	0.65	0.028793
131	0.655	0.028559
132	0.66	0.0283179
133	0.665	0.0280699
134	0.67	0.027815
135	0.675	0.0275532
136	0.68	0.0272846
137	0.685	0.0270092
138	0.69	0.0267272
139	0.695	0.0264386
140	0.7	0.0261435
141	0.705	0.0258419
142	0.71	0.0255339
143	0.715	0.0252197
144	0.72	0.0248992
145	0.725	0.0245726
146	0.73	0.0242399
147	0.735	0.0239013
148	0.74	0.0235567
149	0.745	0.0232063
150	0.75	0.0228502
151	0.755	0.0224885
152	0.76	0.0221212
153	0.765	0.0217485
154	0.77	0.0213704
155	0.775	0.020987
156	0.78	0.0205984
157	0.785	0.0202048
158	0.79	0.0198062
159	0.795	0.0194026
160	0.8	0.0189943
161	0.805	0.0185814
162	0.81	0.0181638
163	0.815	0.0177417
164	0.82	0.0173153
165	0.825	0.0168846
166	0.83	0.0164497
167	0.835	0.0160108
168	0.84	0.0155679
169	0.845	0.0151212
170	0.85	0.0146708
171	0.855	0.0142167
172	0.86	0.0137591
173	0.865	0.0132981
174	0.87	0.0128339
175	0.875	0.0123665
176	0.88	0.011896
177	0.885	0.0114226
178	0.89	0.0109464
179	0.895	0.0104674
180	0.9	0.00998592
181	0.905	0.00950195
182	0.91	0.00901563
183	0.915	0.00852709
184	0.92	0.00803644
185	0.925	0.00754381
186	0.93	0.00704932
187	0.935	0.00655309
188	0.94	0.00605525
189	0.945	0.00555591
190	0.95	0.0050552
191	0.955	0.00455324
192	0.96	0.00405016
193	0.965	0.00354608
194	0.97	0.00304112
195	0.975	0.00253541
196	0.98	0.00202908
197	0.985	0.00152225
198	0.99	0.00101504
199	0.995	0.000507584
200	1	0
