0	0	0
1	0.005	0.000353697
2	0.01	0.000707307
3	0.015	0.00106074
4	0.02	0.00141392
5	0.025	0.00176674
6	0.03	0.00211913
7	0.035	0.002471
8	0.04	0.00282225
9	0.045	0.00317281
10	0.05	0.00352259
11	0.055	0.0038715
12	0.06	0.00421945
13	0.065	0.00456636
14	0.07	0.00491215
15	0.075	0.00525672
16	0.08	0.0056
17	0.085	0.00594189
18	0.09	0.00628232
19	0.095	0.0066212
20	0.1	0.00695844
21	0.105	0.00729397
22	0.11	0.0076277
23	0.115	0.00795955
24	0.12	0.00828943
25	0.125	0.00861726
26	0.13	0.00894297
27	0.135	0.00926648
28	0.14	0.0095877
29	0.145	0.00990655
30	0.15	0.010223
31	0.155	0.0105368
32	0.16	0.0108481
33	0.165	0.0111567
34	0.17	0.0114626
35	0.175	0.0117656
36	0.18	0.0120657
37	0.185	0.0123629
38	0.19	0.012657
39	0.195	0.012948
40	0.2	0.0132357
41	0.205	0.0135203
42	0.21	0.0138014
43	0.215	0.0140792
44	0.22	0.0143535
45	0.225	0.0146243
46	0.23	0.0148914
47	0.235	0.0151549
48	0.24	0.0154146
49	0.245	0.0156706
50	0.25	0.0159226
51	0.255	0.0161708
52	0.26	0.0164149
53	0.265	0.016655
54	0.27	0.016891
55	0.275	0.0171228
56	0.28	0.0173504
57	0.285	0.0175737
58	0.29	0.0177927
59	0.295	0.0180073
60	0.3	0.0182174
61	0.305	0.0184231
62	0.31	0.0186242
63	0.315	0.0188207
64	0.32	0.0190126
65	0.325	0.0191997
66	0.33	0.0193822
67	0.335	0.0195598
68	0.34	0.0197327
69	0.345	0.0199006
70	0.35	0.0200637
71	0.355	0.0202218
72	0.36	0.0203749
73	0.365	0.020523
74	0.37	0.020666
75	0.375	0.0208039
76	0.38	0.0209367
77	0.385	0.0210643
78	0.39	0.0211868
79	0.395	0.0213039
80	0.4	0.0214159
81	0.405	0.0215225
82	0.41	0.0216239
83	0.415	0.0217199
84	0.42	0.0218106
85	0.425	0.0218958
86	0.43	0.0219757
87	0.435	0.0220501
88	0.44	0.0221191
89	0.445	0.0221827
90	0.45	0.0222408
91	0.455	0.0222933
92	0.46	0.0223404
93	0.465	0.022382
94	0.47	0.0224181
95	0.475	0.0224486
96	0.48	0.0224736
97	0.485	0.022493
98	0.49	0.0225069
99	0.495	0.0225152
100	0.5	0.022518
101	0.505	0.0225152
102	0.51	0.0225069
103	0.515	0.022493
104	0.52	0.0224736
105	0.525	0.0224486
106	0.53	0.0224181
107	0.535	0.022382
108	0.54	0.0223404
109	0.545	0.0222933
110	0.55	0.0222408
111	0.555	0.0221827
112	0.56	0.0221191
113	0.565	0.0220501
114	0.57	0.0219757
115	0.575	0.0218958
116	0.58	0.0218106
117	0.585	0.0217199
118	0.59	0.0216239
119	0.595	0.0215225
120	0.6	0.0214159
121	0.605	0.0213039
122	0.61	0.0211868
123	0.615	0.0210643
124	0.62	0.0209367
125	0.625	0.0208039
126	0.63	0.020666
127	0.635	0.020523
128	0.64	0.0203749
129	0.645	0.0202218
130	0.65	0.0200637
131	0.655	0.0199006
132	0.66	0.0197327
133	0.665	0.0195598
134	0.67	0.0193822
135	0.675	0.0191997
136	0.68	0.0190126
137	0.685	0.0188207
138	0.69	0.0186242
139	0.695	0.0184231
140	0.7	0.0182174
141	0.705	0.0180073
142	0.71	0.0177927
143	0.715	0.0175737
144	0.72	0.0173504
145	0.725	0.0171228
146	0.73	0.016891
147	0.735	0.016655
148	0.74	0.0164149
149	0.745	0.0161708
150	0.75	0.0159226
151	0.755	0.0156706
152	0.76	0.0154146
153	0.765	0.0151549
154	0.77	0.0148914
155	0.775	0.0146243
156	0.78	0.0143535
157	0.785	0.0140792
158	0.79	0.0138014
159	0.795	0.0135203
160	0.8	0.0132357
161	0.805	0.012948
162	0.81	0.012657
163	0.815	0.0123629
164	0.82	0.0120657
165	0.825	0.0117656
166	0.83	0.0114626
167	0.835	0.0111567
168	0.84	0.0108481
169	0.845	0.0105368
170	0.85	0.010223
171	0.855	0.00990655
172	0.86	0.0095877
173	0.865	0.00926648
174	0.87	0.00894297
175	0.875	0.00861726
176	0.88	0.00828943
177	0.885	0.00795955
178	0.89	0.0076277
179	0.895	0.00729397
180	0.9	0.00695844
181	0.905	0.0066212
182	0.91	0.00628232
183	0.915	0.00594189
184	0.92	0.0056
185	0.925	0.00525672
186	0.93	0.00491215
187	0.935	0.00456636
188	0.94	0.00421945
189	0.945	0.0038715
190	0.95	0.00352259
191	0.955	0.00317281
192	0.96	0.00282225
193	0.965	0.002471
194	0.97	0.00211913
195	0.975	0.00176674
196	0.98	0.00141392
197	0.985	0.00106074
198	0.99	0.000707307
199	0.995	0.000353697
200	1	0
