0	0	0
1	0.005	0.000742211
2	0.01	0.00148424
3	0.015	0.0022259
4	0.02	0.00296701
5	0.025	0.00370739
6	0.03	0.00444686
7	0.035	0.00518523
8	0.04	0.00592232
9	0.045	0.00665794
10	0.05	0.00739193
11	0.055	0.00812409
12	0.06	0.00885425
13	0.065	0.00958222
14	0.07	0.0103078
15	0.075	0.0110309
16	0.08	0.0117512
17	0.085	0.0124687
18	0.09	0.013183
19	0.095	0.0138942
20	0.1	0.0146018
21	0.105	0.0153059
22	0.11	0.0160062
23	0.115	0.0167026
24	0.12	0.0173948
25	0.125	0.0180828
26	0.13	0.0187663
27	0.135	0.0194451
28	0.14	0.0201192
29	0.145	0.0207883
30	0.15	0.0214522
31	0.155	0.0221109
32	0.16	0.0227641
33	0.165	0.0234117
34	0.17	0.0240535
35	0.175	0.0246894
36	0.18	0.0253192
37	0.185	0.0259427
38	0.19	0.0265599
39	0.195	0.0271705
40	0.2	0.0277744
41	0.205	0.0283714
42	0.21	0.0289614
43	0.215	0.0295443
44	0.22	0.0301199
45	0.225	0.0306881
46	0.23	0.0312487
47	0.235	0.0318016
48	0.24	0.0323466
49	0.245	0.0328837
50	0.25	0.0334126
51	0.255	0.0339333
52	0.26	0.0344456
53	0.265	0.0349495
54	0.27	0.0354447
55	0.275	0.0359311
56	0.28	0.0364087
57	0.285	0.0368773
58	0.29	0.0373369
59	0.295	0.0377872
60	0.3	0.0382281
61	0.305	0.0386597
62	0.31	0.0390817
63	0.315	0.039494
64	0.32	0.0398967
65	0.325	0.0402894
66	0.33	0.0406723
67	0.335	0.0410451
68	0.34	0.0414077
69	0.345	0.0417602
70	0.35	0.0421023
71	0.355	0.0424341
72	0.36	0.0427554
73	0.365	0.0430661
74	0.37	0.0433663
75	0.375	0.0436557
76	0.38	0.0439343
77	0.385	0.0442021
78	0.39	0.044459
79	0.395	0.044705
80	0.4	0.0449399
81	0.405	0.0451637
82	0.41	0.0453763
83	0.415	0.0455778
84	0.42	0.045768
85	0.425	0.045947
86	0.43	0.0461146
87	0.435	0.0462708
88	0.44	0.0464156
89	0.445	0.0465489
90	0.45	0.0466708
91	0.455	0.0467812
92	0.46	0.04688
93	0.465	0.0469672
94	0.47	0.0470429
95	0.475	0.0471069
96	0.48	0.0471593
97	0.485	0.0472001
98	0.49	0.0472293
99	0.495	0.0472467
100	0.5	0.0472526
101	0.505	0.0472467
102	0.51	0.0472293
103	0.515	0.0472001
104	0.52	0.0471593
105	0.525	0.0471069
106	0.53	0.0470429
107	0.535	0.0469672
108	0.54	0.04688
109	0.545	0.0467812
110	0.55	0.0466708
111	0.555	0.0465489
112	0.56	0.0464156
113	0.565	0.0462708
114	0.57	0.0461146
115	0.575	0.045947
116	0.58	0.045768
117	0.585	0.0455778
118	0.59	0.0453763
119	0.595	0.0451637
120	0.6	0.0449399
121	0.605	0.044705
122	0.61	0.044459
123	0.615	0.0442021
124	0.62	0.0439343
125	0.625	0.0436557
126	0.63	0.0433663
127	0.635	0.0430661
128	0.64	0.0427554
129	0.645	0.0424341
130	0.65	0.0421023
131	0.655	0.0417602
132	0.66	0.0414077
133	0.665	0.0410451
134	0.67	0.0406723
135	0.675	0.0402894
136	0.68	0.0398967
137	0.685	0.039494
138	0.69	0.0390817
139	0.695	0.0386597
140	0.7	0.0382281
141	0.705	0.0377872
142	0.71	0.0373369
143	0.715	0.0368773
144	0.72	0.0364087
145	0.725	0.0359311
146	0.73	0.0354447
147	0.735	0.0349495
148	0.74	0.0344456
149	0.745	0.0339333
150	0.75	0.0334126
151	0.755	0.0328837
152	0.76	0.0323466
153	0.765	0.0318016
154	0.77	0.0312487
155	0.775	0.0306881
156	0.78	0.0301199
157	0.785	0.0295443
158	0.79	0.0289614
159	0.795	0.0283714
160	0.8	0.0277744
161	0.805	0.0271705
162	0.81	0.0265599
163	0.815	0.0259427
164	0.82	0.0253192
165	0.825	0.0246894
166	0.83	0.0240535
167	0.835	0.0234117
168	0.84	0.0227641
169	0.845	0.0221109
170	0.85	0.0214522
171	0.855	0.0207883
172	0.86	0.0201192
173	0.865	0.0194451
174	0.87	0.0187663
175	0.875	0.0180828
176	0.88	0.0173948
177	0.885	0.0167026
178	0.89	0.0160062
179	0.895	0.0153059
180	0.9	0.0146018
181	0.905	0.0138942
182	0.91	0.013183
183	0.915	0.0124687
184	0.92	0.0117512
185	0.925	0.0110309
186	0.93	0.0103078
187	0.935	0.00958222
188	0.94	0.00885425
189	0.945	0.00812409
190	0.95	0.00739193
191	0.955	0.00665794
192	0.96	0.00592232
193	0.965	0.00518523
194	0.97	0.00444686
195	0.975	0.00370739
196	0.98	0.00296701
197	0.985	0.0022259
198	0.99	0.00148424
199	0.995	0.000742211
200	1	0
