0	0	0
1	0.005	0.00238974
2	0.01	0.0047789
3	0.015	0.00716688
4	0.02	0.00955309
5	0.025	0.0119369
6	0.03	0.0143179
7	0.035	0.0166953
8	0.04	0.0190685
9	0.045	0.0214371
10	0.05	0.0238004
11	0.055	0.0261579
12	0.06	0.0285089
13	0.065	0.0308528
14	0.07	0.0331892
15	0.075	0.0355174
16	0.08	0.0378369
17	0.085	0.040147
18	0.09	0.0424472
19	0.095	0.044737
20	0.1	0.0470158
21	0.105	0.0492829
22	0.11	0.051538
23	0.115	0.0537803
24	0.12	0.0560094
25	0.125	0.0582247
26	0.13	0.0604256
27	0.135	0.0626117
28	0.14	0.0647823
29	0.145	0.066937
30	0.15	0.0690752
31	0.155	0.0711963
32	0.16	0.0732999
33	0.165	0.0753854
34	0.17	0.0774524
35	0.175	0.0795003
36	0.18	0.0815285
37	0.185	0.0835367
38	0.19	0.0855243
39	0.195	0.0874908
40	0.2	0.0894358
41	0.205	0.0913587
42	0.21	0.093259
43	0.215	0.0951364
44	0.22	0.0969904
45	0.225	0.0988204
46	0.23	0.100626
47	0.235	0.102407
48	0.24	0.104162
49	0.245	0.105892
50	0.25	0.107596
51	0.255	0.109273
52	0.26	0.110924
53	0.265	0.112547
54	0.27	0.114142
55	0.275	0.115709
56	0.28	0.117248
57	0.285	0.118757
58	0.29	0.120237
59	0.295	0.121688
60	0.3	0.123109
61	0.305	0.124499
62	0.31	0.125859
63	0.315	0.127187
64	0.32	0.128484
65	0.325	0.12975
66	0.33	0.130983
67	0.335	0.132184
68	0.34	0.133353
69	0.345	0.134488
70	0.35	0.135591
71	0.355	0.13666
72	0.36	0.137695
73	0.365	0.138696
74	0.37	0.139663
75	0.375	0.140596
76	0.38	0.141493
77	0.385	0.142356
78	0.39	0.143184
79	0.395	0.143977
80	0.4	0.144733
81	0.405	0.145455
82	0.41	0.14614
83	0.415	0.146789
84	0.42	0.147402
85	0.425	0.147979
86	0.43	0.148519
87	0.435	0.149022
88	0.44	0.149489
89	0.445	0.149919
90	0.45	0.150311
91	0.455	0.150667
92	0.46	0.150985
93	0.465	0.151266
94	0.47	0.15151
95	0.475	0.151717
96	0.48	0.151886
97	0.485	0.152017
98	0.49	0.152111
99	0.495	0.152167
100	0.5	0.152186
101	0.505	0.152167
102	0.51	0.152111
103	0.515	0.152017
104	0.52	0.151886
105	0.525	0.151717
106	0.53	0.15151
107	0.535	0.151266
108	0.54	0.150985
109	0.545	0.150667
110	0.55	0.150311
111	0.555	0.149919
112	0.56	0.149489
113	0.565	0.149022
114	0.57	0.148519
115	0.575	0.147979
116	0.58	0.147402
117	0.585	0.146789
118	0.59	0.14614
119	0.595	0.145455
120	0.6	0.144733
121	0.605	0.143977
122	0.61	0.143184
123	0.615	0.142356
124	0.62	0.141493
125	0.625	0.140596
126	0.63	0.139663
127	0.635	0.138696
128	0.64	0.137695
129	0.645	0.13666
130	0.65	0.135591
131	0.655	0.134488
132	0.66	0.133353
133	0.665	0.132184
134	0.67	0.130983
135	0.675	0.12975
136	0.68	0.128484
137	0.685	0.127187
138	0.69	0.125859
139	0.695	0.124499
140	0.7	0.123109
141	0.705	0.121688
142	0.71	0.120237
143	0.715	0.118757
144	0.72	0.117248
145	0.725	0.115709
146	0.73	0.114142
147	0.735	0.112547
148	0.74	0.110924
149	0.745	0.109273
150	0.75	0.107596
151	0.755	0.105892
152	0.76	0.104162
153	0.765	0.102407
154	0.77	0.100626
155	0.775	0.0988204
156	0.78	0.0969904
157	0.785	0.0951364
158	0.79	0.093259
159	0.795	0.0913587
160	0.8	0.0894358
161	0.805	0.0874908
162	0.81	0.0855243
163	0.815	0.0835367
164	0.82	0.0815285
165	0.825	0.0795003
166	0.83	0.0774524
167	0.835	0.0753854
168	0.84	0.0732999
169	0.845	0.0711963
170	0.85	0.0690752
171	0.855	0.066937
172	0.86	0.0647823
173	0.865	0.0626117
174	0.87	0.0604256
175	0.875	0.0582247
176	0.88	0.0560094
177	0.885	0.0537803
178	0.89	0.051538
179	0.895	0.0492829
180	0.9	0.0470158
181	0.905	0.044737
182	0.91	0.0424472
183	0.915	0.040147
184	0.92	0.0378369
185	0.925	0.0355174
186	0.93	0.0331892
187	0.935	0.0308528
188	0.94	0.0285089
189	0.945	0.0261579
190	0.95	0.0238004
191	0.955	0.0214371
192	0.96	0.0190685
193	0.965	0.0166953
194	0.97	0.0143179
195	0.975	0.0119369
196	0.98	0.00955309
197	0.985	0.00716688
198	0.99	0.0047789
199	0.995	0.00238974
200	1	0
