0	0	0
1	0.005	0.000723408
2	0.01	0.00144664
3	0.015	0.00216951
4	0.02	0.00289185
5	0.025	0.00361347
6	0.03	0.0043342
7	0.035	0.00505387
8	0.04	0.00577228
9	0.045	0.00648927
10	0.05	0.00720466
11	0.055	0.00791828
12	0.06	0.00862993
13	0.065	0.00933946
14	0.07	0.0100467
15	0.075	0.0107514
16	0.08	0.0114535
17	0.085	0.0121528
18	0.09	0.0128491
19	0.095	0.0135422
20	0.1	0.0142319
21	0.105	0.0149182
22	0.11	0.0156007
23	0.115	0.0162794
24	0.12	0.0169541
25	0.125	0.0176247
26	0.13	0.0182908
27	0.135	0.0189525
28	0.14	0.0196095
29	0.145	0.0202616
30	0.15	0.0209087
31	0.155	0.0215507
32	0.16	0.0221874
33	0.165	0.0228186
34	0.17	0.0234441
35	0.175	0.0240639
36	0.18	0.0246778
37	0.185	0.0252855
38	0.19	0.025887
39	0.195	0.0264821
40	0.2	0.0270707
41	0.205	0.0276526
42	0.21	0.0282277
43	0.215	0.0287958
44	0.22	0.0293569
45	0.225	0.0299106
46	0.23	0.030457
47	0.235	0.0309959
48	0.24	0.0315271
49	0.245	0.0320506
50	0.25	0.0325661
51	0.255	0.0330736
52	0.26	0.033573
53	0.265	0.0340641
54	0.27	0.0345467
55	0.275	0.0350209
56	0.28	0.0354863
57	0.285	0.0359431
58	0.29	0.036391
59	0.295	0.0368299
60	0.3	0.0372597
61	0.305	0.0376803
62	0.31	0.0380916
63	0.315	0.0384935
64	0.32	0.0388859
65	0.325	0.0392687
66	0.33	0.0396419
67	0.335	0.0400052
68	0.34	0.0403587
69	0.345	0.0407022
70	0.35	0.0410357
71	0.355	0.0413591
72	0.36	0.0416722
73	0.365	0.0419751
74	0.37	0.0422676
75	0.375	0.0425497
76	0.38	0.0428213
77	0.385	0.0430823
78	0.39	0.0433327
79	0.395	0.0435724
80	0.4	0.0438014
81	0.405	0.0440195
82	0.41	0.0442268
83	0.415	0.0444231
84	0.42	0.0446086
85	0.425	0.044783
86	0.43	0.0449463
87	0.435	0.0450986
88	0.44	0.0452397
89	0.445	0.0453697
90	0.45	0.0454884
91	0.455	0.045596
92	0.46	0.0456923
93	0.465	0.0457773
94	0.47	0.0458511
95	0.475	0.0459135
96	0.48	0.0459646
97	0.485	0.0460043
98	0.49	0.0460327
99	0.495	0.0460498
100	0.5	0.0460555
101	0.505	0.0460498
102	0.51	0.0460327
103	0.515	0.0460043
104	0.52	0.0459646
105	0.525	0.0459135
106	0.53	0.0458511
107	0.535	0.0457773
108	0.54	0.0456923
109	0.545	0.045596
110	0.55	0.0454884
111	0.555	0.0453697
112	0.56	0.0452397
113	0.565	0.0450986
114	0.57	0.0449463
115	0.575	0.044783
116	0.58	0.0446086
117	0.585	0.0444231
118	0.59	0.0442268
119	0.595	0.0440195
120	0.6	0.0438014
121	0.605	0.0435724
122	0.61	0.0433327
123	0.615	0.0430823
124	0.62	0.0428213
125	0.625	0.0425497
126	0.63	0.0422676
127	0.635	0.0419751
128	0.64	0.0416722
129	0.645	0.0413591
130	0.65	0.0410357
131	0.655	0.0407022
132	0.66	0.0403587
133	0.665	0.0400052
134	0.67	0.0396419
135	0.675	0.0392687
136	0.68	0.0388859
137	0.685	0.0384935
138	0.69	0.0380916
139	0.695	0.0376803
140	0.7	0.0372597
141	0.705	0.0368299
142	0.71	0.036391
143	0.715	0.0359431
144	0.72	0.0354863
145	0.725	0.0350209
146	0.73	0.0345467
147	0.735	0.0340641
148	0.74	0.033573
149	0.745	0.0330736
150	0.75	0.0325661
151	0.755	0.0320506
152	0.76	0.0315271
153	0.765	0.0309959
154	0.77	0.030457
155	0.775	0.0299106
156	0.78	0.0293569
157	0.785	0.0287958
158	0.79	0.0282277
159	0.795	0.0276526
160	0.8	0.0270707
161	0.805	0.0264821
162	0.81	0.025887
163	0.815	0.0252855
164	0.82	0.0246778
165	0.825	0.0240639
166	0.83	0.0234441
167	0.835	0.0228186
168	0.84	0.0221874
169	0.845	0.0215507
170	0.85	0.0209087
171	0.855	0.0202616
172	0.86	0.0196095
173	0.865	0.0189525
174	0.87	0.0182908
175	0.875	0.0176247
176	0.88	0.0169541
177	0.885	0.0162794
178	0.89	0.0156007
179	0.895	0.0149182
180	0.9	0.0142319
181	0.905	0.0135422
182	0.91	0.0128491
183	0.915	0.0121528
184	0.92	0.0114535
185	0.925	0.0107514
186	0.93	0.0100467
187	0.935	0.00933946
188	0.94	0.00862993
189	0.945	0.00791828
190	0.95	0.00720466
191	0.955	0.00648927
192	0.96	0.00577228
193	0.965	0.00505387
194	0.97	0.0043342
195	0.975	0.00361347
196	0.98	0.00289185
197	0.985	0.00216951
198	0.99	0.00144664
199	0.995	0.000723408
200	1	0
