0	0	0
1	0.005	0.00103406
2	0.01	0.00206786
3	0.015	0.00310115
4	0.02	0.00413368
5	0.025	0.00516518
6	0.03	0.00619542
7	0.035	0.00722412
8	0.04	0.00825104
9	0.045	0.00927593
10	0.05	0.0102985
11	0.055	0.0113186
12	0.06	0.0123358
13	0.065	0.0133501
14	0.07	0.014361
15	0.075	0.0153684
16	0.08	0.016372
17	0.085	0.0173715
18	0.09	0.0183668
19	0.095	0.0193575
20	0.1	0.0203435
21	0.105	0.0213244
22	0.11	0.0223001
23	0.115	0.0232702
24	0.12	0.0242347
25	0.125	0.0251931
26	0.13	0.0261454
27	0.135	0.0270912
28	0.14	0.0280303
29	0.145	0.0289624
30	0.15	0.0298875
31	0.155	0.0308051
32	0.16	0.0317152
33	0.165	0.0326174
34	0.17	0.0335116
35	0.175	0.0343976
36	0.18	0.035275
37	0.185	0.0361437
38	0.19	0.0370035
39	0.195	0.0378542
40	0.2	0.0386956
41	0.205	0.0395274
42	0.21	0.0403494
43	0.215	0.0411615
44	0.22	0.0419634
45	0.225	0.042755
46	0.23	0.043536
47	0.235	0.0443063
48	0.24	0.0450657
49	0.245	0.0458139
50	0.25	0.0465508
51	0.255	0.0472763
52	0.26	0.0479901
53	0.265	0.048692
54	0.27	0.0493819
55	0.275	0.0500597
56	0.28	0.0507251
57	0.285	0.051378
58	0.29	0.0520182
59	0.295	0.0526455
60	0.3	0.0532599
61	0.305	0.0538611
62	0.31	0.0544491
63	0.315	0.0550236
64	0.32	0.0555845
65	0.325	0.0561317
66	0.33	0.0566651
67	0.335	0.0571845
68	0.34	0.0576898
69	0.345	0.0581808
70	0.35	0.0586575
71	0.355	0.0591197
72	0.36	0.0595673
73	0.365	0.0600003
74	0.37	0.0604184
75	0.375	0.0608216
76	0.38	0.0612098
77	0.385	0.0615829
78	0.39	0.0619409
79	0.395	0.0622835
80	0.4	0.0626108
81	0.405	0.0629226
82	0.41	0.0632189
83	0.415	0.0634996
84	0.42	0.0637646
85	0.425	0.0640139
86	0.43	0.0642474
87	0.435	0.064465
88	0.44	0.0646668
89	0.445	0.0648526
90	0.45	0.0650223
91	0.455	0.0651761
92	0.46	0.0653137
93	0.465	0.0654353
94	0.47	0.0655407
95	0.475	0.0656299
96	0.48	0.0657029
97	0.485	0.0657598
98	0.49	0.0658004
99	0.495	0.0658247
100	0.5	0.0658329
101	0.505	0.0658247
102	0.51	0.0658004
103	0.515	0.0657598
104	0.52	0.0657029
105	0.525	0.0656299
106	0.53	0.0655407
107	0.535	0.0654353
108	0.54	0.0653137
109	0.545	0.0651761
110	0.55	0.0650223
111	0.555	0.0648526
112	0.56	0.0646668
113	0.565	0.064465
114	0.57	0.0642474
115	0.575	0.0640139
116	0.58	0.0637646
117	0.585	0.0634996
118	0.59	0.0632189
119	0.595	0.0629226
120	0.6	0.0626108
121	0.605	0.0622835
122	0.61	0.0619409
123	0.615	0.0615829
124	0.62	0.0612098
125	0.625	0.0608216
126	0.63	0.0604184
127	0.635	0.0600003
128	0.64	0.0595673
129	0.645	0.0591197
130	0.65	0.0586575
131	0.655	0.0581808
132	0.66	0.0576898
133	0.665	0.0571845
134	0.67	0.0566651
135	0.675	0.0561317
136	0.68	0.0555845
137	0.685	0.0550236
138	0.69	0.0544491
139	0.695	0.0538611
140	0.7	0.0532599
141	0.705	0.0526455
142	0.71	0.0520182
143	0.715	0.051378
144	0.72	0.0507251
145	0.725	0.0500597
146	0.73	0.0493819
147	0.735	0.048692
148	0.74	0.0479901
149	0.745	0.0472763
150	0.75	0.0465508
151	0.755	0.0458139
152	0.76	0.0450657
153	0.765	0.0443063
154	0.77	0.043536
155	0.775	0.042755
156	0.78	0.0419634
157	0.785	0.0411615
158	0.79	0.0403494
159	0.795	0.0395274
160	0.8	0.0386956
161	0.805	0.0378542
162	0.81	0.0370035
163	0.815	0.0361437
164	0.82	0.035275
165	0.825	0.0343976
166	0.83	0.0335116
167	0.835	0.0326174
168	0.84	0.0317152
169	0.845	0.0308051
170	0.85	0.0298875
171	0.855	0.0289624
172	0.86	0.0280303
173	0.865	0.0270912
174	0.87	0.0261454
175	0.875	0.0251931
176	0.88	0.0242347
177	0.885	0.0232702
178	0.89	0.0223001
179	0.895	0.0213244
180	0.9	0.0203435
181	0.905	0.0193575
182	0.91	0.0183668
183	0.915	0.0173715
184	0.92	0.016372
185	0.925	0.0153684
186	0.93	0.014361
187	0.935	0.0133501
188	0.94	0.0123358
189	0.945	0.0113186
190	0.95	0.0102985
191	0.955	0.00927593
192	0.96	0.00825104
193	0.965	0.00722412
194	0.97	0.00619542
195	0.975	0.00516518
196	0.98	0.00413368
197	0.985	0.00310115
198	0.99	0.00206786
199	0.995	0.00103406
200	1	0
