0	0	0
1	0.005	0.000451338
2	0.01	0.000902564
3	0.015	0.00135357
4	0.02	0.00180424
5	0.025	0.00225446
6	0.03	0.00270413
7	0.035	0.00315313
8	0.04	0.00360135
9	0.045	0.00404869
10	0.05	0.00449502
11	0.055	0.00494025
12	0.06	0.00538426
13	0.065	0.00582694
14	0.07	0.00626818
15	0.075	0.00670787
16	0.08	0.00714591
17	0.085	0.00758219
18	0.09	0.00801659
19	0.095	0.00844902
20	0.1	0.00887937
21	0.105	0.00930752
22	0.11	0.00973337
23	0.115	0.0101568
24	0.12	0.0105778
25	0.125	0.0109961
26	0.13	0.0114117
27	0.135	0.0118245
28	0.14	0.0122344
29	0.145	0.0126413
30	0.15	0.0130451
31	0.155	0.0134456
32	0.16	0.0138428
33	0.165	0.0142366
34	0.17	0.0146269
35	0.175	0.0150136
36	0.18	0.0153966
37	0.185	0.0157757
38	0.19	0.016151
39	0.195	0.0165223
40	0.2	0.0168896
41	0.205	0.0172526
42	0.21	0.0176114
43	0.215	0.0179659
44	0.22	0.0183159
45	0.225	0.0186614
46	0.23	0.0190023
47	0.235	0.0193385
48	0.24	0.0196699
49	0.245	0.0199965
50	0.25	0.0203182
51	0.255	0.0206348
52	0.26	0.0209464
53	0.265	0.0212527
54	0.27	0.0215539
55	0.275	0.0218497
56	0.28	0.0221401
57	0.285	0.0224251
58	0.29	0.0227045
59	0.295	0.0229783
60	0.3	0.0232465
61	0.305	0.0235089
62	0.31	0.0237655
63	0.315	0.0240163
64	0.32	0.0242611
65	0.325	0.0245
66	0.33	0.0247328
67	0.335	0.0249595
68	0.34	0.02518
69	0.345	0.0253943
70	0.35	0.0256024
71	0.355	0.0258041
72	0.36	0.0259995
73	0.365	0.0261885
74	0.37	0.026371
75	0.375	0.026547
76	0.38	0.0267164
77	0.385	0.0268793
78	0.39	0.0270355
79	0.395	0.027185
80	0.4	0.0273279
81	0.405	0.027464
82	0.41	0.0275933
83	0.415	0.0277158
84	0.42	0.0278315
85	0.425	0.0279403
86	0.43	0.0280422
87	0.435	0.0281372
88	0.44	0.0282253
89	0.445	0.0283064
90	0.45	0.0283805
91	0.455	0.0284476
92	0.46	0.0285077
93	0.465	0.0285607
94	0.47	0.0286067
95	0.475	0.0286457
96	0.48	0.0286775
97	0.485	0.0287023
98	0.49	0.0287201
99	0.495	0.0287307
100	0.5	0.0287342
101	0.505	0.0287307
102	0.51	0.0287201
103	0.515	0.0287023
104	0.52	0.0286775
105	0.525	0.0286457
106	0.53	0.0286067
107	0.535	0.0285607
108	0.54	0.0285077
109	0.545	0.0284476
110	0.55	0.0283805
111	0.555	0.0283064
112	0.56	0.0282253
113	0.565	0.0281372
114	0.57	0.0280422
115	0.575	0.0279403
116	0.58	0.0278315
117	0.585	0.0277158
118	0.59	0.0275933
119	0.595	0.027464
120	0.6	0.0273279
121	0.605	0.027185
122	0.61	0.0270355
123	0.615	0.0268793
124	0.62	0.0267164
125	0.625	0.026547
126	0.63	0.026371
127	0.635	0.0261885
128	0.64	0.0259995
129	0.645	0.0258041
130	0.65	0.0256024
131	0.655	0.0253943
132	0.66	0.02518
133	0.665	0.0249595
134	0.67	0.0247328
135	0.675	0.0245
136	0.68	0.0242611
137	0.685	0.0240163
138	0.69	0.0237655
139	0.695	0.0235089
140	0.7	0.0232465
141	0.705	0.0229783
142	0.71	0.0227045
143	0.715	0.0224251
144	0.72	0.0221401
145	0.725	0.0218497
146	0.73	0.0215539
147	0.735	0.0212527
148	0.74	0.0209464
149	0.745	0.0206348
150	0.75	0.0203182
151	0.755	0.0199965
152	0.76	0.0196699
153	0.765	0.0193385
154	0.77	0.0190023
155	0.775	0.0186614
156	0.78	0.0183159
157	0.785	0.0179659
158	0.79	0.0176114
159	0.795	0.0172526
160	0.8	0.0168896
161	0.805	0.0165223
162	0.81	0.016151
163	0.815	0.0157757
164	0.82	0.0153966
165	0.825	0.0150136
166	0.83	0.0146269
167	0.835	0.0142366
168	0.84	0.0138428
169	0.845	0.0134456
170	0.85	0.0130451
171	0.855	0.0126413
172	0.86	0.0122344
173	0.865	0.0118245
174	0.87	0.0114117
175	0.875	0.0109961
176	0.88	0.0105778
177	0.885	0.0101568
178	0.89	0.00973337
179	0.895	0.00930752
180	0.9	0.00887937
181	0.905	0.00844902
182	0.91	0.00801659
183	0.915	0.00758219
184	0.92	0.00714591
185	0.925	0.00670787
186	0.93	0.00626818
187	0.935	0.00582694
188	0.94	0.00538426
189	0.945	0.00494025
190	0.95	0.00449502
191	0.955	0.00404869
192	0.96	0.00360135
193	0.965	0.00315313
194	0.97	0.00270413
195	0.975	0.00225446
196	0.98	0.00180424
197	0.985	0.00135357
198	0.99	0.000902564
199	0.995	0.000451338
200	1	0
