0	0	0
1	0.005	0.000176381
2	0.01	0.000352719
3	0.015	0.00052897
4	0.02	0.00070509
5	0.025	0.000881037
6	0.03	0.00105677
7	0.035	0.00123223
8	0.04	0.0014074
9	0.045	0.00158222
10	0.05	0.00175664
11	0.055	0.00193063
12	0.06	0.00210415
13	0.065	0.00227715
14	0.07	0.00244959
15	0.075	0.00262142
16	0.08	0.0027926
17	0.085	0.0029631
18	0.09	0.00313286
19	0.095	0.00330185
20	0.1	0.00347003
21	0.105	0.00363735
22	0.11	0.00380377
23	0.115	0.00396926
24	0.12	0.00413376
25	0.125	0.00429725
26	0.13	0.00445967
27	0.135	0.004621
28	0.14	0.00478118
29	0.145	0.00494019
30	0.15	0.00509797
31	0.155	0.0052545
32	0.16	0.00540973
33	0.165	0.00556363
34	0.17	0.00571615
35	0.175	0.00586727
36	0.18	0.00601693
37	0.185	0.00616511
38	0.19	0.00631177
39	0.195	0.00645688
40	0.2	0.00660039
41	0.205	0.00674227
42	0.21	0.00688249
43	0.215	0.00702101
44	0.22	0.00715779
45	0.225	0.00729281
46	0.23	0.00742604
47	0.235	0.00755743
48	0.24	0.00768695
49	0.245	0.00781458
50	0.25	0.00794028
51	0.255	0.00806402
52	0.26	0.00818577
53	0.265	0.0083055
54	0.27	0.00842318
55	0.275	0.00853879
56	0.28	0.00865229
57	0.285	0.00876365
58	0.29	0.00887285
59	0.295	0.00897986
60	0.3	0.00908465
61	0.305	0.00918721
62	0.31	0.00928749
63	0.315	0.00938549
64	0.32	0.00948117
65	0.325	0.00957451
66	0.33	0.00966549
67	0.335	0.00975408
68	0.34	0.00984027
69	0.345	0.00992403
70	0.35	0.0100053
71	0.355	0.0100842
72	0.36	0.0101605
73	0.365	0.0102344
74	0.37	0.0103057
75	0.375	0.0103745
76	0.38	0.0104407
77	0.385	0.0105043
78	0.39	0.0105654
79	0.395	0.0106238
80	0.4	0.0106797
81	0.405	0.0107328
82	0.41	0.0107834
83	0.415	0.0108313
84	0.42	0.0108765
85	0.425	0.010919
86	0.43	0.0109588
87	0.435	0.0109959
88	0.44	0.0110303
89	0.445	0.011062
90	0.45	0.011091
91	0.455	0.0111172
92	0.46	0.0111407
93	0.465	0.0111614
94	0.47	0.0111794
95	0.475	0.0111946
96	0.48	0.0112071
97	0.485	0.0112168
98	0.49	0.0112237
99	0.495	0.0112279
100	0.5	0.0112293
101	0.505	0.0112279
102	0.51	0.0112237
103	0.515	0.0112168
104	0.52	0.0112071
105	0.525	0.0111946
106	0.53	0.0111794
107	0.535	0.0111614
108	0.54	0.0111407
109	0.545	0.0111172
110	0.55	0.011091
111	0.555	0.011062
112	0.56	0.0110303
113	0.565	0.0109959
114	0.57	0.0109588
115	0.575	0.010919
116	0.58	0.0108765
117	0.585	0.0108313
118	0.59	0.0107834
119	0.595	0.0107328
120	0.6	0.0106797
121	0.605	0.0106238
122	0.61	0.0105654
123	0.615	0.0105043
124	0.62	0.0104407
125	0.625	0.0103745
126	0.63	0.0103057
127	0.635	0.0102344
128	0.64	0.0101605
129	0.645	0.0100842
130	0.65	0.0100053
131	0.655	0.00992403
132	0.66	0.00984027
133	0.665	0.00975408
134	0.67	0.00966549
135	0.675	0.00957451
136	0.68	0.00948117
137	0.685	0.00938549
138	0.69	0.00928749
139	0.695	0.00918721
140	0.7	0.00908465
141	0.705	0.00897986
142	0.71	0.00887285
143	0.715	0.00876365
144	0.72	0.00865229
145	0.725	0.00853879
146	0.73	0.00842318
147	0.735	0.0083055
148	0.74	0.00818577
149	0.745	0.00806402
150	0.75	0.00794028
151	0.755	0.00781458
152	0.76	0.00768695
153	0.765	0.00755743
154	0.77	0.00742604
155	0.775	0.00729281
156	0.78	0.00715779
157	0.785	0.00702101
158	0.79	0.00688249
159	0.795	0.00674227
160	0.8	0.00660039
161	0.805	0.00645688
162	0.81	0.00631177
163	0.815	0.00616511
164	0.82	0.00601693
165	0.825	0.00586727
166	0.83	0.00571615
167	0.835	0.00556363
168	0.84	0.00540973
169	0.845	0.0052545
170	0.85	0.00509797
171	0.855	0.00494019
172	0.86	0.00478118
173	0.865	0.004621
174	0.87	0.00445967
175	0.875	0.00429725
176	0.88	0.00413376
177	0.885	0.00396926
178	0.89	0.00380377
179	0.895	0.00363735
180	0.9	0.00347003
181	0.905	0.00330185
182	0.91	0.00313286
183	0.915	0.0029631
184	0.92	0.0027926
185	0.925	0.00262142
186	0.93	0.00244959
187	0.935	0.00227715
188	0.94	0.00210415
189	0.945	0.00193063
190	0.95	0.00175664
191	0.955	0.00158222
192	0.96	0.0014074
193	0.965	0.00123223
194	0.97	0.00105677
195	0.975	0.000881037
196	0.98	0.00070509
197	0.985	0.00052897
198	0.99	0.000352719
199	0.995	0.000176381
200	1	0
