0	0	0
1	0.005	0.00178646
2	0.01	0.00357247
3	0.015	0.00535761
4	0.02	0.00714142
5	0.025	0.00892347
6	0.03	0.0107033
7	0.035	0.0124805
8	0.04	0.0142547
9	0.045	0.0160253
10	0.05	0.0177919
11	0.055	0.0195542
12	0.06	0.0213117
13	0.065	0.0230638
14	0.07	0.0248103
15	0.075	0.0265507
16	0.08	0.0282846
17	0.085	0.0300114
18	0.09	0.0317309
19	0.095	0.0334425
20	0.1	0.0351458
21	0.105	0.0368405
22	0.11	0.0385262
23	0.115	0.0402023
24	0.12	0.0418684
25	0.125	0.0435243
26	0.13	0.0451694
27	0.135	0.0468034
28	0.14	0.0484258
29	0.145	0.0500363
30	0.15	0.0516345
31	0.155	0.0532199
32	0.16	0.0547921
33	0.165	0.0563509
34	0.17	0.0578958
35	0.175	0.0594263
36	0.18	0.0609422
37	0.185	0.0624431
38	0.19	0.0639286
39	0.195	0.0653983
40	0.2	0.0668518
41	0.205	0.0682889
42	0.21	0.0697091
43	0.215	0.0711121
44	0.22	0.0724976
45	0.225	0.0738652
46	0.23	0.0752146
47	0.235	0.0765454
48	0.24	0.0778573
49	0.245	0.07915
50	0.25	0.0804232
51	0.255	0.0816766
52	0.26	0.0829098
53	0.265	0.0841225
54	0.27	0.0853145
55	0.275	0.0864854
56	0.28	0.087635
57	0.285	0.088763
58	0.29	0.0898691
59	0.295	0.090953
60	0.3	0.0920145
61	0.305	0.0930532
62	0.31	0.094069
63	0.315	0.0950616
64	0.32	0.0960307
65	0.325	0.0969762
66	0.33	0.0978977
67	0.335	0.0987951
68	0.34	0.099668
69	0.345	0.100516
70	0.35	0.10134
71	0.355	0.102139
72	0.36	0.102912
73	0.365	0.10366
74	0.37	0.104382
75	0.375	0.105079
76	0.38	0.10575
77	0.385	0.106394
78	0.39	0.107013
79	0.395	0.107605
80	0.4	0.10817
81	0.405	0.108709
82	0.41	0.109221
83	0.415	0.109706
84	0.42	0.110164
85	0.425	0.110594
86	0.43	0.110998
87	0.435	0.111374
88	0.44	0.111723
89	0.445	0.112044
90	0.45	0.112337
91	0.455	0.112602
92	0.46	0.11284
93	0.465	0.11305
94	0.47	0.113232
95	0.475	0.113387
96	0.48	0.113513
97	0.485	0.113611
98	0.49	0.113681
99	0.495	0.113723
100	0.5	0.113737
101	0.505	0.113723
102	0.51	0.113681
103	0.515	0.113611
104	0.52	0.113513
105	0.525	0.113387
106	0.53	0.113232
107	0.535	0.11305
108	0.54	0.11284
109	0.545	0.112602
110	0.55	0.112337
111	0.555	0.112044
112	0.56	0.111723
113	0.565	0.111374
114	0.57	0.110998
115	0.575	0.110594
116	0.58	0.110164
117	0.585	0.109706
118	0.59	0.109221
119	0.595	0.108709
120	0.6	0.10817
121	0.605	0.107605
122	0.61	0.107013
123	0.615	0.106394
124	0.62	0.10575
125	0.625	0.105079
126	0.63	0.104382
127	0.635	0.10366
128	0.64	0.102912
129	0.645	0.102139
130	0.65	0.10134
131	0.655	0.100516
132	0.66	0.099668
133	0.665	0.0987951
134	0.67	0.0978977
135	0.675	0.0969762
136	0.68	0.0960307
137	0.685	0.0950616
138	0.69	0.094069
139	0.695	0.0930532
140	0.7	0.0920145
141	0.705	0.090953
142	0.71	0.0898691
143	0.715	0.088763
144	0.72	0.087635
145	0.725	0.0864854
146	0.73	0.0853145
147	0.735	0.0841225
148	0.74	0.0829098
149	0.745	0.0816766
150	0.75	0.0804232
151	0.755	0.07915
152	0.76	0.0778573
153	0.765	0.0765454
154	0.77	0.0752146
155	0.775	0.0738652
156	0.78	0.0724976
157	0.785	0.0711121
158	0.79	0.0697091
159	0.795	0.0682889
160	0.8	0.0668518
161	0.805	0.0653983
162	0.81	0.0639286
163	0.815	0.0624431
164	0.82	0.0609422
165	0.825	0.0594263
166	0.83	0.0578958
167	0.835	0.0563509
168	0.84	0.0547921
169	0.845	0.0532199
170	0.85	0.0516345
171	0.855	0.0500363
172	0.86	0.0484258
173	0.865	0.0468034
174	0.87	0.0451694
175	0.875	0.0435243
176	0.88	0.0418684
177	0.885	0.0402023
178	0.89	0.0385262
179	0.895	0.0368405
180	0.9	0.0351458
181	0.905	0.0334425
182	0.91	0.0317309
183	0.915	0.0300114
184	0.92	0.0282846
185	0.925	0.0265507
186	0.93	0.0248103
187	0.935	0.0230638
188	0.94	0.0213117
189	0.945	0.0195542
190	0.95	0.0177919
191	0.955	0.0160253
192	0.96	0.0142547
193	0.965	0.0124805
194	0.97	0.0107033
195	0.975	0.00892347
196	0.98	0.00714142
197	0.985	0.00535761
198	0.99	0.00357247
199	0.995	0.00178646
200	1	0
