0	0	0
1	0.005	0.00090596
2	0.01	0.0018117
3	0.015	0.00271699
4	0.02	0.00362161
5	0.025	0.00452533
6	0.03	0.00542794
7	0.035	0.00632921
8	0.04	0.00722892
9	0.045	0.00812684
10	0.05	0.00902276
11	0.055	0.00991646
12	0.06	0.0108077
13	0.065	0.0116963
14	0.07	0.012582
15	0.075	0.0134646
16	0.08	0.0143438
17	0.085	0.0152196
18	0.09	0.0160915
19	0.095	0.0169595
20	0.1	0.0178234
21	0.105	0.0186828
22	0.11	0.0195376
23	0.115	0.0203876
24	0.12	0.0212325
25	0.125	0.0220723
26	0.13	0.0229065
27	0.135	0.0237352
28	0.14	0.0245579
29	0.145	0.0253746
30	0.15	0.0261851
31	0.155	0.0269891
32	0.16	0.0277864
33	0.165	0.0285769
34	0.17	0.0293603
35	0.175	0.0301365
36	0.18	0.0309052
37	0.185	0.0316663
38	0.19	0.0324196
39	0.195	0.0331649
40	0.2	0.033902
41	0.205	0.0346308
42	0.21	0.035351
43	0.215	0.0360625
44	0.22	0.0367651
45	0.225	0.0374586
46	0.23	0.0381429
47	0.235	0.0388177
48	0.24	0.039483
49	0.245	0.0401386
50	0.25	0.0407842
51	0.255	0.0414198
52	0.26	0.0420452
53	0.265	0.0426601
54	0.27	0.0432646
55	0.275	0.0438584
56	0.28	0.0444414
57	0.285	0.0450134
58	0.29	0.0455742
59	0.295	0.0461239
60	0.3	0.0466622
61	0.305	0.0471889
62	0.31	0.047704
63	0.315	0.0482074
64	0.32	0.0486988
65	0.325	0.0491782
66	0.33	0.0496455
67	0.335	0.0501006
68	0.34	0.0505433
69	0.345	0.0509735
70	0.35	0.0513911
71	0.355	0.0517961
72	0.36	0.0521883
73	0.365	0.0525676
74	0.37	0.0529339
75	0.375	0.0532872
76	0.38	0.0536273
77	0.385	0.0539542
78	0.39	0.0542677
79	0.395	0.0545679
80	0.4	0.0548547
81	0.405	0.0551278
82	0.41	0.0553874
83	0.415	0.0556334
84	0.42	0.0558656
85	0.425	0.056084
86	0.43	0.0562885
87	0.435	0.0564792
88	0.44	0.056656
89	0.445	0.0568187
90	0.45	0.0569675
91	0.455	0.0571022
92	0.46	0.0572228
93	0.465	0.0573293
94	0.47	0.0574216
95	0.475	0.0574998
96	0.48	0.0575638
97	0.485	0.0576136
98	0.49	0.0576491
99	0.495	0.0576705
100	0.5	0.0576776
101	0.505	0.0576705
102	0.51	0.0576491
103	0.515	0.0576136
104	0.52	0.0575638
105	0.525	0.0574998
106	0.53	0.0574216
107	0.535	0.0573293
108	0.54	0.0572228
109	0.545	0.0571022
110	0.55	0.0569675
111	0.555	0.0568187
112	0.56	0.056656
113	0.565	0.0564792
114	0.57	0.0562885
115	0.575	0.056084
116	0.58	0.0558656
117	0.585	0.0556334
118	0.59	0.0553874
119	0.595	0.0551278
120	0.6	0.0548547
121	0.605	0.0545679
122	0.61	0.0542677
123	0.615	0.0539542
124	0.62	0.0536273
125	0.625	0.0532872
126	0.63	0.0529339
127	0.635	0.0525676
128	0.64	0.0521883
129	0.645	0.0517961
130	0.65	0.0513911
131	0.655	0.0509735
132	0.66	0.0505433
133	0.665	0.0501006
134	0.67	0.0496455
135	0.675	0.0491782
136	0.68	0.0486988
137	0.685	0.0482074
138	0.69	0.047704
139	0.695	0.0471889
140	0.7	0.0466622
141	0.705	0.0461239
142	0.71	0.0455742
143	0.715	0.0450134
144	0.72	0.0444414
145	0.725	0.0438584
146	0.73	0.0432646
147	0.735	0.0426601
148	0.74	0.0420452
149	0.745	0.0414198
150	0.75	0.0407842
151	0.755	0.0401386
152	0.76	0.039483
153	0.765	0.0388177
154	0.77	0.0381429
155	0.775	0.0374586
156	0.78	0.0367651
157	0.785	0.0360625
158	0.79	0.035351
159	0.795	0.0346308
160	0.8	0.033902
161	0.805	0.0331649
162	0.81	0.0324196
163	0.815	0.0316663
164	0.82	0.0309052
165	0.825	0.0301365
166	0.83	0.0293603
167	0.835	0.0285769
168	0.84	0.0277864
169	0.845	0.0269891
170	0.85	0.0261851
171	0.855	0.0253746
172	0.86	0.0245579
173	0.865	0.0237352
174	0.87	0.0229065
175	0.875	0.0220723
176	0.88	0.0212325
177	0.885	0.0203876
178	0.89	0.0195376
179	0.895	0.0186828
180	0.9	0.0178234
181	0.905	0.0169595
182	0.91	0.0160915
183	0.915	0.0152196
184	0.92	0.0143438
185	0.925	0.0134646
186	0.93	0.012582
187	0.935	0.0116963
188	0.94	0.0108077
189	0.945	0.00991646
190	0.95	0.00902276
191	0.955	0.00812684
192	0.96	0.00722892
193	0.965	0.00632921
194	0.97	0.00542794
195	0.975	0.00452533
196	0.98	0.00362161
197	0.985	0.00271699
198	0.99	0.0018117
199	0.995	0.00090596
200	1	0
