0	0	0
1	0.005	0.001546
2	0.01	0.00309864
3	0.015	0.00466455
4	0.02	0.00625036
5	0.025	0.00786271
6	0.03	0.00950823
7	0.035	0.0111936
8	0.04	0.0129254
9	0.045	0.0147102
10	0.05	0.0165548
11	0.055	0.0184657
12	0.06	0.0204496
13	0.065	0.022513
14	0.07	0.0246625
15	0.075	0.0269047
16	0.08	0.0292461
17	0.085	0.0316931
18	0.09	0.0342523
19	0.095	0.0369299
20	0.1	0.0397322
21	0.105	0.0426654
22	0.11	0.0457358
23	0.115	0.0489491
24	0.12	0.0523114
25	0.125	0.0558282
26	0.13	0.0595052
27	0.135	0.0633478
28	0.14	0.067361
29	0.145	0.0715498
30	0.15	0.0759188
31	0.155	0.0804725
32	0.16	0.085215
33	0.165	0.0901501
34	0.17	0.0952811
35	0.175	0.100611
36	0.18	0.106143
37	0.185	0.111879
38	0.19	0.11782
39	0.195	0.123969
40	0.2	0.130325
41	0.205	0.13689
42	0.21	0.143662
43	0.215	0.150642
44	0.22	0.157827
45	0.225	0.165216
46	0.23	0.172806
47	0.235	0.180593
48	0.24	0.188574
49	0.245	0.196744
50	0.25	0.205098
51	0.255	0.213628
52	0.26	0.22233
53	0.265	0.231194
54	0.27	0.240213
55	0.275	0.249378
56	0.28	0.258679
57	0.285	0.268106
58	0.29	0.277647
59	0.295	0.28729
60	0.3	0.297024
61	0.305	0.306835
62	0.31	0.316709
63	0.315	0.326631
64	0.32	0.336587
65	0.325	0.346562
66	0.33	0.356538
67	0.335	0.3665
68	0.34	0.37643
69	0.345	0.386312
70	0.35	0.396126
71	0.355	0.405856
72	0.36	0.415483
73	0.365	0.424989
74	0.37	0.434355
75	0.375	0.443562
76	0.38	0.452592
77	0.385	0.461426
78	0.39	0.470045
79	0.395	0.478432
80	0.4	0.486568
81	0.405	0.494435
82	0.41	0.502017
83	0.415	0.509296
84	0.42	0.516255
85	0.425	0.52288
86	0.43	0.529154
87	0.435	0.535062
88	0.44	0.540592
89	0.445	0.54573
90	0.45	0.550464
91	0.455	0.554783
92	0.46	0.558675
93	0.465	0.562133
94	0.47	0.565146
95	0.475	0.567709
96	0.48	0.569814
97	0.485	0.571457
98	0.49	0.572633
99	0.495	0.57334
100	0.5	0.573576
101	0.505	0.57334
102	0.51	0.572633
103	0.515	0.571457
104	0.52	0.569814
105	0.525	0.567709
106	0.53	0.565146
107	0.535	0.562133
108	0.54	0.558675
109	0.545	0.554783
110	0.55	0.550464
111	0.555	0.54573
112	0.56	0.540592
113	0.565	0.535062
114	0.57	0.529154
115	0.575	0.52288
116	0.58	0.516255
117	0.585	0.509296
118	0.59	0.502017
119	0.595	0.494435
120	0.6	0.486568
121	0.605	0.478432
122	0.61	0.470045
123	0.615	0.461426
124	0.62	0.452592
125	0.625	0.443562
126	0.63	0.434355
127	0.635	0.424989
128	0.64	0.415483
129	0.645	0.405856
130	0.65	0.396126
131	0.655	0.386312
132	0.66	0.37643
133	0.665	0.3665
134	0.67	0.356538
135	0.675	0.346562
136	0.68	0.336587
137	0.685	0.326631
138	0.69	0.316709
139	0.695	0.306835
140	0.7	0.297024
141	0.705	0.28729
142	0.71	0.277647
143	0.715	0.268106
144	0.72	0.258679
145	0.725	0.249378
146	0.73	0.240213
147	0.735	0.231194
148	0.74	0.22233
149	0.745	0.213628
150	0.75	0.205098
151	0.755	0.196744
152	0.76	0.188574
153	0.765	0.180593
154	0.77	0.172806
155	0.775	0.165216
156	0.78	0.157827
157	0.785	0.150642
158	0.79	0.143662
159	0.795	0.13689
160	0.8	0.130325
161	0.805	0.123969
162	0.81	0.11782
163	0.815	0.111879
164	0.82	0.106143
165	0.825	0.100611
166	0.83	0.0952811
167	0.835	0.0901501
168	0.84	0.085215
169	0.845	0.0804725
170	0.85	0.0759188
171	0.855	0.0715498
172	0.86	0.067361
173	0.865	0.0633478
174	0.87	0.0595052
175	0.875	0.0558282
176	0.88	0.0523114
177	0.885	0.0489491
178	0.89	0.0457358
179	0.895	0.0426654
180	0.9	0.0397322
181	0.905	0.0369299
182	0.91	0.0342523
183	0.915	0.0316931
184	0.92	0.0292461
185	0.925	0.0269047
186	0.93	0.0246625
187	0.935	0.022513
188	0.94	0.0204496
189	0.945	0.0184657
190	0.95	0.0165548
191	0.955	0.0147102
192	0.96	0.0129254
193	0.965	0.0111936
194	0.97	0.00950823
195	0.975	0.00786271
196	0.98	0.00625036
197	0.985	0.00466455
198	0.99	0.00309864
199	0.995	0.001546
200	1	0
