0	0	0
1	0.005	0.000370125
2	0.01	0.000740159
3	0.015	0.00111001
4	0.02	0.00147959
5	0.025	0.0018488
6	0.03	0.00221755
7	0.035	0.00258576
8	0.04	0.00295333
9	0.045	0.00332018
10	0.05	0.0036862
11	0.055	0.00405131
12	0.06	0.00441543
13	0.065	0.00477845
14	0.07	0.0051403
15	0.075	0.00550087
16	0.08	0.00586009
17	0.085	0.00621787
18	0.09	0.00657411
19	0.095	0.00692872
20	0.1	0.00728163
21	0.105	0.00763274
22	0.11	0.00798197
23	0.115	0.00832923
24	0.12	0.00867443
25	0.125	0.0090175
26	0.13	0.00935834
27	0.135	0.00969687
28	0.14	0.010033
29	0.145	0.0103667
30	0.15	0.0106978
31	0.155	0.0110262
32	0.16	0.011352
33	0.165	0.0116749
34	0.17	0.011995
35	0.175	0.0123121
36	0.18	0.0126261
37	0.185	0.0129371
38	0.19	0.0132449
39	0.195	0.0135493
40	0.2	0.0138505
41	0.205	0.0141482
42	0.21	0.0144425
43	0.215	0.0147331
44	0.22	0.0150202
45	0.225	0.0153035
46	0.23	0.0155831
47	0.235	0.0158588
48	0.24	0.0161306
49	0.245	0.0163984
50	0.25	0.0166622
51	0.255	0.0169218
52	0.26	0.0171773
53	0.265	0.0174286
54	0.27	0.0176755
55	0.275	0.0179181
56	0.28	0.0181563
57	0.285	0.01839
58	0.29	0.0186191
59	0.295	0.0188437
60	0.3	0.0190636
61	0.305	0.0192788
62	0.31	0.0194892
63	0.315	0.0196948
64	0.32	0.0198956
65	0.325	0.0200915
66	0.33	0.0202824
67	0.335	0.0204683
68	0.34	0.0206492
69	0.345	0.0208249
70	0.35	0.0209956
71	0.355	0.021161
72	0.36	0.0213212
73	0.365	0.0214762
74	0.37	0.0216258
75	0.375	0.0217702
76	0.38	0.0219091
77	0.385	0.0220427
78	0.39	0.0221708
79	0.395	0.0222934
80	0.4	0.0224106
81	0.405	0.0225222
82	0.41	0.0226282
83	0.415	0.0227287
84	0.42	0.0228236
85	0.425	0.0229128
86	0.43	0.0229964
87	0.435	0.0230743
88	0.44	0.0231465
89	0.445	0.023213
90	0.45	0.0232737
91	0.455	0.0233288
92	0.46	0.0233781
93	0.465	0.0234216
94	0.47	0.0234593
95	0.475	0.0234912
96	0.48	0.0235174
97	0.485	0.0235377
98	0.49	0.0235522
99	0.495	0.023561
100	0.5	0.0235639
101	0.505	0.023561
102	0.51	0.0235522
103	0.515	0.0235377
104	0.52	0.0235174
105	0.525	0.0234912
106	0.53	0.0234593
107	0.535	0.0234216
108	0.54	0.0233781
109	0.545	0.0233288
110	0.55	0.0232737
111	0.555	0.023213
112	0.56	0.0231465
113	0.565	0.0230743
114	0.57	0.0229964
115	0.575	0.0229128
116	0.58	0.0228236
117	0.585	0.0227287
118	0.59	0.0226282
119	0.595	0.0225222
120	0.6	0.0224106
121	0.605	0.0222934
122	0.61	0.0221708
123	0.615	0.0220427
124	0.62	0.0219091
125	0.625	0.0217702
126	0.63	0.0216258
127	0.635	0.0214762
128	0.64	0.0213212
129	0.645	0.021161
130	0.65	0.0209956
131	0.655	0.0208249
132	0.66	0.0206492
133	0.665	0.0204683
134	0.67	0.0202824
135	0.675	0.0200915
136	0.68	0.0198956
137	0.685	0.0196948
138	0.69	0.0194892
139	0.695	0.0192788
140	0.7	0.0190636
141	0.705	0.0188437
142	0.71	0.0186191
143	0.715	0.01839
144	0.72	0.0181563
145	0.725	0.0179181
146	0.73	0.0176755
147	0.735	0.0174286
148	0.74	0.0171773
149	0.745	0.0169218
150	0.75	0.0166622
151	0.755	0.0163984
152	0.76	0.0161306
153	0.765	0.0158588
154	0.77	0.0155831
155	0.775	0.0153035
156	0.78	0.0150202
157	0.785	0.0147331
158	0.79	0.0144425
159	0.795	0.0141482
160	0.8	0.0138505
161	0.805	0.0135493
162	0.81	0.0132449
163	0.815	0.0129371
164	0.82	0.0126261
165	0.825	0.0123121
166	0.83	0.011995
167	0.835	0.0116749
168	0.84	0.011352
169	0.845	0.0110262
170	0.85	0.0106978
171	0.855	0.0103667
172	0.86	0.010033
173	0.865	0.00969687
174	0.87	0.00935834
175	0.875	0.0090175
176	0.88	0.00867443
177	0.885	0.00832923
178	0.89	0.00798197
179	0.895	0.00763274
180	0.9	0.00728163
181	0.905	0.00692872
182	0.91	0.00657411
183	0.915	0.00621787
184	0.92	0.00586009
185	0.925	0.00550087
186	0.93	0.0051403
187	0.935	0.00477845
188	0.94	0.00441543
189	0.945	0.00405131
190	0.95	0.0036862
191	0.955	0.00332018
192	0.96	0.00295333
193	0.965	0.00258576
194	0.97	0.00221755
195	0.975	0.0018488
196	0.98	0.00147959
197	0.985	0.00111001
198	0.99	0.000740159
199	0.995	0.000370125
200	1	0
