0	0	0
1	0.005	0.000897949
2	0.01	0.00179568
3	0.015	0.00269296
4	0.02	0.00358958
5	0.025	0.00448531
6	0.03	0.00537994
7	0.035	0.00627324
8	0.04	0.00716499
9	0.045	0.00805498
10	0.05	0.00894297
11	0.055	0.00982876
12	0.06	0.0107121
13	0.065	0.0115929
14	0.07	0.0124707
15	0.075	0.0133455
16	0.08	0.014217
17	0.085	0.015085
18	0.09	0.0159492
19	0.095	0.0168096
20	0.1	0.0176657
21	0.105	0.0185176
22	0.11	0.0193648
23	0.115	0.0202073
24	0.12	0.0210448
25	0.125	0.0218771
26	0.13	0.022704
27	0.135	0.0235253
28	0.14	0.0243408
29	0.145	0.0251502
30	0.15	0.0259535
31	0.155	0.0267504
32	0.16	0.0275407
33	0.165	0.0283242
34	0.17	0.0291006
35	0.175	0.02987
36	0.18	0.0306319
37	0.185	0.0313863
38	0.19	0.0321329
39	0.195	0.0328716
40	0.2	0.0336022
41	0.205	0.0343246
42	0.21	0.0350384
43	0.215	0.0357436
44	0.22	0.03644
45	0.225	0.0371274
46	0.23	0.0378056
47	0.235	0.0384745
48	0.24	0.0391339
49	0.245	0.0397836
50	0.25	0.0404236
51	0.255	0.0410535
52	0.26	0.0416733
53	0.265	0.0422829
54	0.27	0.042882
55	0.275	0.0434705
56	0.28	0.0440484
57	0.285	0.0446153
58	0.29	0.0451712
59	0.295	0.045716
60	0.3	0.0462495
61	0.305	0.0467716
62	0.31	0.0472822
63	0.315	0.0477811
64	0.32	0.0482682
65	0.325	0.0487433
66	0.33	0.0492065
67	0.335	0.0496575
68	0.34	0.0500963
69	0.345	0.0505227
70	0.35	0.0509367
71	0.355	0.051338
72	0.36	0.0517267
73	0.365	0.0521027
74	0.37	0.0524658
75	0.375	0.0528159
76	0.38	0.053153
77	0.385	0.053477
78	0.39	0.0537878
79	0.395	0.0540854
80	0.4	0.0543696
81	0.405	0.0546403
82	0.41	0.0548976
83	0.415	0.0551414
84	0.42	0.0553715
85	0.425	0.055588
86	0.43	0.0557908
87	0.435	0.0559798
88	0.44	0.056155
89	0.445	0.0563163
90	0.45	0.0564637
91	0.455	0.0565972
92	0.46	0.0567168
93	0.465	0.0568223
94	0.47	0.0569138
95	0.475	0.0569913
96	0.48	0.0570547
97	0.485	0.0571041
98	0.49	0.0571393
99	0.495	0.0571605
100	0.5	0.0571676
101	0.505	0.0571605
102	0.51	0.0571393
103	0.515	0.0571041
104	0.52	0.0570547
105	0.525	0.0569913
106	0.53	0.0569138
107	0.535	0.0568223
108	0.54	0.0567168
109	0.545	0.0565972
110	0.55	0.0564637
111	0.555	0.0563163
112	0.56	0.056155
113	0.565	0.0559798
114	0.57	0.0557908
115	0.575	0.055588
116	0.58	0.0553715
117	0.585	0.0551414
118	0.59	0.0548976
119	0.595	0.0546403
120	0.6	0.0543696
121	0.605	0.0540854
122	0.61	0.0537878
123	0.615	0.053477
124	0.62	0.053153
125	0.625	0.0528159
126	0.63	0.0524658
127	0.635	0.0521027
128	0.64	0.0517267
129	0.645	0.051338
130	0.65	0.0509367
131	0.655	0.0505227
132	0.66	0.0500963
133	0.665	0.0496575
134	0.67	0.0492065
135	0.675	0.0487433
136	0.68	0.0482682
137	0.685	0.0477811
138	0.69	0.0472822
139	0.695	0.0467716
140	0.7	0.0462495
141	0.705	0.045716
142	0.71	0.0451712
143	0.715	0.0446153
144	0.72	0.0440484
145	0.725	0.0434705
146	0.73	0.042882
147	0.735	0.0422829
148	0.74	0.0416733
149	0.745	0.0410535
150	0.75	0.0404236
151	0.755	0.0397836
152	0.76	0.0391339
153	0.765	0.0384745
154	0.77	0.0378056
155	0.775	0.0371274
156	0.78	0.03644
157	0.785	0.0357436
158	0.79	0.0350384
159	0.795	0.0343246
160	0.8	0.0336022
161	0.805	0.0328716
162	0.81	0.0321329
163	0.815	0.0313863
164	0.82	0.0306319
165	0.825	0.02987
166	0.83	0.0291006
167	0.835	0.0283242
168	0.84	0.0275407
169	0.845	0.0267504
170	0.85	0.0259535
171	0.855	0.0251502
172	0.86	0.0243408
173	0.865	0.0235253
174	0.87	0.022704
175	0.875	0.0218771
176	0.88	0.0210448
177	0.885	0.0202073
178	0.89	0.0193648
179	0.895	0.0185176
180	0.9	0.0176657
181	0.905	0.0168096
182	0.91	0.0159492
183	0.915	0.015085
184	0.92	0.014217
185	0.925	0.0133455
186	0.93	0.0124707
187	0.935	0.0115929
188	0.94	0.0107121
189	0.945	0.00982876
190	0.95	0.00894297
191	0.955	0.00805498
192	0.96	0.00716499
193	0.965	0.00627324
194	0.97	0.00537994
195	0.975	0.00448531
196	0.98	0.00358958
197	0.985	0.00269296
198	0.99	0.00179568
199	0.995	0.000897949
200	1	0
