0	0	0
1	0.005	0.000564118
2	0.01	0.0011281
3	0.015	0.0016918
4	0.02	0.00225508
5	0.025	0.00281781
6	0.03	0.00337984
7	0.035	0.00394104
8	0.04	0.00450126
9	0.045	0.00506038
10	0.05	0.00561825
11	0.055	0.00617473
12	0.06	0.00672968
13	0.065	0.00728298
14	0.07	0.00783448
15	0.075	0.00838404
16	0.08	0.00893154
17	0.085	0.00947684
18	0.09	0.0100198
19	0.095	0.0105603
20	0.1	0.0110982
21	0.105	0.0116333
22	0.11	0.0121656
23	0.115	0.0126948
24	0.12	0.013221
25	0.125	0.0137438
26	0.13	0.0142633
27	0.135	0.0147793
28	0.14	0.0152916
29	0.145	0.0158001
30	0.15	0.0163048
31	0.155	0.0168054
32	0.16	0.0173019
33	0.165	0.0177941
34	0.17	0.0182819
35	0.175	0.0187652
36	0.18	0.0192439
37	0.185	0.0197178
38	0.19	0.0201869
39	0.195	0.020651
40	0.2	0.0211099
41	0.205	0.0215637
42	0.21	0.0220122
43	0.215	0.0224552
44	0.22	0.0228927
45	0.225	0.0233245
46	0.23	0.0237506
47	0.235	0.0241708
48	0.24	0.0245851
49	0.245	0.0249933
50	0.25	0.0253953
51	0.255	0.0257911
52	0.26	0.0261805
53	0.265	0.0265634
54	0.27	0.0269398
55	0.275	0.0273095
56	0.28	0.0276725
57	0.285	0.0280287
58	0.29	0.0283779
59	0.295	0.0287202
60	0.3	0.0290553
61	0.305	0.0293833
62	0.31	0.0297041
63	0.315	0.0300175
64	0.32	0.0303235
65	0.325	0.030622
66	0.33	0.030913
67	0.335	0.0311964
68	0.34	0.031472
69	0.345	0.0317399
70	0.35	0.0319999
71	0.355	0.0322521
72	0.36	0.0324963
73	0.365	0.0327325
74	0.37	0.0329606
75	0.375	0.0331806
76	0.38	0.0333923
77	0.385	0.0335959
78	0.39	0.0337911
79	0.395	0.0339781
80	0.4	0.0341566
81	0.405	0.0343267
82	0.41	0.0344883
83	0.415	0.0346415
84	0.42	0.0347861
85	0.425	0.0349221
86	0.43	0.0350494
87	0.435	0.0351682
88	0.44	0.0352782
89	0.445	0.0353796
90	0.45	0.0354722
91	0.455	0.0355561
92	0.46	0.0356312
93	0.465	0.0356975
94	0.47	0.035755
95	0.475	0.0358037
96	0.48	0.0358435
97	0.485	0.0358745
98	0.49	0.0358967
99	0.495	0.0359099
100	0.5	0.0359144
101	0.505	0.0359099
102	0.51	0.0358967
103	0.515	0.0358745
104	0.52	0.0358435
105	0.525	0.0358037
106	0.53	0.035755
107	0.535	0.0356975
108	0.54	0.0356312
109	0.545	0.0355561
110	0.55	0.0354722
111	0.555	0.0353796
112	0.56	0.0352782
113	0.565	0.0351682
114	0.57	0.0350494
115	0.575	0.0349221
116	0.58	0.0347861
117	0.585	0.0346415
118	0.59	0.0344883
119	0.595	0.0343267
120	0.6	0.0341566
121	0.605	0.0339781
122	0.61	0.0337911
123	0.615	0.0335959
124	0.62	0.0333923
125	0.625	0.0331806
126	0.63	0.0329606
127	0.635	0.0327325
128	0.64	0.0324963
129	0.645	0.0322521
130	0.65	0.0319999
131	0.655	0.0317399
132	0.66	0.031472
133	0.665	0.0311964
134	0.67	0.030913
135	0.675	0.030622
136	0.68	0.0303235
137	0.685	0.0300175
138	0.69	0.0297041
139	0.695	0.0293833
140	0.7	0.0290553
141	0.705	0.0287202
142	0.71	0.0283779
143	0.715	0.0280287
144	0.72	0.0276725
145	0.725	0.0273095
146	0.73	0.0269398
147	0.735	0.0265634
148	0.74	0.0261805
149	0.745	0.0257911
150	0.75	0.0253953
151	0.755	0.0249933
152	0.76	0.0245851
153	0.765	0.0241708
154	0.77	0.0237506
155	0.775	0.0233245
156	0.78	0.0228927
157	0.785	0.0224552
158	0.79	0.0220122
159	0.795	0.0215637
160	0.8	0.0211099
161	0.805	0.020651
162	0.81	0.0201869
163	0.815	0.0197178
164	0.82	0.0192439
165	0.825	0.0187652
166	0.83	0.0182819
167	0.835	0.0177941
168	0.84	0.0173019
169	0.845	0.0168054
170	0.85	0.0163048
171	0.855	0.0158001
172	0.86	0.0152916
173	0.865	0.0147793
174	0.87	0.0142633
175	0.875	0.0137438
176	0.88	0.013221
177	0.885	0.0126948
178	0.89	0.0121656
179	0.895	0.0116333
180	0.9	0.0110982
181	0.905	0.0105603
182	0.91	0.0100198
183	0.915	0.00947684
184	0.92	0.00893154
185	0.925	0.00838404
186	0.93	0.00783448
187	0.935	0.00728298
188	0.94	0.00672968
189	0.945	0.00617473
190	0.95	0.00561825
191	0.955	0.00506038
192	0.96	0.00450126
193	0.965	0.00394104
194	0.97	0.00337984
195	0.975	0.00281781
196	0.98	0.00225508
197	0.985	0.0016918
198	0.99	0.0011281
199	0.995	0.000564118
200	1	0
