0	0	0
1	0.005	0.000720558
2	0.01	0.00144094
3	0.015	0.00216096
4	0.02	0.00288045
5	0.025	0.00359923
6	0.03	0.00431713
7	0.035	0.00503395
8	0.04	0.00574954
9	0.045	0.0064637
10	0.05	0.00717628
11	0.055	0.00788708
12	0.06	0.00859593
13	0.065	0.00930267
14	0.07	0.0100071
15	0.075	0.0107091
16	0.08	0.0114084
17	0.085	0.0121049
18	0.09	0.0127984
19	0.095	0.0134888
20	0.1	0.0141758
21	0.105	0.0148594
22	0.11	0.0155393
23	0.115	0.0162153
24	0.12	0.0168873
25	0.125	0.0175552
26	0.13	0.0182188
27	0.135	0.0188778
28	0.14	0.0195322
29	0.145	0.0201818
30	0.15	0.0208264
31	0.155	0.0214658
32	0.16	0.0221
33	0.165	0.0227287
34	0.17	0.0233518
35	0.175	0.0239691
36	0.18	0.0245805
37	0.185	0.0251859
38	0.19	0.025785
39	0.195	0.0263778
40	0.2	0.0269641
41	0.205	0.0275437
42	0.21	0.0281165
43	0.215	0.0286824
44	0.22	0.0292412
45	0.225	0.0297928
46	0.23	0.030337
47	0.235	0.0308738
48	0.24	0.0314029
49	0.245	0.0319243
50	0.25	0.0324378
51	0.255	0.0329433
52	0.26	0.0334407
53	0.265	0.0339298
54	0.27	0.0344106
55	0.275	0.0348829
56	0.28	0.0353465
57	0.285	0.0358015
58	0.29	0.0362476
59	0.295	0.0366847
60	0.3	0.0371129
61	0.305	0.0375318
62	0.31	0.0379415
63	0.315	0.0383418
64	0.32	0.0387327
65	0.325	0.039114
66	0.33	0.0394857
67	0.335	0.0398476
68	0.34	0.0401997
69	0.345	0.0405419
70	0.35	0.040874
71	0.355	0.0411961
72	0.36	0.041508
73	0.365	0.0418097
74	0.37	0.0421011
75	0.375	0.0423821
76	0.38	0.0426526
77	0.385	0.0429126
78	0.39	0.043162
79	0.395	0.0434007
80	0.4	0.0436288
81	0.405	0.0438461
82	0.41	0.0440525
83	0.415	0.0442481
84	0.42	0.0444328
85	0.425	0.0446065
86	0.43	0.0447692
87	0.435	0.0449209
88	0.44	0.0450615
89	0.445	0.0451909
90	0.45	0.0453092
91	0.455	0.0454164
92	0.46	0.0455123
93	0.465	0.045597
94	0.47	0.0456704
95	0.475	0.0457326
96	0.48	0.0457835
97	0.485	0.0458231
98	0.49	0.0458514
99	0.495	0.0458684
100	0.5	0.045874
101	0.505	0.0458684
102	0.51	0.0458514
103	0.515	0.0458231
104	0.52	0.0457835
105	0.525	0.0457326
106	0.53	0.0456704
107	0.535	0.045597
108	0.54	0.0455123
109	0.545	0.0454164
110	0.55	0.0453092
111	0.555	0.0451909
112	0.56	0.0450615
113	0.565	0.0449209
114	0.57	0.0447692
115	0.575	0.0446065
116	0.58	0.0444328
117	0.585	0.0442481
118	0.59	0.0440525
119	0.595	0.0438461
120	0.6	0.0436288
121	0.605	0.0434007
122	0.61	0.043162
123	0.615	0.0429126
124	0.62	0.0426526
125	0.625	0.0423821
126	0.63	0.0421011
127	0.635	0.0418097
128	0.64	0.041508
129	0.645	0.0411961
130	0.65	0.040874
131	0.655	0.0405419
132	0.66	0.0401997
133	0.665	0.0398476
134	0.67	0.0394857
135	0.675	0.039114
136	0.68	0.0387327
137	0.685	0.0383418
138	0.69	0.0379415
139	0.695	0.0375318
140	0.7	0.0371129
141	0.705	0.0366847
142	0.71	0.0362476
143	0.715	0.0358015
144	0.72	0.0353465
145	0.725	0.0348829
146	0.73	0.0344106
147	0.735	0.0339298
148	0.74	0.0334407
149	0.745	0.0329433
150	0.75	0.0324378
151	0.755	0.0319243
152	0.76	0.0314029
153	0.765	0.0308738
154	0.77	0.030337
155	0.775	0.0297928
156	0.78	0.0292412
157	0.785	0.0286824
158	0.79	0.0281165
159	0.795	0.0275437
160	0.8	0.0269641
161	0.805	0.0263778
162	0.81	0.025785
163	0.815	0.0251859
164	0.82	0.0245805
165	0.825	0.0239691
166	0.83	0.0233518
167	0.835	0.0227287
168	0.84	0.0221
169	0.845	0.0214658
170	0.85	0.0208264
171	0.855	0.0201818
172	0.86	0.0195322
173	0.865	0.0188778
174	0.87	0.0182188
175	0.875	0.0175552
176	0.88	0.0168873
177	0.885	0.0162153
178	0.89	0.0155393
179	0.895	0.0148594
180	0.9	0.0141758
181	0.905	0.0134888
182	0.91	0.0127984
183	0.915	0.0121049
184	0.92	0.0114084
185	0.925	0.0107091
186	0.93	0.0100071
187	0.935	0.00930267
188	0.94	0.00859593
189	0.945	0.00788708
190	0.95	0.00717628
191	0.955	0.0064637
192	0.96	0.00574954
193	0.965	0.00503395
194	0.97	0.00431713
195	0.975	0.00359923
196	0.98	0.00288045
197	0.985	0.00216096
198	0.99	0.00144094
199	0.995	0.000720558
200	1	0
