0	0	0
1	0.005	0.00305141
2	0.01	0.00610208
3	0.015	0.00915126
4	0.02	0.0121982
5	0.025	0.0152422
6	0.03	0.0182824
7	0.035	0.0213182
8	0.04	0.0243489
9	0.045	0.0273735
10	0.05	0.0303915
11	0.055	0.0334021
12	0.06	0.0364046
13	0.065	0.0393982
14	0.07	0.0423821
15	0.075	0.0453558
16	0.08	0.0483183
17	0.085	0.0512691
18	0.09	0.0542074
19	0.095	0.0571324
20	0.1	0.0600435
21	0.105	0.06294
22	0.11	0.0658211
23	0.115	0.0686861
24	0.12	0.0715343
25	0.125	0.0743651
26	0.13	0.0771777
27	0.135	0.0799715
28	0.14	0.0827457
29	0.145	0.0854997
30	0.15	0.0882328
31	0.155	0.0909443
32	0.16	0.0936335
33	0.165	0.0962999
34	0.17	0.0989427
35	0.175	0.101561
36	0.18	0.104155
37	0.185	0.106723
38	0.19	0.109265
39	0.195	0.111781
40	0.2	0.114269
41	0.205	0.116728
42	0.21	0.11916
43	0.215	0.121562
44	0.22	0.123934
45	0.225	0.126276
46	0.23	0.128587
47	0.235	0.130866
48	0.24	0.133113
49	0.245	0.135328
50	0.25	0.137509
51	0.255	0.139657
52	0.26	0.14177
53	0.265	0.143848
54	0.27	0.145891
55	0.275	0.147898
56	0.28	0.149869
57	0.285	0.151802
58	0.29	0.153699
59	0.295	0.155557
60	0.3	0.157377
61	0.305	0.159159
62	0.31	0.160901
63	0.315	0.162604
64	0.32	0.164266
65	0.325	0.165888
66	0.33	0.167469
67	0.335	0.169009
68	0.34	0.170507
69	0.345	0.171963
70	0.35	0.173377
71	0.355	0.174747
72	0.36	0.176075
73	0.365	0.177359
74	0.37	0.178599
75	0.375	0.179795
76	0.38	0.180947
77	0.385	0.182054
78	0.39	0.183116
79	0.395	0.184133
80	0.4	0.185104
81	0.405	0.186029
82	0.41	0.186908
83	0.415	0.187741
84	0.42	0.188528
85	0.425	0.189268
86	0.43	0.189961
87	0.435	0.190607
88	0.44	0.191206
89	0.445	0.191757
90	0.45	0.192261
91	0.455	0.192718
92	0.46	0.193127
93	0.465	0.193487
94	0.47	0.1938
95	0.475	0.194065
96	0.48	0.194282
97	0.485	0.194451
98	0.49	0.194571
99	0.495	0.194644
100	0.5	0.194668
101	0.505	0.194644
102	0.51	0.194571
103	0.515	0.194451
104	0.52	0.194282
105	0.525	0.194065
106	0.53	0.1938
107	0.535	0.193487
108	0.54	0.193127
109	0.545	0.192718
110	0.55	0.192261
111	0.555	0.191757
112	0.56	0.191206
113	0.565	0.190607
114	0.57	0.189961
115	0.575	0.189268
116	0.58	0.188528
117	0.585	0.187741
118	0.59	0.186908
119	0.595	0.186029
120	0.6	0.185104
121	0.605	0.184133
122	0.61	0.183116
123	0.615	0.182054
124	0.62	0.180947
125	0.625	0.179795
126	0.63	0.178599
127	0.635	0.177359
128	0.64	0.176075
129	0.645	0.174747
130	0.65	0.173377
131	0.655	0.171963
132	0.66	0.170507
133	0.665	0.169009
134	0.67	0.167469
135	0.675	0.165888
136	0.68	0.164266
137	0.685	0.162604
138	0.69	0.160901
139	0.695	0.159159
140	0.7	0.157377
141	0.705	0.155557
142	0.71	0.153699
143	0.715	0.151802
144	0.72	0.149869
145	0.725	0.147898
146	0.73	0.145891
147	0.735	0.143848
148	0.74	0.14177
149	0.745	0.139657
150	0.75	0.137509
151	0.755	0.135328
152	0.76	0.133113
153	0.765	0.130866
154	0.77	0.128587
155	0.775	0.126276
156	0.78	0.123934
157	0.785	0.121562
158	0.79	0.11916
159	0.795	0.116728
160	0.8	0.114269
161	0.805	0.111781
162	0.81	0.109265
163	0.815	0.106723
164	0.82	0.104155
165	0.825	0.101561
166	0.83	0.0989427
167	0.835	0.0962999
168	0.84	0.0936335
169	0.845	0.0909443
170	0.85	0.0882328
171	0.855	0.0854997
172	0.86	0.0827457
173	0.865	0.0799715
174	0.87	0.0771777
175	0.875	0.0743651
176	0.88	0.0715343
177	0.885	0.0686861
178	0.89	0.0658211
179	0.895	0.06294
180	0.9	0.0600435
181	0.905	0.0571324
182	0.91	0.0542074
183	0.915	0.0512691
184	0.92	0.0483183
185	0.925	0.0453558
186	0.93	0.0423821
187	0.935	0.0393982
188	0.94	0.0364046
189	0.945	0.0334021
190	0.95	0.0303915
191	0.955	0.0273735
192	0.96	0.0243489
193	0.965	0.0213182
194	0.97	0.0182824
195	0.975	0.0152422
196	0.98	0.0121982
197	0.985	0.00915126
198	0.99	0.00610208
199	0.995	0.00305141
200	1	0
