0	0	0
1	0.005	0.000442953
2	0.01	0.000885797
3	0.015	0.00132842
4	0.02	0.00177072
5	0.025	0.00221258
6	0.03	0.00265389
7	0.035	0.00309455
8	0.04	0.00353445
9	0.045	0.00397348
10	0.05	0.00441152
11	0.055	0.00484847
12	0.06	0.00528423
13	0.065	0.00571869
14	0.07	0.00615173
15	0.075	0.00658326
16	0.08	0.00701316
17	0.085	0.00744133
18	0.09	0.00786767
19	0.095	0.00829206
20	0.1	0.00871441
21	0.105	0.00913461
22	0.11	0.00955255
23	0.115	0.00996814
24	0.12	0.0103813
25	0.125	0.0107918
26	0.13	0.0111997
27	0.135	0.0116049
28	0.14	0.0120072
29	0.145	0.0124065
30	0.15	0.0128027
31	0.155	0.0131958
32	0.16	0.0135857
33	0.165	0.0139721
34	0.17	0.0143552
35	0.175	0.0147347
36	0.18	0.0151105
37	0.185	0.0154827
38	0.19	0.015851
39	0.195	0.0162154
40	0.2	0.0165758
41	0.205	0.0169321
42	0.21	0.0172842
43	0.215	0.0176321
44	0.22	0.0179756
45	0.225	0.0183147
46	0.23	0.0186493
47	0.235	0.0189792
48	0.24	0.0193045
49	0.245	0.019625
50	0.25	0.0199407
51	0.255	0.0202515
52	0.26	0.0205572
53	0.265	0.0208579
54	0.27	0.0211535
55	0.275	0.0214438
56	0.28	0.0217288
57	0.285	0.0220085
58	0.29	0.0222827
59	0.295	0.0225515
60	0.3	0.0228146
61	0.305	0.0230722
62	0.31	0.023324
63	0.315	0.0235701
64	0.32	0.0238104
65	0.325	0.0240448
66	0.33	0.0242733
67	0.335	0.0244958
68	0.34	0.0247122
69	0.345	0.0249226
70	0.35	0.0251268
71	0.355	0.0253248
72	0.36	0.0255165
73	0.365	0.025702
74	0.37	0.0258811
75	0.375	0.0260538
76	0.38	0.0262201
77	0.385	0.0263799
78	0.39	0.0265332
79	0.395	0.02668
80	0.4	0.0268202
81	0.405	0.0269538
82	0.41	0.0270807
83	0.415	0.0272009
84	0.42	0.0273145
85	0.425	0.0274212
86	0.43	0.0275213
87	0.435	0.0276145
88	0.44	0.0277009
89	0.445	0.0277805
90	0.45	0.0278532
91	0.455	0.0279191
92	0.46	0.0279781
93	0.465	0.0280301
94	0.47	0.0280753
95	0.475	0.0281135
96	0.48	0.0281448
97	0.485	0.0281691
98	0.49	0.0281865
99	0.495	0.028197
100	0.5	0.0282004
101	0.505	0.028197
102	0.51	0.0281865
103	0.515	0.0281691
104	0.52	0.0281448
105	0.525	0.0281135
106	0.53	0.0280753
107	0.535	0.0280301
108	0.54	0.0279781
109	0.545	0.0279191
110	0.55	0.0278532
111	0.555	0.0277805
112	0.56	0.0277009
113	0.565	0.0276145
114	0.57	0.0275213
115	0.575	0.0274212
116	0.58	0.0273145
117	0.585	0.0272009
118	0.59	0.0270807
119	0.595	0.0269538
120	0.6	0.0268202
121	0.605	0.02668
122	0.61	0.0265332
123	0.615	0.0263799
124	0.62	0.0262201
125	0.625	0.0260538
126	0.63	0.0258811
127	0.635	0.025702
128	0.64	0.0255165
129	0.645	0.0253248
130	0.65	0.0251268
131	0.655	0.0249226
132	0.66	0.0247122
133	0.665	0.0244958
134	0.67	0.0242733
135	0.675	0.0240448
136	0.68	0.0238104
137	0.685	0.0235701
138	0.69	0.023324
139	0.695	0.0230722
140	0.7	0.0228146
141	0.705	0.0225515
142	0.71	0.0222827
143	0.715	0.0220085
144	0.72	0.0217288
145	0.725	0.0214438
146	0.73	0.0211535
147	0.735	0.0208579
148	0.74	0.0205572
149	0.745	0.0202515
150	0.75	0.0199407
151	0.755	0.019625
152	0.76	0.0193045
153	0.765	0.0189792
154	0.77	0.0186493
155	0.775	0.0183147
156	0.78	0.0179756
157	0.785	0.0176321
158	0.79	0.0172842
159	0.795	0.0169321
160	0.8	0.0165758
161	0.805	0.0162154
162	0.81	0.015851
163	0.815	0.0154827
164	0.82	0.0151105
165	0.825	0.0147347
166	0.83	0.0143552
167	0.835	0.0139721
168	0.84	0.0135857
169	0.845	0.0131958
170	0.85	0.0128027
171	0.855	0.0124065
172	0.86	0.0120072
173	0.865	0.0116049
174	0.87	0.0111997
175	0.875	0.0107918
176	0.88	0.0103813
177	0.885	0.00996814
178	0.89	0.00955255
179	0.895	0.00913461
180	0.9	0.00871441
181	0.905	0.00829206
182	0.91	0.00786767
183	0.915	0.00744133
184	0.92	0.00701316
185	0.925	0.00658326
186	0.93	0.00615173
187	0.935	0.00571869
188	0.94	0.00528423
189	0.945	0.00484847
190	0.95	0.00441152
191	0.955	0.00397348
192	0.96	0.00353445
193	0.965	0.00309455
194	0.97	0.00265389
195	0.975	0.00221258
196	0.98	0.00177072
197	0.985	0.00132842
198	0.99	0.000885797
199	0.995	0.000442953
200	1	0
