0	0	0
1	0.005	0.00086575
2	0.01	0.00173129
3	0.015	0.0025964
4	0.02	0.00346086
5	0.025	0.00432448
6	0.03	0.00518703
7	0.035	0.00604829
8	0.04	0.00690807
9	0.045	0.00776614
10	0.05	0.0086223
11	0.055	0.00947632
12	0.06	0.010328
13	0.065	0.0111772
14	0.07	0.0120235
15	0.075	0.012867
16	0.08	0.0137072
17	0.085	0.0145441
18	0.09	0.0153773
19	0.095	0.0162068
20	0.1	0.0170323
21	0.105	0.0178536
22	0.11	0.0186704
23	0.115	0.0194827
24	0.12	0.0202902
25	0.125	0.0210926
26	0.13	0.0218898
27	0.135	0.0226817
28	0.14	0.0234679
29	0.145	0.0242484
30	0.15	0.0250229
31	0.155	0.0257912
32	0.16	0.0265531
33	0.165	0.0273085
34	0.17	0.0280572
35	0.175	0.0287989
36	0.18	0.0295335
37	0.185	0.0302608
38	0.19	0.0309807
39	0.195	0.0316929
40	0.2	0.0323973
41	0.205	0.0330937
42	0.21	0.033782
43	0.215	0.0344619
44	0.22	0.0351333
45	0.225	0.035796
46	0.23	0.0364499
47	0.235	0.0370949
48	0.24	0.0377306
49	0.245	0.0383571
50	0.25	0.038974
51	0.255	0.0395814
52	0.26	0.040179
53	0.265	0.0407667
54	0.27	0.0413443
55	0.275	0.0419118
56	0.28	0.0424689
57	0.285	0.0430155
58	0.29	0.0435515
59	0.295	0.0440767
60	0.3	0.0445911
61	0.305	0.0450945
62	0.31	0.0455867
63	0.315	0.0460677
64	0.32	0.0465374
65	0.325	0.0469955
66	0.33	0.0474421
67	0.335	0.0478769
68	0.34	0.0482999
69	0.345	0.0487111
70	0.35	0.0491102
71	0.355	0.0494972
72	0.36	0.0498719
73	0.365	0.0502344
74	0.37	0.0505845
75	0.375	0.0509221
76	0.38	0.0512471
77	0.385	0.0515595
78	0.39	0.0518591
79	0.395	0.052146
80	0.4	0.05242
81	0.405	0.052681
82	0.41	0.0529291
83	0.415	0.0531641
84	0.42	0.053386
85	0.425	0.0535947
86	0.43	0.0537902
87	0.435	0.0539724
88	0.44	0.0541413
89	0.445	0.0542969
90	0.45	0.054439
91	0.455	0.0545678
92	0.46	0.054683
93	0.465	0.0547848
94	0.47	0.054873
95	0.475	0.0549477
96	0.48	0.0550089
97	0.485	0.0550564
98	0.49	0.0550904
99	0.495	0.0551108
100	0.5	0.0551176
101	0.505	0.0551108
102	0.51	0.0550904
103	0.515	0.0550564
104	0.52	0.0550089
105	0.525	0.0549477
106	0.53	0.054873
107	0.535	0.0547848
108	0.54	0.054683
109	0.545	0.0545678
110	0.55	0.054439
111	0.555	0.0542969
112	0.56	0.0541413
113	0.565	0.0539724
114	0.57	0.0537902
115	0.575	0.0535947
116	0.58	0.053386
117	0.585	0.0531641
118	0.59	0.0529291
119	0.595	0.052681
120	0.6	0.05242
121	0.605	0.052146
122	0.61	0.0518591
123	0.615	0.0515595
124	0.62	0.0512471
125	0.625	0.0509221
126	0.63	0.0505845
127	0.635	0.0502344
128	0.64	0.0498719
129	0.645	0.0494972
130	0.65	0.0491102
131	0.655	0.0487111
132	0.66	0.0482999
133	0.665	0.0478769
134	0.67	0.0474421
135	0.675	0.0469955
136	0.68	0.0465374
137	0.685	0.0460677
138	0.69	0.0455867
139	0.695	0.0450945
140	0.7	0.0445911
141	0.705	0.0440767
142	0.71	0.0435515
143	0.715	0.0430155
144	0.72	0.0424689
145	0.725	0.0419118
146	0.73	0.0413443
147	0.735	0.0407667
148	0.74	0.040179
149	0.745	0.0395814
150	0.75	0.038974
151	0.755	0.0383571
152	0.76	0.0377306
153	0.765	0.0370949
154	0.77	0.0364499
155	0.775	0.035796
156	0.78	0.0351333
157	0.785	0.0344619
158	0.79	0.033782
159	0.795	0.0330937
160	0.8	0.0323973
161	0.805	0.0316929
162	0.81	0.0309807
163	0.815	0.0302608
164	0.82	0.0295335
165	0.825	0.0287989
166	0.83	0.0280572
167	0.835	0.0273085
168	0.84	0.0265531
169	0.845	0.0257912
170	0.85	0.0250229
171	0.855	0.0242484
172	0.86	0.0234679
173	0.865	0.0226817
174	0.87	0.0218898
175	0.875	0.0210926
176	0.88	0.0202902
177	0.885	0.0194827
178	0.89	0.0186704
179	0.895	0.0178536
180	0.9	0.0170323
181	0.905	0.0162068
182	0.91	0.0153773
183	0.915	0.0145441
184	0.92	0.0137072
185	0.925	0.012867
186	0.93	0.0120235
187	0.935	0.0111772
188	0.94	0.010328
189	0.945	0.00947632
190	0.95	0.0086223
191	0.955	0.00776614
192	0.96	0.00690807
193	0.965	0.00604829
194	0.97	0.00518703
195	0.975	0.00432448
196	0.98	0.00346086
197	0.985	0.0025964
198	0.99	0.00173129
199	0.995	0.00086575
200	1	0
