0	0	0
1	0.005	0.000198558
2	0.01	0.000397067
3	0.015	0.000595478
4	0.02	0.000793742
5	0.025	0.000991811
6	0.03	0.00118963
7	0.035	0.00138716
8	0.04	0.00158435
9	0.045	0.00178115
10	0.05	0.00197751
11	0.055	0.00217338
12	0.06	0.00236871
13	0.065	0.00256346
14	0.07	0.00275757
15	0.075	0.00295101
16	0.08	0.00314372
17	0.085	0.00333565
18	0.09	0.00352676
19	0.095	0.003717
20	0.1	0.00390632
21	0.105	0.00409468
22	0.11	0.00428203
23	0.115	0.00446832
24	0.12	0.00465351
25	0.125	0.00483755
26	0.13	0.00502039
27	0.135	0.005202
28	0.14	0.00538233
29	0.145	0.00556132
30	0.15	0.00573895
31	0.155	0.00591516
32	0.16	0.0060899
33	0.165	0.00626315
34	0.17	0.00643485
35	0.175	0.00660497
36	0.18	0.00677345
37	0.185	0.00694026
38	0.19	0.00710536
39	0.195	0.00726871
40	0.2	0.00743026
41	0.205	0.00758998
42	0.21	0.00774783
43	0.215	0.00790377
44	0.22	0.00805775
45	0.225	0.00820975
46	0.23	0.00835972
47	0.235	0.00850763
48	0.24	0.00865344
49	0.245	0.00879712
50	0.25	0.00893862
51	0.255	0.00907792
52	0.26	0.00921498
53	0.265	0.00934976
54	0.27	0.00948224
55	0.275	0.00961238
56	0.28	0.00974015
57	0.285	0.00986551
58	0.29	0.00998844
59	0.295	0.0101089
60	0.3	0.0102269
61	0.305	0.0103423
62	0.31	0.0104552
63	0.315	0.0105655
64	0.32	0.0106732
65	0.325	0.0107783
66	0.33	0.0108807
67	0.335	0.0109805
68	0.34	0.0110775
69	0.345	0.0111718
70	0.35	0.0112633
71	0.355	0.0113521
72	0.36	0.011438
73	0.365	0.0115212
74	0.37	0.0116014
75	0.375	0.0116789
76	0.38	0.0117534
77	0.385	0.0118251
78	0.39	0.0118938
79	0.395	0.0119596
80	0.4	0.0120224
81	0.405	0.0120823
82	0.41	0.0121392
83	0.415	0.0121931
84	0.42	0.012244
85	0.425	0.0122918
86	0.43	0.0123367
87	0.435	0.0123785
88	0.44	0.0124172
89	0.445	0.0124529
90	0.45	0.0124855
91	0.455	0.012515
92	0.46	0.0125414
93	0.465	0.0125648
94	0.47	0.012585
95	0.475	0.0126021
96	0.48	0.0126162
97	0.485	0.0126271
98	0.49	0.0126349
99	0.495	0.0126396
100	0.5	0.0126411
101	0.505	0.0126396
102	0.51	0.0126349
103	0.515	0.0126271
104	0.52	0.0126162
105	0.525	0.0126021
106	0.53	0.012585
107	0.535	0.0125648
108	0.54	0.0125414
109	0.545	0.012515
110	0.55	0.0124855
111	0.555	0.0124529
112	0.56	0.0124172
113	0.565	0.0123785
114	0.57	0.0123367
115	0.575	0.0122918
116	0.58	0.012244
117	0.585	0.0121931
118	0.59	0.0121392
119	0.595	0.0120823
120	0.6	0.0120224
121	0.605	0.0119596
122	0.61	0.0118938
123	0.615	0.0118251
124	0.62	0.0117534
125	0.625	0.0116789
126	0.63	0.0116014
127	0.635	0.0115212
128	0.64	0.011438
129	0.645	0.0113521
130	0.65	0.0112633
131	0.655	0.0111718
132	0.66	0.0110775
133	0.665	0.0109805
134	0.67	0.0108807
135	0.675	0.0107783
136	0.68	0.0106732
137	0.685	0.0105655
138	0.69	0.0104552
139	0.695	0.0103423
140	0.7	0.0102269
141	0.705	0.0101089
142	0.71	0.00998844
143	0.715	0.00986551
144	0.72	0.00974015
145	0.725	0.00961238
146	0.73	0.00948224
147	0.735	0.00934976
148	0.74	0.00921498
149	0.745	0.00907792
150	0.75	0.00893862
151	0.755	0.00879712
152	0.76	0.00865344
153	0.765	0.00850763
154	0.77	0.00835972
155	0.775	0.00820975
156	0.78	0.00805775
157	0.785	0.00790377
158	0.79	0.00774783
159	0.795	0.00758998
160	0.8	0.00743026
161	0.805	0.00726871
162	0.81	0.00710536
163	0.815	0.00694026
164	0.82	0.00677345
165	0.825	0.00660497
166	0.83	0.00643485
167	0.835	0.00626315
168	0.84	0.0060899
169	0.845	0.00591516
170	0.85	0.00573895
171	0.855	0.00556132
172	0.86	0.00538233
173	0.865	0.005202
174	0.87	0.00502039
175	0.875	0.00483755
176	0.88	0.00465351
177	0.885	0.00446832
178	0.89	0.00428203
179	0.895	0.00409468
180	0.9	0.00390632
181	0.905	0.003717
182	0.91	0.00352676
183	0.915	0.00333565
184	0.92	0.00314372
185	0.925	0.00295101
186	0.93	0.00275757
187	0.935	0.00256346
188	0.94	0.00236871
189	0.945	0.00217338
190	0.95	0.00197751
191	0.955	0.00178115
192	0.96	0.00158435
193	0.965	0.00138716
194	0.97	0.00118963
195	0.975	0.000991811
196	0.98	0.000793742
197	0.985	0.000595478
198	0.99	0.000397067
199	0.995	0.000198558
200	1	0
