0	0	0
1	0.005	0.000269625
2	0.01	0.000539184
3	0.015	0.00080861
4	0.02	0.00107784
5	0.025	0.0013468
6	0.03	0.00161542
7	0.035	0.00188365
8	0.04	0.00215142
9	0.045	0.00241865
10	0.05	0.00268529
11	0.055	0.00295126
12	0.06	0.00321651
13	0.065	0.00348096
14	0.07	0.00374456
15	0.075	0.00400723
16	0.08	0.00426891
17	0.085	0.00452953
18	0.09	0.00478904
19	0.095	0.00504737
20	0.1	0.00530446
21	0.105	0.00556023
22	0.11	0.00581463
23	0.115	0.0060676
24	0.12	0.00631907
25	0.125	0.00656898
26	0.13	0.00681727
27	0.135	0.00706388
28	0.14	0.00730875
29	0.145	0.00755181
30	0.15	0.00779301
31	0.155	0.00803229
32	0.16	0.00826958
33	0.165	0.00850484
34	0.17	0.00873799
35	0.175	0.00896899
36	0.18	0.00919778
37	0.185	0.0094243
38	0.19	0.00964849
39	0.195	0.0098703
40	0.2	0.0100897
41	0.205	0.0103066
42	0.21	0.0105209
43	0.215	0.0107327
44	0.22	0.0109418
45	0.225	0.0111482
46	0.23	0.0113518
47	0.235	0.0115527
48	0.24	0.0117506
49	0.245	0.0119457
50	0.25	0.0121379
51	0.255	0.0123271
52	0.26	0.0125132
53	0.265	0.0126962
54	0.27	0.0128761
55	0.275	0.0130528
56	0.28	0.0132263
57	0.285	0.0133965
58	0.29	0.0135635
59	0.295	0.0137271
60	0.3	0.0138872
61	0.305	0.014044
62	0.31	0.0141973
63	0.315	0.0143471
64	0.32	0.0144934
65	0.325	0.0146361
66	0.33	0.0147751
67	0.335	0.0149106
68	0.34	0.0150423
69	0.345	0.0151704
70	0.35	0.0152946
71	0.355	0.0154152
72	0.36	0.0155319
73	0.365	0.0156448
74	0.37	0.0157538
75	0.375	0.0158589
76	0.38	0.0159602
77	0.385	0.0160574
78	0.39	0.0161508
79	0.395	0.0162401
80	0.4	0.0163254
81	0.405	0.0164067
82	0.41	0.016484
83	0.415	0.0165572
84	0.42	0.0166263
85	0.425	0.0166913
86	0.43	0.0167522
87	0.435	0.0168089
88	0.44	0.0168615
89	0.445	0.01691
90	0.45	0.0169542
91	0.455	0.0169943
92	0.46	0.0170302
93	0.465	0.0170619
94	0.47	0.0170894
95	0.475	0.0171127
96	0.48	0.0171317
97	0.485	0.0171465
98	0.49	0.0171571
99	0.495	0.0171635
100	0.5	0.0171656
101	0.505	0.0171635
102	0.51	0.0171571
103	0.515	0.0171465
104	0.52	0.0171317
105	0.525	0.0171127
106	0.53	0.0170894
107	0.535	0.0170619
108	0.54	0.0170302
109	0.545	0.0169943
110	0.55	0.0169542
111	0.555	0.01691
112	0.56	0.0168615
113	0.565	0.0168089
114	0.57	0.0167522
115	0.575	0.0166913
116	0.58	0.0166263
117	0.585	0.0165572
118	0.59	0.016484
119	0.595	0.0164067
120	0.6	0.0163254
121	0.605	0.0162401
122	0.61	0.0161508
123	0.615	0.0160574
124	0.62	0.0159602
125	0.625	0.0158589
126	0.63	0.0157538
127	0.635	0.0156448
128	0.64	0.0155319
129	0.645	0.0154152
130	0.65	0.0152946
131	0.655	0.0151704
132	0.66	0.0150423
133	0.665	0.0149106
134	0.67	0.0147751
135	0.675	0.0146361
136	0.68	0.0144934
137	0.685	0.0143471
138	0.69	0.0141973
139	0.695	0.014044
140	0.7	0.0138872
141	0.705	0.0137271
142	0.71	0.0135635
143	0.715	0.0133965
144	0.72	0.0132263
145	0.725	0.0130528
146	0.73	0.0128761
147	0.735	0.0126962
148	0.74	0.0125132
149	0.745	0.0123271
150	0.75	0.0121379
151	0.755	0.0119457
152	0.76	0.0117506
153	0.765	0.0115527
154	0.77	0.0113518
155	0.775	0.0111482
156	0.78	0.0109418
157	0.785	0.0107327
158	0.79	0.0105209
159	0.795	0.0103066
160	0.8	0.0100897
161	0.805	0.0098703
162	0.81	0.00964849
163	0.815	0.0094243
164	0.82	0.00919778
165	0.825	0.00896899
166	0.83	0.00873799
167	0.835	0.00850484
168	0.84	0.00826958
169	0.845	0.00803229
170	0.85	0.00779301
171	0.855	0.00755181
172	0.86	0.00730875
173	0.865	0.00706388
174	0.87	0.00681727
175	0.875	0.00656898
176	0.88	0.00631907
177	0.885	0.0060676
178	0.89	0.00581463
179	0.895	0.00556023
180	0.9	0.00530446
181	0.905	0.00504737
182	0.91	0.00478904
183	0.915	0.00452953
184	0.92	0.00426891
185	0.925	0.00400723
186	0.93	0.00374456
187	0.935	0.00348096
188	0.94	0.00321651
189	0.945	0.00295126
190	0.95	0.00268529
191	0.955	0.00241865
192	0.96	0.00215142
193	0.965	0.00188365
194	0.97	0.00161542
195	0.975	0.0013468
196	0.98	0.00107784
197	0.985	0.00080861
198	0.99	0.000539184
199	0.995	0.000269625
200	1	0
