0	0	0
1	0.005	0.00156672
2	0.01	0.00313305
3	0.015	0.00469862
4	0.02	0.00626302
5	0.025	0.00782587
6	0.03	0.0093868
7	0.035	0.0109454
8	0.04	0.0125013
9	0.045	0.0140541
10	0.05	0.0156035
11	0.055	0.017149
12	0.06	0.0186903
13	0.065	0.020227
14	0.07	0.0217586
15	0.075	0.0232849
16	0.08	0.0248055
17	0.085	0.0263199
18	0.09	0.0278279
19	0.095	0.029329
20	0.1	0.0308228
21	0.105	0.0323091
22	0.11	0.0337873
23	0.115	0.0352573
24	0.12	0.0367185
25	0.125	0.0381707
26	0.13	0.0396134
27	0.135	0.0410464
28	0.14	0.0424693
29	0.145	0.0438817
30	0.15	0.0452832
31	0.155	0.0466736
32	0.16	0.0480525
33	0.165	0.0494195
34	0.17	0.0507743
35	0.175	0.0521166
36	0.18	0.053446
37	0.185	0.0547622
38	0.19	0.056065
39	0.195	0.0573539
40	0.2	0.0586286
41	0.205	0.0598889
42	0.21	0.0611344
43	0.215	0.0623648
44	0.22	0.0635799
45	0.225	0.0647792
46	0.23	0.0659626
47	0.235	0.0671297
48	0.24	0.0682802
49	0.245	0.0694139
50	0.25	0.0705305
51	0.255	0.0716296
52	0.26	0.0727111
53	0.265	0.0737746
54	0.27	0.07482
55	0.275	0.0758469
56	0.28	0.076855
57	0.285	0.0778442
58	0.29	0.0788142
59	0.295	0.0797648
60	0.3	0.0806956
61	0.305	0.0816066
62	0.31	0.0824974
63	0.315	0.0833679
64	0.32	0.0842178
65	0.325	0.0850469
66	0.33	0.085855
67	0.335	0.086642
68	0.34	0.0874076
69	0.345	0.0881516
70	0.35	0.0888738
71	0.355	0.0895741
72	0.36	0.0902524
73	0.365	0.0909083
74	0.37	0.0915419
75	0.375	0.0921528
76	0.38	0.092741
77	0.385	0.0933063
78	0.39	0.0938486
79	0.395	0.0943678
80	0.4	0.0948636
81	0.405	0.0953361
82	0.41	0.095785
83	0.415	0.0962103
84	0.42	0.0966119
85	0.425	0.0969896
86	0.43	0.0973434
87	0.435	0.0976731
88	0.44	0.0979788
89	0.445	0.0982603
90	0.45	0.0985176
91	0.455	0.0987505
92	0.46	0.0989591
93	0.465	0.0991432
94	0.47	0.0993029
95	0.475	0.0994381
96	0.48	0.0995488
97	0.485	0.0996349
98	0.49	0.0996964
99	0.495	0.0997333
100	0.5	0.0997456
101	0.505	0.0997333
102	0.51	0.0996964
103	0.515	0.0996349
104	0.52	0.0995488
105	0.525	0.0994381
106	0.53	0.0993029
107	0.535	0.0991432
108	0.54	0.0989591
109	0.545	0.0987505
110	0.55	0.0985176
111	0.555	0.0982603
112	0.56	0.0979788
113	0.565	0.0976731
114	0.57	0.0973434
115	0.575	0.0969896
116	0.58	0.0966119
117	0.585	0.0962103
118	0.59	0.095785
119	0.595	0.0953361
120	0.6	0.0948636
121	0.605	0.0943678
122	0.61	0.0938486
123	0.615	0.0933063
124	0.62	0.092741
125	0.625	0.0921528
126	0.63	0.0915419
127	0.635	0.0909083
128	0.64	0.0902524
129	0.645	0.0895741
130	0.65	0.0888738
131	0.655	0.0881516
132	0.66	0.0874076
133	0.665	0.086642
134	0.67	0.085855
135	0.675	0.0850469
136	0.68	0.0842178
137	0.685	0.0833679
138	0.69	0.0824974
139	0.695	0.0816066
140	0.7	0.0806956
141	0.705	0.0797648
142	0.71	0.0788142
143	0.715	0.0778442
144	0.72	0.076855
145	0.725	0.0758469
146	0.73	0.07482
147	0.735	0.0737746
148	0.74	0.0727111
149	0.745	0.0716296
150	0.75	0.0705305
151	0.755	0.0694139
152	0.76	0.0682802
153	0.765	0.0671297
154	0.77	0.0659626
155	0.775	0.0647792
156	0.78	0.0635799
157	0.785	0.0623648
158	0.79	0.0611344
159	0.795	0.0598889
160	0.8	0.0586286
161	0.805	0.0573539
162	0.81	0.056065
163	0.815	0.0547622
164	0.82	0.053446
165	0.825	0.0521166
166	0.83	0.0507743
167	0.835	0.0494195
168	0.84	0.0480525
169	0.845	0.0466736
170	0.85	0.0452832
171	0.855	0.0438817
172	0.86	0.0424693
173	0.865	0.0410464
174	0.87	0.0396134
175	0.875	0.0381707
176	0.88	0.0367185
177	0.885	0.0352573
178	0.89	0.0337873
179	0.895	0.0323091
180	0.9	0.0308228
181	0.905	0.029329
182	0.91	0.0278279
183	0.915	0.0263199
184	0.92	0.0248055
185	0.925	0.0232849
186	0.93	0.0217586
187	0.935	0.020227
188	0.94	0.0186903
189	0.945	0.017149
190	0.95	0.0156035
191	0.955	0.0140541
192	0.96	0.0125013
193	0.965	0.0109454
194	0.97	0.0093868
195	0.975	0.00782587
196	0.98	0.00626302
197	0.985	0.00469862
198	0.99	0.00313305
199	0.995	0.00156672
200	1	0
