0	0	0
1	0.005	0.00178118
2	0.01	0.00356191
3	0.015	0.00534177
4	0.02	0.00712031
5	0.025	0.00889709
6	0.03	0.0106717
7	0.035	0.0124436
8	0.04	0.0142125
9	0.045	0.0159779
10	0.05	0.0177393
11	0.055	0.0194964
12	0.06	0.0212487
13	0.065	0.0229957
14	0.07	0.024737
15	0.075	0.0264722
16	0.08	0.0282009
17	0.085	0.0299227
18	0.09	0.0316371
19	0.095	0.0333436
20	0.1	0.035042
21	0.105	0.0367316
22	0.11	0.0384123
23	0.115	0.0400834
24	0.12	0.0417447
25	0.125	0.0433956
26	0.13	0.0450359
27	0.135	0.0466651
28	0.14	0.0482827
29	0.145	0.0498884
30	0.15	0.0514818
31	0.155	0.0530625
32	0.16	0.0546302
33	0.165	0.0561843
34	0.17	0.0577246
35	0.175	0.0592507
36	0.18	0.0607621
37	0.185	0.0622585
38	0.19	0.0637396
39	0.195	0.0652049
40	0.2	0.0666542
41	0.205	0.068087
42	0.21	0.0695031
43	0.215	0.0709019
44	0.22	0.0722833
45	0.225	0.0736469
46	0.23	0.0749922
47	0.235	0.0763191
48	0.24	0.0776272
49	0.245	0.0789161
50	0.25	0.0801855
51	0.255	0.0814351
52	0.26	0.0826647
53	0.265	0.0838738
54	0.27	0.0850623
55	0.275	0.0862298
56	0.28	0.087376
57	0.285	0.0885006
58	0.29	0.0896034
59	0.295	0.0906841
60	0.3	0.0917424
61	0.305	0.0927781
62	0.31	0.0937909
63	0.315	0.0947806
64	0.32	0.0957468
65	0.325	0.0966895
66	0.33	0.0976083
67	0.335	0.098503
68	0.34	0.0993734
69	0.345	0.100219
70	0.35	0.10104
71	0.355	0.101837
72	0.36	0.102608
73	0.365	0.103354
74	0.37	0.104074
75	0.375	0.104768
76	0.38	0.105437
77	0.385	0.10608
78	0.39	0.106696
79	0.395	0.107287
80	0.4	0.10785
81	0.405	0.108388
82	0.41	0.108898
83	0.415	0.109382
84	0.42	0.109838
85	0.425	0.110268
86	0.43	0.11067
87	0.435	0.111045
88	0.44	0.111392
89	0.445	0.111712
90	0.45	0.112005
91	0.455	0.11227
92	0.46	0.112507
93	0.465	0.112716
94	0.47	0.112898
95	0.475	0.113051
96	0.48	0.113177
97	0.485	0.113275
98	0.49	0.113345
99	0.495	0.113387
100	0.5	0.113401
101	0.505	0.113387
102	0.51	0.113345
103	0.515	0.113275
104	0.52	0.113177
105	0.525	0.113051
106	0.53	0.112898
107	0.535	0.112716
108	0.54	0.112507
109	0.545	0.11227
110	0.55	0.112005
111	0.555	0.111712
112	0.56	0.111392
113	0.565	0.111045
114	0.57	0.11067
115	0.575	0.110268
116	0.58	0.109838
117	0.585	0.109382
118	0.59	0.108898
119	0.595	0.108388
120	0.6	0.10785
121	0.605	0.107287
122	0.61	0.106696
123	0.615	0.10608
124	0.62	0.105437
125	0.625	0.104768
126	0.63	0.104074
127	0.635	0.103354
128	0.64	0.102608
129	0.645	0.101837
130	0.65	0.10104
131	0.655	0.100219
132	0.66	0.0993734
133	0.665	0.098503
134	0.67	0.0976083
135	0.675	0.0966895
136	0.68	0.0957468
137	0.685	0.0947806
138	0.69	0.0937909
139	0.695	0.0927781
140	0.7	0.0917424
141	0.705	0.0906841
142	0.71	0.0896034
143	0.715	0.0885006
144	0.72	0.087376
145	0.725	0.0862298
146	0.73	0.0850623
147	0.735	0.0838738
148	0.74	0.0826647
149	0.745	0.0814351
150	0.75	0.0801855
151	0.755	0.0789161
152	0.76	0.0776272
153	0.765	0.0763191
154	0.77	0.0749922
155	0.775	0.0736469
156	0.78	0.0722833
157	0.785	0.0709019
158	0.79	0.0695031
159	0.795	0.068087
160	0.8	0.0666542
161	0.805	0.0652049
162	0.81	0.0637396
163	0.815	0.0622585
164	0.82	0.0607621
165	0.825	0.0592507
166	0.83	0.0577246
167	0.835	0.0561843
168	0.84	0.0546302
169	0.845	0.0530625
170	0.85	0.0514818
171	0.855	0.0498884
172	0.86	0.0482827
173	0.865	0.0466651
174	0.87	0.0450359
175	0.875	0.0433956
176	0.88	0.0417447
177	0.885	0.0400834
178	0.89	0.0384123
179	0.895	0.0367316
180	0.9	0.035042
181	0.905	0.0333436
182	0.91	0.0316371
183	0.915	0.0299227
184	0.92	0.0282009
185	0.925	0.0264722
186	0.93	0.024737
187	0.935	0.0229957
188	0.94	0.0212487
189	0.945	0.0194964
190	0.95	0.0177393
191	0.955	0.0159779
192	0.96	0.0142125
193	0.965	0.0124436
194	0.97	0.0106717
195	0.975	0.00889709
196	0.98	0.00712031
197	0.985	0.00534177
198	0.99	0.00356191
199	0.995	0.00178118
200	1	0
