0	0	0
1	0.005	0.000754024
2	0.01	0.00150786
3	0.015	0.00226133
4	0.02	0.00301424
5	0.025	0.0037664
6	0.03	0.00451764
7	0.035	0.00526776
8	0.04	0.00601658
9	0.045	0.00676392
10	0.05	0.00750958
11	0.055	0.0082534
12	0.06	0.00899518
13	0.065	0.00973473
14	0.07	0.0104719
15	0.075	0.0112065
16	0.08	0.0119383
17	0.085	0.0126671
18	0.09	0.0133929
19	0.095	0.0141153
20	0.1	0.0148343
21	0.105	0.0155495
22	0.11	0.016261
23	0.115	0.0169684
24	0.12	0.0176717
25	0.125	0.0183706
26	0.13	0.0190649
27	0.135	0.0197546
28	0.14	0.0204394
29	0.145	0.0211191
30	0.15	0.0217937
31	0.155	0.0224628
32	0.16	0.0231264
33	0.165	0.0237843
34	0.17	0.0244364
35	0.175	0.0250824
36	0.18	0.0257222
37	0.185	0.0263557
38	0.19	0.0269826
39	0.195	0.0276029
40	0.2	0.0282164
41	0.205	0.028823
42	0.21	0.0294224
43	0.215	0.0300146
44	0.22	0.0305993
45	0.225	0.0311765
46	0.23	0.031746
47	0.235	0.0323077
48	0.24	0.0328614
49	0.245	0.0334071
50	0.25	0.0339444
51	0.255	0.0344734
52	0.26	0.0349939
53	0.265	0.0355057
54	0.27	0.0360088
55	0.275	0.036503
56	0.28	0.0369882
57	0.285	0.0374643
58	0.29	0.0379311
59	0.295	0.0383886
60	0.3	0.0388366
61	0.305	0.039275
62	0.31	0.0397037
63	0.315	0.0401226
64	0.32	0.0405317
65	0.325	0.0409307
66	0.33	0.0413196
67	0.335	0.0416984
68	0.34	0.0420668
69	0.345	0.0424249
70	0.35	0.0427725
71	0.355	0.0431095
72	0.36	0.0434359
73	0.365	0.0437516
74	0.37	0.0440565
75	0.375	0.0443505
76	0.38	0.0446336
77	0.385	0.0449057
78	0.39	0.0451667
79	0.395	0.0454165
80	0.4	0.0456551
81	0.405	0.0458825
82	0.41	0.0460986
83	0.415	0.0463032
84	0.42	0.0464965
85	0.425	0.0466783
86	0.43	0.0468485
87	0.435	0.0470073
88	0.44	0.0471544
89	0.445	0.0472898
90	0.45	0.0474136
91	0.455	0.0475257
92	0.46	0.0476261
93	0.465	0.0477148
94	0.47	0.0477916
95	0.475	0.0478567
96	0.48	0.0479099
97	0.485	0.0479514
98	0.49	0.047981
99	0.495	0.0479987
100	0.5	0.0480047
101	0.505	0.0479987
102	0.51	0.047981
103	0.515	0.0479514
104	0.52	0.0479099
105	0.525	0.0478567
106	0.53	0.0477916
107	0.535	0.0477148
108	0.54	0.0476261
109	0.545	0.0475257
110	0.55	0.0474136
111	0.555	0.0472898
112	0.56	0.0471544
113	0.565	0.0470073
114	0.57	0.0468485
115	0.575	0.0466783
116	0.58	0.0464965
117	0.585	0.0463032
118	0.59	0.0460986
119	0.595	0.0458825
120	0.6	0.0456551
121	0.605	0.0454165
122	0.61	0.0451667
123	0.615	0.0449057
124	0.62	0.0446336
125	0.625	0.0443505
126	0.63	0.0440565
127	0.635	0.0437516
128	0.64	0.0434359
129	0.645	0.0431095
130	0.65	0.0427725
131	0.655	0.0424249
132	0.66	0.0420668
133	0.665	0.0416984
134	0.67	0.0413196
135	0.675	0.0409307
136	0.68	0.0405317
137	0.685	0.0401226
138	0.69	0.0397037
139	0.695	0.039275
140	0.7	0.0388366
141	0.705	0.0383886
142	0.71	0.0379311
143	0.715	0.0374643
144	0.72	0.0369882
145	0.725	0.036503
146	0.73	0.0360088
147	0.735	0.0355057
148	0.74	0.0349939
149	0.745	0.0344734
150	0.75	0.0339444
151	0.755	0.0334071
152	0.76	0.0328614
153	0.765	0.0323077
154	0.77	0.031746
155	0.775	0.0311765
156	0.78	0.0305993
157	0.785	0.0300146
158	0.79	0.0294224
159	0.795	0.028823
160	0.8	0.0282164
161	0.805	0.0276029
162	0.81	0.0269826
163	0.815	0.0263557
164	0.82	0.0257222
165	0.825	0.0250824
166	0.83	0.0244364
167	0.835	0.0237843
168	0.84	0.0231264
169	0.845	0.0224628
170	0.85	0.0217937
171	0.855	0.0211191
172	0.86	0.0204394
173	0.865	0.0197546
174	0.87	0.0190649
175	0.875	0.0183706
176	0.88	0.0176717
177	0.885	0.0169684
178	0.89	0.016261
179	0.895	0.0155495
180	0.9	0.0148343
181	0.905	0.0141153
182	0.91	0.0133929
183	0.915	0.0126671
184	0.92	0.0119383
185	0.925	0.0112065
186	0.93	0.0104719
187	0.935	0.00973473
188	0.94	0.00899518
189	0.945	0.0082534
190	0.95	0.00750958
191	0.955	0.00676392
192	0.96	0.00601658
193	0.965	0.00526776
194	0.97	0.00451764
195	0.975	0.0037664
196	0.98	0.00301424
197	0.985	0.00226133
198	0.99	0.00150786
199	0.995	0.000754024
200	1	0
