0	0	0
1	0.005	0.000157301
2	0.01	0.000314564
3	0.015	0.000471749
4	0.02	0.000628817
5	0.025	0.000785731
6	0.03	0.00094245
7	0.035	0.00109894
8	0.04	0.00125515
9	0.045	0.00141106
10	0.05	0.00156662
11	0.055	0.00172179
12	0.06	0.00187654
13	0.065	0.00203082
14	0.07	0.0021846
15	0.075	0.00233785
16	0.08	0.00249051
17	0.085	0.00264256
18	0.09	0.00279396
19	0.095	0.00294468
20	0.1	0.00309466
21	0.105	0.00324388
22	0.11	0.0033923
23	0.115	0.00353988
24	0.12	0.00368659
25	0.125	0.00383239
26	0.13	0.00397725
27	0.135	0.00412112
28	0.14	0.00426398
29	0.145	0.00440578
30	0.15	0.0045465
31	0.155	0.0046861
32	0.16	0.00482454
33	0.165	0.00496179
34	0.17	0.00509781
35	0.175	0.00523258
36	0.18	0.00536605
37	0.185	0.0054982
38	0.19	0.005629
39	0.195	0.00575841
40	0.2	0.00588639
41	0.205	0.00601293
42	0.21	0.00613798
43	0.215	0.00626151
44	0.22	0.0063835
45	0.225	0.00650392
46	0.23	0.00662273
47	0.235	0.0067399
48	0.24	0.00685542
49	0.245	0.00696924
50	0.25	0.00708134
51	0.255	0.0071917
52	0.26	0.00730028
53	0.265	0.00740706
54	0.27	0.00751201
55	0.275	0.00761511
56	0.28	0.00771633
57	0.285	0.00781564
58	0.29	0.00791303
59	0.295	0.00800847
60	0.3	0.00810192
61	0.305	0.00819338
62	0.31	0.00828282
63	0.315	0.00837022
64	0.32	0.00845555
65	0.325	0.00853879
66	0.33	0.00861993
67	0.335	0.00869894
68	0.34	0.0087758
69	0.345	0.0088505
70	0.35	0.00892301
71	0.355	0.00899332
72	0.36	0.00906142
73	0.365	0.00912727
74	0.37	0.00919088
75	0.375	0.00925222
76	0.38	0.00931127
77	0.385	0.00936803
78	0.39	0.00942248
79	0.395	0.0094746
80	0.4	0.00952438
81	0.405	0.00957182
82	0.41	0.00961689
83	0.415	0.00965959
84	0.42	0.0096999
85	0.425	0.00973783
86	0.43	0.00977335
87	0.435	0.00980646
88	0.44	0.00983714
89	0.445	0.00986541
90	0.45	0.00989123
91	0.455	0.00991462
92	0.46	0.00993556
93	0.465	0.00995405
94	0.47	0.00997008
95	0.475	0.00998366
96	0.48	0.00999477
97	0.485	0.0100034
98	0.49	0.0100096
99	0.495	0.0100133
100	0.5	0.0100145
101	0.505	0.0100133
102	0.51	0.0100096
103	0.515	0.0100034
104	0.52	0.00999477
105	0.525	0.00998366
106	0.53	0.00997008
107	0.535	0.00995405
108	0.54	0.00993556
109	0.545	0.00991462
110	0.55	0.00989123
111	0.555	0.00986541
112	0.56	0.00983714
113	0.565	0.00980646
114	0.57	0.00977335
115	0.575	0.00973783
116	0.58	0.0096999
117	0.585	0.00965959
118	0.59	0.00961689
119	0.595	0.00957182
120	0.6	0.00952438
121	0.605	0.0094746
122	0.61	0.00942248
123	0.615	0.00936803
124	0.62	0.00931127
125	0.625	0.00925222
126	0.63	0.00919088
127	0.635	0.00912727
128	0.64	0.00906142
129	0.645	0.00899332
130	0.65	0.00892301
131	0.655	0.0088505
132	0.66	0.0087758
133	0.665	0.00869894
134	0.67	0.00861993
135	0.675	0.00853879
136	0.68	0.00845555
137	0.685	0.00837022
138	0.69	0.00828282
139	0.695	0.00819338
140	0.7	0.00810192
141	0.705	0.00800847
142	0.71	0.00791303
143	0.715	0.00781564
144	0.72	0.00771633
145	0.725	0.00761511
146	0.73	0.00751201
147	0.735	0.00740706
148	0.74	0.00730028
149	0.745	0.0071917
150	0.75	0.00708134
151	0.755	0.00696924
152	0.76	0.00685542
153	0.765	0.0067399
154	0.77	0.00662273
155	0.775	0.00650392
156	0.78	0.0063835
157	0.785	0.00626151
158	0.79	0.00613798
159	0.795	0.00601293
160	0.8	0.00588639
161	0.805	0.00575841
162	0.81	0.005629
163	0.815	0.0054982
164	0.82	0.00536605
165	0.825	0.00523258
166	0.83	0.00509781
167	0.835	0.00496179
168	0.84	0.00482454
169	0.845	0.0046861
170	0.85	0.0045465
171	0.855	0.00440578
172	0.86	0.00426398
173	0.865	0.00412112
174	0.87	0.00397725
175	0.875	0.00383239
176	0.88	0.00368659
177	0.885	0.00353988
178	0.89	0.0033923
179	0.895	0.00324388
180	0.9	0.00309466
181	0.905	0.00294468
182	0.91	0.00279396
183	0.915	0.00264256
184	0.92	0.00249051
185	0.925	0.00233785
186	0.93	0.0021846
187	0.935	0.00203082
188	0.94	0.00187654
189	0.945	0.00172179
190	0.95	0.00156662
191	0.955	0.00141106
192	0.96	0.00125515
193	0.965	0.00109894
194	0.97	0.00094245
195	0.975	0.000785731
196	0.98	0.000628817
197	0.985	0.000471749
198	0.99	0.000314564
199	0.995	0.000157301
200	1	0
