0	0	0
1	0.005	0.00374668
2	0.01	0.00749249
3	0.015	0.0112366
4	0.02	0.0149781
5	0.025	0.0187162
6	0.03	0.0224499
7	0.035	0.0261785
8	0.04	0.0299011
9	0.045	0.0336167
10	0.05	0.0373247
11	0.055	0.041024
12	0.06	0.0447139
13	0.065	0.0483934
14	0.07	0.0520618
15	0.075	0.0557182
16	0.08	0.0593616
17	0.085	0.0629914
18	0.09	0.0666065
19	0.095	0.0702063
20	0.1	0.0737897
21	0.105	0.077356
22	0.11	0.0809044
23	0.115	0.0844339
24	0.12	0.0879438
25	0.125	0.0914332
26	0.13	0.0949013
27	0.135	0.0983472
28	0.14	0.10177
29	0.145	0.105169
30	0.15	0.108544
31	0.155	0.111893
32	0.16	0.115215
33	0.165	0.118511
34	0.17	0.121779
35	0.175	0.125018
36	0.18	0.128227
37	0.185	0.131406
38	0.19	0.134554
39	0.195	0.137671
40	0.2	0.140754
41	0.205	0.143804
42	0.21	0.14682
43	0.215	0.149801
44	0.22	0.152746
45	0.225	0.155654
46	0.23	0.158526
47	0.235	0.161359
48	0.24	0.164153
49	0.245	0.166908
50	0.25	0.169623
51	0.255	0.172297
52	0.26	0.17493
53	0.265	0.17752
54	0.27	0.180067
55	0.275	0.18257
56	0.28	0.185029
57	0.285	0.187443
58	0.29	0.189811
59	0.295	0.192133
60	0.3	0.194408
61	0.305	0.196636
62	0.31	0.198815
63	0.315	0.200946
64	0.32	0.203027
65	0.325	0.205058
66	0.33	0.207039
67	0.335	0.208969
68	0.34	0.210847
69	0.345	0.212673
70	0.35	0.214447
71	0.355	0.216167
72	0.36	0.217834
73	0.365	0.219447
74	0.37	0.221005
75	0.375	0.222508
76	0.38	0.223956
77	0.385	0.225348
78	0.39	0.226683
79	0.395	0.227962
80	0.4	0.229184
81	0.405	0.230349
82	0.41	0.231456
83	0.415	0.232505
84	0.42	0.233496
85	0.425	0.234428
86	0.43	0.235302
87	0.435	0.236116
88	0.44	0.236871
89	0.445	0.237566
90	0.45	0.238202
91	0.455	0.238777
92	0.46	0.239293
93	0.465	0.239748
94	0.47	0.240143
95	0.475	0.240477
96	0.48	0.240751
97	0.485	0.240963
98	0.49	0.241116
99	0.495	0.241207
100	0.5	0.241237
101	0.505	0.241207
102	0.51	0.241116
103	0.515	0.240963
104	0.52	0.240751
105	0.525	0.240477
106	0.53	0.240143
107	0.535	0.239748
108	0.54	0.239293
109	0.545	0.238777
110	0.55	0.238202
111	0.555	0.237566
112	0.56	0.236871
113	0.565	0.236116
114	0.57	0.235302
115	0.575	0.234428
116	0.58	0.233496
117	0.585	0.232505
118	0.59	0.231456
119	0.595	0.230349
120	0.6	0.229184
121	0.605	0.227962
122	0.61	0.226683
123	0.615	0.225348
124	0.62	0.223956
125	0.625	0.222508
126	0.63	0.221005
127	0.635	0.219447
128	0.64	0.217834
129	0.645	0.216167
130	0.65	0.214447
131	0.655	0.212673
132	0.66	0.210847
133	0.665	0.208969
134	0.67	0.207039
135	0.675	0.205058
136	0.68	0.203027
137	0.685	0.200946
138	0.69	0.198815
139	0.695	0.196636
140	0.7	0.194408
141	0.705	0.192133
142	0.71	0.189811
143	0.715	0.187443
144	0.72	0.185029
145	0.725	0.18257
146	0.73	0.180067
147	0.735	0.17752
148	0.74	0.17493
149	0.745	0.172297
150	0.75	0.169623
151	0.755	0.166908
152	0.76	0.164153
153	0.765	0.161359
154	0.77	0.158526
155	0.775	0.155654
156	0.78	0.152746
157	0.785	0.149801
158	0.79	0.14682
159	0.795	0.143804
160	0.8	0.140754
161	0.805	0.137671
162	0.81	0.134554
163	0.815	0.131406
164	0.82	0.128227
165	0.825	0.125018
166	0.83	0.121779
167	0.835	0.118511
168	0.84	0.115215
169	0.845	0.111893
170	0.85	0.108544
171	0.855	0.105169
172	0.86	0.10177
173	0.865	0.0983472
174	0.87	0.0949013
175	0.875	0.0914332
176	0.88	0.0879438
177	0.885	0.0844339
178	0.89	0.0809044
179	0.895	0.077356
180	0.9	0.0737897
181	0.905	0.0702063
182	0.91	0.0666065
183	0.915	0.0629914
184	0.92	0.0593616
185	0.925	0.0557182
186	0.93	0.0520618
187	0.935	0.0483934
188	0.94	0.0447139
189	0.945	0.041024
190	0.95	0.0373247
191	0.955	0.0336167
192	0.96	0.0299011
193	0.965	0.0261785
194	0.97	0.0224499
195	0.975	0.0187162
196	0.98	0.0149781
197	0.985	0.0112366
198	0.99	0.00749249
199	0.995	0.00374668
200	1	0
