0	0	0
1	0.005	0.00429929
2	0.01	0.00859779
3	0.015	0.0128947
4	0.02	0.0171892
5	0.025	0.0214805
6	0.03	0.0257679
7	0.035	0.0300504
8	0.04	0.0343274
9	0.045	0.038598
10	0.05	0.0428613
11	0.055	0.0471167
12	0.06	0.0513632
13	0.065	0.0556
14	0.07	0.0598264
15	0.075	0.0640414
16	0.08	0.0682443
17	0.085	0.0724342
18	0.09	0.0766103
19	0.095	0.0807717
20	0.1	0.0849176
21	0.105	0.0890471
22	0.11	0.0931593
23	0.115	0.0972533
24	0.12	0.101328
25	0.125	0.105384
26	0.13	0.109418
27	0.135	0.11343
28	0.14	0.117421
29	0.145	0.121387
30	0.15	0.125329
31	0.155	0.129246
32	0.16	0.133136
33	0.165	0.136999
34	0.17	0.140834
35	0.175	0.14464
36	0.18	0.148416
37	0.185	0.152161
38	0.19	0.155874
39	0.195	0.159553
40	0.2	0.163199
41	0.205	0.16681
42	0.21	0.170385
43	0.215	0.173924
44	0.22	0.177424
45	0.225	0.180885
46	0.23	0.184307
47	0.235	0.187688
48	0.24	0.191027
49	0.245	0.194323
50	0.25	0.197576
51	0.255	0.200783
52	0.26	0.203945
53	0.265	0.207061
54	0.27	0.210128
55	0.275	0.213147
56	0.28	0.216116
57	0.285	0.219035
58	0.29	0.221902
59	0.295	0.224716
60	0.3	0.227477
61	0.305	0.230184
62	0.31	0.232835
63	0.315	0.235431
64	0.32	0.237969
65	0.325	0.240449
66	0.33	0.24287
67	0.335	0.245231
68	0.34	0.247532
69	0.345	0.249771
70	0.35	0.251948
71	0.355	0.254063
72	0.36	0.256113
73	0.365	0.258098
74	0.37	0.260019
75	0.375	0.261873
76	0.38	0.263661
77	0.385	0.265381
78	0.39	0.267032
79	0.395	0.268616
80	0.4	0.270129
81	0.405	0.271573
82	0.41	0.272947
83	0.415	0.274249
84	0.42	0.27548
85	0.425	0.276638
86	0.43	0.277724
87	0.435	0.278737
88	0.44	0.279677
89	0.445	0.280543
90	0.45	0.281335
91	0.455	0.282052
92	0.46	0.282695
93	0.465	0.283263
94	0.47	0.283755
95	0.475	0.284172
96	0.48	0.284513
97	0.485	0.284779
98	0.49	0.284969
99	0.495	0.285083
100	0.5	0.285121
101	0.505	0.285083
102	0.51	0.284969
103	0.515	0.284779
104	0.52	0.284513
105	0.525	0.284172
106	0.53	0.283755
107	0.535	0.283263
108	0.54	0.282695
109	0.545	0.282052
110	0.55	0.281335
111	0.555	0.280543
112	0.56	0.279677
113	0.565	0.278737
114	0.57	0.277724
115	0.575	0.276638
116	0.58	0.27548
117	0.585	0.274249
118	0.59	0.272947
119	0.595	0.271573
120	0.6	0.270129
121	0.605	0.268616
122	0.61	0.267032
123	0.615	0.265381
124	0.62	0.263661
125	0.625	0.261873
126	0.63	0.260019
127	0.635	0.258098
128	0.64	0.256113
129	0.645	0.254063
130	0.65	0.251948
131	0.655	0.249771
132	0.66	0.247532
133	0.665	0.245231
134	0.67	0.24287
135	0.675	0.240449
136	0.68	0.237969
137	0.685	0.235431
138	0.69	0.232835
139	0.695	0.230184
140	0.7	0.227477
141	0.705	0.224716
142	0.71	0.221902
143	0.715	0.219035
144	0.72	0.216116
145	0.725	0.213147
146	0.73	0.210128
147	0.735	0.207061
148	0.74	0.203945
149	0.745	0.200783
150	0.75	0.197576
151	0.755	0.194323
152	0.76	0.191027
153	0.765	0.187688
154	0.77	0.184307
155	0.775	0.180885
156	0.78	0.177424
157	0.785	0.173924
158	0.79	0.170385
159	0.795	0.16681
160	0.8	0.163199
161	0.805	0.159553
162	0.81	0.155874
163	0.815	0.152161
164	0.82	0.148416
165	0.825	0.14464
166	0.83	0.140834
167	0.835	0.136999
168	0.84	0.133136
169	0.845	0.129246
170	0.85	0.125329
171	0.855	0.121387
172	0.86	0.117421
173	0.865	0.11343
174	0.87	0.109418
175	0.875	0.105384
176	0.88	0.101328
177	0.885	0.0972533
178	0.89	0.0931593
179	0.895	0.0890471
180	0.9	0.0849176
181	0.905	0.0807717
182	0.91	0.0766103
183	0.915	0.0724342
184	0.92	0.0682443
185	0.925	0.0640414
186	0.93	0.0598264
187	0.935	0.0556
188	0.94	0.0513632
189	0.945	0.0471167
190	0.95	0.0428613
191	0.955	0.038598
192	0.96	0.0343274
193	0.965	0.0300504
194	0.97	0.0257679
195	0.975	0.0214805
196	0.98	0.0171892
197	0.985	0.0128947
198	0.99	0.00859779
199	0.995	0.00429929
200	1	0
