0	0	0
1	0.005	0.000194293
2	0.01	0.000388539
3	0.015	0.000582688
4	0.02	0.000776694
5	0.025	0.000970508
6	0.03	0.00116408
7	0.035	0.00135737
8	0.04	0.00155032
9	0.045	0.00174289
10	0.05	0.00193503
11	0.055	0.00212669
12	0.06	0.00231783
13	0.065	0.0025084
14	0.07	0.00269835
15	0.075	0.00288763
16	0.08	0.0030762
17	0.085	0.00326401
18	0.09	0.00345101
19	0.095	0.00363716
20	0.1	0.00382242
21	0.105	0.00400673
22	0.11	0.00419005
23	0.115	0.00437234
24	0.12	0.00455355
25	0.125	0.00473364
26	0.13	0.00491256
27	0.135	0.00509027
28	0.14	0.00526672
29	0.145	0.00544187
30	0.15	0.00561568
31	0.155	0.00578811
32	0.16	0.0059591
33	0.165	0.00612863
34	0.17	0.00629664
35	0.175	0.0064631
36	0.18	0.00662797
37	0.185	0.00679119
38	0.19	0.00695275
39	0.195	0.00711259
40	0.2	0.00727067
41	0.205	0.00742696
42	0.21	0.00758142
43	0.215	0.007734
44	0.22	0.00788468
45	0.225	0.00803341
46	0.23	0.00818017
47	0.235	0.0083249
48	0.24	0.00846758
49	0.245	0.00860817
50	0.25	0.00874663
51	0.255	0.00888294
52	0.26	0.00901705
53	0.265	0.00914894
54	0.27	0.00927858
55	0.275	0.00940592
56	0.28	0.00953094
57	0.285	0.00965361
58	0.29	0.0097739
59	0.295	0.00989178
60	0.3	0.0100072
61	0.305	0.0101202
62	0.31	0.0102307
63	0.315	0.0103386
64	0.32	0.010444
65	0.325	0.0105468
66	0.33	0.010647
67	0.335	0.0107446
68	0.34	0.0108396
69	0.345	0.0109318
70	0.35	0.0110214
71	0.355	0.0111082
72	0.36	0.0111924
73	0.365	0.0112737
74	0.37	0.0113523
75	0.375	0.011428
76	0.38	0.011501
77	0.385	0.0115711
78	0.39	0.0116383
79	0.395	0.0117027
80	0.4	0.0117642
81	0.405	0.0118228
82	0.41	0.0118785
83	0.415	0.0119312
84	0.42	0.011981
85	0.425	0.0120278
86	0.43	0.0120717
87	0.435	0.0121126
88	0.44	0.0121505
89	0.445	0.0121854
90	0.45	0.0122173
91	0.455	0.0122462
92	0.46	0.0122721
93	0.465	0.0122949
94	0.47	0.0123147
95	0.475	0.0123315
96	0.48	0.0123452
97	0.485	0.0123559
98	0.49	0.0123635
99	0.495	0.0123681
100	0.5	0.0123696
101	0.505	0.0123681
102	0.51	0.0123635
103	0.515	0.0123559
104	0.52	0.0123452
105	0.525	0.0123315
106	0.53	0.0123147
107	0.535	0.0122949
108	0.54	0.0122721
109	0.545	0.0122462
110	0.55	0.0122173
111	0.555	0.0121854
112	0.56	0.0121505
113	0.565	0.0121126
114	0.57	0.0120717
115	0.575	0.0120278
116	0.58	0.011981
117	0.585	0.0119312
118	0.59	0.0118785
119	0.595	0.0118228
120	0.6	0.0117642
121	0.605	0.0117027
122	0.61	0.0116383
123	0.615	0.0115711
124	0.62	0.011501
125	0.625	0.011428
126	0.63	0.0113523
127	0.635	0.0112737
128	0.64	0.0111924
129	0.645	0.0111082
130	0.65	0.0110214
131	0.655	0.0109318
132	0.66	0.0108396
133	0.665	0.0107446
134	0.67	0.010647
135	0.675	0.0105468
136	0.68	0.010444
137	0.685	0.0103386
138	0.69	0.0102307
139	0.695	0.0101202
140	0.7	0.0100072
141	0.705	0.00989178
142	0.71	0.0097739
143	0.715	0.00965361
144	0.72	0.00953094
145	0.725	0.00940592
146	0.73	0.00927858
147	0.735	0.00914894
148	0.74	0.00901705
149	0.745	0.00888294
150	0.75	0.00874663
151	0.755	0.00860817
152	0.76	0.00846758
153	0.765	0.0083249
154	0.77	0.00818017
155	0.775	0.00803341
156	0.78	0.00788468
157	0.785	0.007734
158	0.79	0.00758142
159	0.795	0.00742696
160	0.8	0.00727067
161	0.805	0.00711259
162	0.81	0.00695275
163	0.815	0.00679119
164	0.82	0.00662797
165	0.825	0.0064631
166	0.83	0.00629664
167	0.835	0.00612863
168	0.84	0.0059591
169	0.845	0.00578811
170	0.85	0.00561568
171	0.855	0.00544187
172	0.86	0.00526672
173	0.865	0.00509027
174	0.87	0.00491256
175	0.875	0.00473364
176	0.88	0.00455355
177	0.885	0.00437234
178	0.89	0.00419005
179	0.895	0.00400673
180	0.9	0.00382242
181	0.905	0.00363716
182	0.91	0.00345101
183	0.915	0.00326401
184	0.92	0.0030762
185	0.925	0.00288763
186	0.93	0.00269835
187	0.935	0.0025084
188	0.94	0.00231783
189	0.945	0.00212669
190	0.95	0.00193503
191	0.955	0.00174289
192	0.96	0.00155032
193	0.965	0.00135737
194	0.97	0.00116408
195	0.975	0.000970508
196	0.98	0.000776694
197	0.985	0.000582688
198	0.99	0.000388539
199	0.995	0.000194293
200	1	0
