0	0	0
1	0.005	0.00190479
2	0.01	0.00380911
3	0.015	0.00571249
4	0.02	0.00761446
5	0.025	0.00951455
6	0.03	0.0114123
7	0.035	0.0133072
8	0.04	0.0151989
9	0.045	0.0170868
10	0.05	0.0189705
11	0.055	0.0208495
12	0.06	0.0227233
13	0.065	0.0245916
14	0.07	0.0264538
15	0.075	0.0283094
16	0.08	0.0301581
17	0.085	0.0319994
18	0.09	0.0338327
19	0.095	0.0356577
20	0.1	0.0374739
21	0.105	0.0392809
22	0.11	0.0410782
23	0.115	0.0428653
24	0.12	0.0446419
25	0.125	0.0464074
26	0.13	0.0481615
27	0.135	0.0499038
28	0.14	0.0516337
29	0.145	0.0533509
30	0.15	0.0550549
31	0.155	0.0567453
32	0.16	0.0584217
33	0.165	0.0600838
34	0.17	0.061731
35	0.175	0.063363
36	0.18	0.0649793
37	0.185	0.0665796
38	0.19	0.0681635
39	0.195	0.0697306
40	0.2	0.0712805
41	0.205	0.0728128
42	0.21	0.0743271
43	0.215	0.0758231
44	0.22	0.0773004
45	0.225	0.0787586
46	0.23	0.0801973
47	0.235	0.0816163
48	0.24	0.0830152
49	0.245	0.0843936
50	0.25	0.0857512
51	0.255	0.0870876
52	0.26	0.0884025
53	0.265	0.0896956
54	0.27	0.0909666
55	0.275	0.0922151
56	0.28	0.0934409
57	0.285	0.0946436
58	0.29	0.095823
59	0.295	0.0969787
60	0.3	0.0981106
61	0.305	0.0992182
62	0.31	0.100301
63	0.315	0.10136
64	0.32	0.102393
65	0.325	0.103401
66	0.33	0.104384
67	0.335	0.105341
68	0.34	0.106271
69	0.345	0.107176
70	0.35	0.108054
71	0.355	0.108906
72	0.36	0.10973
73	0.365	0.110528
74	0.37	0.111298
75	0.375	0.112041
76	0.38	0.112756
77	0.385	0.113444
78	0.39	0.114103
79	0.395	0.114734
80	0.4	0.115337
81	0.405	0.115912
82	0.41	0.116458
83	0.415	0.116975
84	0.42	0.117463
85	0.425	0.117922
86	0.43	0.118352
87	0.435	0.118753
88	0.44	0.119125
89	0.445	0.119467
90	0.45	0.11978
91	0.455	0.120063
92	0.46	0.120317
93	0.465	0.120541
94	0.47	0.120735
95	0.475	0.120899
96	0.48	0.121034
97	0.485	0.121139
98	0.49	0.121213
99	0.495	0.121258
100	0.5	0.121273
101	0.505	0.121258
102	0.51	0.121213
103	0.515	0.121139
104	0.52	0.121034
105	0.525	0.120899
106	0.53	0.120735
107	0.535	0.120541
108	0.54	0.120317
109	0.545	0.120063
110	0.55	0.11978
111	0.555	0.119467
112	0.56	0.119125
113	0.565	0.118753
114	0.57	0.118352
115	0.575	0.117922
116	0.58	0.117463
117	0.585	0.116975
118	0.59	0.116458
119	0.595	0.115912
120	0.6	0.115337
121	0.605	0.114734
122	0.61	0.114103
123	0.615	0.113444
124	0.62	0.112756
125	0.625	0.112041
126	0.63	0.111298
127	0.635	0.110528
128	0.64	0.10973
129	0.645	0.108906
130	0.65	0.108054
131	0.655	0.107176
132	0.66	0.106271
133	0.665	0.105341
134	0.67	0.104384
135	0.675	0.103401
136	0.68	0.102393
137	0.685	0.10136
138	0.69	0.100301
139	0.695	0.0992182
140	0.7	0.0981106
141	0.705	0.0969787
142	0.71	0.095823
143	0.715	0.0946436
144	0.72	0.0934409
145	0.725	0.0922151
146	0.73	0.0909666
147	0.735	0.0896956
148	0.74	0.0884025
149	0.745	0.0870876
150	0.75	0.0857512
151	0.755	0.0843936
152	0.76	0.0830152
153	0.765	0.0816163
154	0.77	0.0801973
155	0.775	0.0787586
156	0.78	0.0773004
157	0.785	0.0758231
158	0.79	0.0743271
159	0.795	0.0728128
160	0.8	0.0712805
161	0.805	0.0697306
162	0.81	0.0681635
163	0.815	0.0665796
164	0.82	0.0649793
165	0.825	0.063363
166	0.83	0.061731
167	0.835	0.0600838
168	0.84	0.0584217
169	0.845	0.0567453
170	0.85	0.0550549
171	0.855	0.0533509
172	0.86	0.0516337
173	0.865	0.0499038
174	0.87	0.0481615
175	0.875	0.0464074
176	0.88	0.0446419
177	0.885	0.0428653
178	0.89	0.0410782
179	0.895	0.0392809
180	0.9	0.0374739
181	0.905	0.0356577
182	0.91	0.0338327
183	0.915	0.0319994
184	0.92	0.0301581
185	0.925	0.0283094
186	0.93	0.0264538
187	0.935	0.0245916
188	0.94	0.0227233
189	0.945	0.0208495
190	0.95	0.0189705
191	0.955	0.0170868
192	0.96	0.0151989
193	0.965	0.0133072
194	0.97	0.0114123
195	0.975	0.00951455
196	0.98	0.00761446
197	0.985	0.00571249
198	0.99	0.00380911
199	0.995	0.00190479
200	1	0
