0	0	0
1	0.005	0.00444753
2	0.01	0.00889633
3	0.015	0.0133477
4	0.02	0.0178029
5	0.025	0.0222631
6	0.03	0.0267297
7	0.035	0.0312037
8	0.04	0.0356865
9	0.045	0.040179
10	0.05	0.0446824
11	0.055	0.0491977
12	0.06	0.053726
13	0.065	0.0582681
14	0.07	0.062825
15	0.075	0.0673974
16	0.08	0.0719862
17	0.085	0.0765918
18	0.09	0.081215
19	0.095	0.0858563
20	0.1	0.090516
21	0.105	0.0951945
22	0.11	0.0998921
23	0.115	0.104609
24	0.12	0.109345
25	0.125	0.1141
26	0.13	0.118874
27	0.135	0.123667
28	0.14	0.128478
29	0.145	0.133307
30	0.15	0.138153
31	0.155	0.143016
32	0.16	0.147895
33	0.165	0.152788
34	0.17	0.157695
35	0.175	0.162615
36	0.18	0.167545
37	0.185	0.172486
38	0.19	0.177435
39	0.195	0.182391
40	0.2	0.187352
41	0.205	0.192315
42	0.21	0.19728
43	0.215	0.202244
44	0.22	0.207205
45	0.225	0.212161
46	0.23	0.217108
47	0.235	0.222045
48	0.24	0.22697
49	0.245	0.231879
50	0.25	0.236769
51	0.255	0.241638
52	0.26	0.246484
53	0.265	0.251302
54	0.27	0.25609
55	0.275	0.260844
56	0.28	0.265562
57	0.285	0.270241
58	0.29	0.274876
59	0.295	0.279465
60	0.3	0.284004
61	0.305	0.28849
62	0.31	0.292919
63	0.315	0.297288
64	0.32	0.301594
65	0.325	0.305832
66	0.33	0.31
67	0.335	0.314094
68	0.34	0.318109
69	0.345	0.322044
70	0.35	0.325895
71	0.355	0.329657
72	0.36	0.333328
73	0.365	0.336905
74	0.37	0.340383
75	0.375	0.34376
76	0.38	0.347033
77	0.385	0.350199
78	0.39	0.353254
79	0.395	0.356196
80	0.4	0.359021
81	0.405	0.361727
82	0.41	0.364312
83	0.415	0.366772
84	0.42	0.369105
85	0.425	0.37131
86	0.43	0.373383
87	0.435	0.375322
88	0.44	0.377126
89	0.445	0.378793
90	0.45	0.380321
91	0.455	0.381708
92	0.46	0.382953
93	0.465	0.384054
94	0.47	0.385011
95	0.475	0.385823
96	0.48	0.386488
97	0.485	0.387006
98	0.49	0.387376
99	0.495	0.387599
100	0.5	0.387673
101	0.505	0.387599
102	0.51	0.387376
103	0.515	0.387006
104	0.52	0.386488
105	0.525	0.385823
106	0.53	0.385011
107	0.535	0.384054
108	0.54	0.382953
109	0.545	0.381708
110	0.55	0.380321
111	0.555	0.378793
112	0.56	0.377126
113	0.565	0.375322
114	0.57	0.373383
115	0.575	0.37131
116	0.58	0.369105
117	0.585	0.366772
118	0.59	0.364312
119	0.595	0.361727
120	0.6	0.359021
121	0.605	0.356196
122	0.61	0.353254
123	0.615	0.350199
124	0.62	0.347033
125	0.625	0.34376
126	0.63	0.340383
127	0.635	0.336905
128	0.64	0.333328
129	0.645	0.329657
130	0.65	0.325895
131	0.655	0.322044
132	0.66	0.318109
133	0.665	0.314094
134	0.67	0.31
135	0.675	0.305832
136	0.68	0.301594
137	0.685	0.297288
138	0.69	0.292919
139	0.695	0.28849
140	0.7	0.284004
141	0.705	0.279465
142	0.71	0.274876
143	0.715	0.270241
144	0.72	0.265562
145	0.725	0.260844
146	0.73	0.25609
147	0.735	0.251302
148	0.74	0.246484
149	0.745	0.241638
150	0.75	0.236769
151	0.755	0.231879
152	0.76	0.22697
153	0.765	0.222045
154	0.77	0.217108
155	0.775	0.212161
156	0.78	0.207205
157	0.785	0.202244
158	0.79	0.19728
159	0.795	0.192315
160	0.8	0.187352
161	0.805	0.182391
162	0.81	0.177435
163	0.815	0.172486
164	0.82	0.167545
165	0.825	0.162615
166	0.83	0.157695
167	0.835	0.152788
168	0.84	0.147895
169	0.845	0.143016
170	0.85	0.138153
171	0.855	0.133307
172	0.86	0.128478
173	0.865	0.123667
174	0.87	0.118874
175	0.875	0.1141
176	0.88	0.109345
177	0.885	0.104609
178	0.89	0.0998921
179	0.895	0.0951945
180	0.9	0.090516
181	0.905	0.0858563
182	0.91	0.081215
183	0.915	0.0765918
184	0.92	0.0719862
185	0.925	0.0673974
186	0.93	0.062825
187	0.935	0.0582681
188	0.94	0.053726
189	0.945	0.0491977
190	0.95	0.0446824
191	0.955	0.040179
192	0.96	0.0356865
193	0.965	0.0312037
194	0.97	0.0267297
195	0.975	0.0222631
196	0.98	0.0178029
197	0.985	0.0133477
198	0.99	0.00889633
199	0.995	0.00444753
200	1	0
