0	0	0
1	0.005	0.00105363
2	0.01	0.002107
3	0.015	0.00315985
4	0.02	0.00421192
5	0.025	0.00526295
6	0.03	0.00631269
7	0.035	0.00736086
8	0.04	0.00840722
9	0.045	0.00945151
10	0.05	0.0104935
11	0.055	0.0115328
12	0.06	0.0125693
13	0.065	0.0136028
14	0.07	0.0146328
15	0.075	0.0156593
16	0.08	0.0166819
17	0.085	0.0177003
18	0.09	0.0187144
19	0.095	0.0197239
20	0.1	0.0207285
21	0.105	0.021728
22	0.11	0.0227222
23	0.115	0.0237107
24	0.12	0.0246934
25	0.125	0.02567
26	0.13	0.0266403
27	0.135	0.027604
28	0.14	0.0285608
29	0.145	0.0295107
30	0.15	0.0304532
31	0.155	0.0313882
32	0.16	0.0323155
33	0.165	0.0332349
34	0.17	0.034146
35	0.175	0.0350487
36	0.18	0.0359427
37	0.185	0.0368279
38	0.19	0.037704
39	0.195	0.0385708
40	0.2	0.039428
41	0.205	0.0402756
42	0.21	0.0411132
43	0.215	0.0419406
44	0.22	0.0427577
45	0.225	0.0435643
46	0.23	0.0443601
47	0.235	0.045145
48	0.24	0.0459187
49	0.245	0.0466811
50	0.25	0.047432
51	0.255	0.0481712
52	0.26	0.0488985
53	0.265	0.0496137
54	0.27	0.0503167
55	0.275	0.0510073
56	0.28	0.0516852
57	0.285	0.0523505
58	0.29	0.0530028
59	0.295	0.053642
60	0.3	0.054268
61	0.305	0.0548806
62	0.31	0.0554797
63	0.315	0.0560651
64	0.32	0.0566367
65	0.325	0.0571942
66	0.33	0.0577377
67	0.335	0.0582669
68	0.34	0.0587818
69	0.345	0.0592821
70	0.35	0.0597678
71	0.355	0.0602388
72	0.36	0.0606949
73	0.365	0.061136
74	0.37	0.061562
75	0.375	0.0619729
76	0.38	0.0623685
77	0.385	0.0627486
78	0.39	0.0631133
79	0.395	0.0634624
80	0.4	0.0637959
81	0.405	0.0641136
82	0.41	0.0644155
83	0.415	0.0647015
84	0.42	0.0649716
85	0.425	0.0652256
86	0.43	0.0654635
87	0.435	0.0656853
88	0.44	0.0658908
89	0.445	0.0660801
90	0.45	0.0662531
91	0.455	0.0664098
92	0.46	0.06655
93	0.465	0.0666739
94	0.47	0.0667813
95	0.475	0.0668722
96	0.48	0.0669466
97	0.485	0.0670045
98	0.49	0.0670459
99	0.495	0.0670707
100	0.5	0.067079
101	0.505	0.0670707
102	0.51	0.0670459
103	0.515	0.0670045
104	0.52	0.0669466
105	0.525	0.0668722
106	0.53	0.0667813
107	0.535	0.0666739
108	0.54	0.06655
109	0.545	0.0664098
110	0.55	0.0662531
111	0.555	0.0660801
112	0.56	0.0658908
113	0.565	0.0656853
114	0.57	0.0654635
115	0.575	0.0652256
116	0.58	0.0649716
117	0.585	0.0647015
118	0.59	0.0644155
119	0.595	0.0641136
120	0.6	0.0637959
121	0.605	0.0634624
122	0.61	0.0631133
123	0.615	0.0627486
124	0.62	0.0623685
125	0.625	0.0619729
126	0.63	0.061562
127	0.635	0.061136
128	0.64	0.0606949
129	0.645	0.0602388
130	0.65	0.0597678
131	0.655	0.0592821
132	0.66	0.0587818
133	0.665	0.0582669
134	0.67	0.0577377
135	0.675	0.0571942
136	0.68	0.0566367
137	0.685	0.0560651
138	0.69	0.0554797
139	0.695	0.0548806
140	0.7	0.054268
141	0.705	0.053642
142	0.71	0.0530028
143	0.715	0.0523505
144	0.72	0.0516852
145	0.725	0.0510073
146	0.73	0.0503167
147	0.735	0.0496137
148	0.74	0.0488985
149	0.745	0.0481712
150	0.75	0.047432
151	0.755	0.0466811
152	0.76	0.0459187
153	0.765	0.045145
154	0.77	0.0443601
155	0.775	0.0435643
156	0.78	0.0427577
157	0.785	0.0419406
158	0.79	0.0411132
159	0.795	0.0402756
160	0.8	0.039428
161	0.805	0.0385708
162	0.81	0.037704
163	0.815	0.0368279
164	0.82	0.0359427
165	0.825	0.0350487
166	0.83	0.034146
167	0.835	0.0332349
168	0.84	0.0323155
169	0.845	0.0313882
170	0.85	0.0304532
171	0.855	0.0295107
172	0.86	0.0285608
173	0.865	0.027604
174	0.87	0.0266403
175	0.875	0.02567
176	0.88	0.0246934
177	0.885	0.0237107
178	0.89	0.0227222
179	0.895	0.021728
180	0.9	0.0207285
181	0.905	0.0197239
182	0.91	0.0187144
183	0.915	0.0177003
184	0.92	0.0166819
185	0.925	0.0156593
186	0.93	0.0146328
187	0.935	0.0136028
188	0.94	0.0125693
189	0.945	0.0115328
190	0.95	0.0104935
191	0.955	0.00945151
192	0.96	0.00840722
193	0.965	0.00736086
194	0.97	0.00631269
195	0.975	0.00526295
196	0.98	0.00421192
197	0.985	0.00315985
198	0.99	0.002107
199	0.995	0.00105363
200	1	0
