0	0	0
1	0.005	0.00114019
2	0.01	0.0022801
3	0.015	0.00341945
4	0.02	0.00455796
5	0.025	0.00569534
6	0.03	0.00683131
7	0.035	0.0079656
8	0.04	0.00909792
9	0.045	0.010228
10	0.05	0.0113556
11	0.055	0.0124803
12	0.06	0.013602
13	0.065	0.0147203
14	0.07	0.015835
15	0.075	0.0169458
16	0.08	0.0180524
17	0.085	0.0191545
18	0.09	0.0202519
19	0.095	0.0213444
20	0.1	0.0224315
21	0.105	0.0235131
22	0.11	0.0245889
23	0.115	0.0256587
24	0.12	0.0267221
25	0.125	0.0277789
26	0.13	0.0288289
27	0.135	0.0298718
28	0.14	0.0309073
29	0.145	0.0319351
30	0.15	0.0329551
31	0.155	0.033967
32	0.16	0.0349704
33	0.165	0.0359653
34	0.17	0.0369513
35	0.175	0.0379281
36	0.18	0.0388956
37	0.185	0.0398535
38	0.19	0.0408016
39	0.195	0.0417396
40	0.2	0.0426673
41	0.205	0.0435844
42	0.21	0.0444909
43	0.215	0.0453863
44	0.22	0.0462705
45	0.225	0.0471434
46	0.23	0.0480046
47	0.235	0.0488539
48	0.24	0.0496912
49	0.245	0.0505162
50	0.25	0.0513288
51	0.255	0.0521287
52	0.26	0.0529158
53	0.265	0.0536897
54	0.27	0.0544505
55	0.275	0.0551978
56	0.28	0.0559315
57	0.285	0.0566514
58	0.29	0.0573573
59	0.295	0.058049
60	0.3	0.0587265
61	0.305	0.0593894
62	0.31	0.0600377
63	0.315	0.0606712
64	0.32	0.0612897
65	0.325	0.0618931
66	0.33	0.0624812
67	0.335	0.0630539
68	0.34	0.063611
69	0.345	0.0641525
70	0.35	0.0646781
71	0.355	0.0651877
72	0.36	0.0656813
73	0.365	0.0661587
74	0.37	0.0666197
75	0.375	0.0670643
76	0.38	0.0674924
77	0.385	0.0679038
78	0.39	0.0682985
79	0.395	0.0686763
80	0.4	0.0690371
81	0.405	0.0693809
82	0.41	0.0697076
83	0.415	0.0700171
84	0.42	0.0703094
85	0.425	0.0705843
86	0.43	0.0708417
87	0.435	0.0710817
88	0.44	0.0713042
89	0.445	0.071509
90	0.45	0.0716962
91	0.455	0.0718657
92	0.46	0.0720175
93	0.465	0.0721516
94	0.47	0.0722678
95	0.475	0.0723662
96	0.48	0.0724467
97	0.485	0.0725093
98	0.49	0.0725541
99	0.495	0.072581
100	0.5	0.0725899
101	0.505	0.072581
102	0.51	0.0725541
103	0.515	0.0725093
104	0.52	0.0724467
105	0.525	0.0723662
106	0.53	0.0722678
107	0.535	0.0721516
108	0.54	0.0720175
109	0.545	0.0718657
110	0.55	0.0716962
111	0.555	0.071509
112	0.56	0.0713042
113	0.565	0.0710817
114	0.57	0.0708417
115	0.575	0.0705843
116	0.58	0.0703094
117	0.585	0.0700171
118	0.59	0.0697076
119	0.595	0.0693809
120	0.6	0.0690371
121	0.605	0.0686763
122	0.61	0.0682985
123	0.615	0.0679038
124	0.62	0.0674924
125	0.625	0.0670643
126	0.63	0.0666197
127	0.635	0.0661587
128	0.64	0.0656813
129	0.645	0.0651877
130	0.65	0.0646781
131	0.655	0.0641525
132	0.66	0.063611
133	0.665	0.0630539
134	0.67	0.0624812
135	0.675	0.0618931
136	0.68	0.0612897
137	0.685	0.0606712
138	0.69	0.0600377
139	0.695	0.0593894
140	0.7	0.0587265
141	0.705	0.058049
142	0.71	0.0573573
143	0.715	0.0566514
144	0.72	0.0559315
145	0.725	0.0551978
146	0.73	0.0544505
147	0.735	0.0536897
148	0.74	0.0529158
149	0.745	0.0521287
150	0.75	0.0513288
151	0.755	0.0505162
152	0.76	0.0496912
153	0.765	0.0488539
154	0.77	0.0480046
155	0.775	0.0471434
156	0.78	0.0462705
157	0.785	0.0453863
158	0.79	0.0444909
159	0.795	0.0435844
160	0.8	0.0426673
161	0.805	0.0417396
162	0.81	0.0408016
163	0.815	0.0398535
164	0.82	0.0388956
165	0.825	0.0379281
166	0.83	0.0369513
167	0.835	0.0359653
168	0.84	0.0349704
169	0.845	0.033967
170	0.85	0.0329551
171	0.855	0.0319351
172	0.86	0.0309073
173	0.865	0.0298718
174	0.87	0.0288289
175	0.875	0.0277789
176	0.88	0.0267221
177	0.885	0.0256587
178	0.89	0.0245889
179	0.895	0.0235131
180	0.9	0.0224315
181	0.905	0.0213444
182	0.91	0.0202519
183	0.915	0.0191545
184	0.92	0.0180524
185	0.925	0.0169458
186	0.93	0.015835
187	0.935	0.0147203
188	0.94	0.013602
189	0.945	0.0124803
190	0.95	0.0113556
191	0.955	0.010228
192	0.96	0.00909792
193	0.965	0.0079656
194	0.97	0.00683131
195	0.975	0.00569534
196	0.98	0.00455796
197	0.985	0.00341945
198	0.99	0.0022801
199	0.995	0.00114019
200	1	0
