0	0	0
1	0.005	0.000824879
2	0.01	0.00164955
3	0.015	0.00247382
4	0.02	0.00329748
5	0.025	0.00412032
6	0.03	0.00494215
7	0.035	0.00576276
8	0.04	0.00658195
9	0.045	0.00739951
10	0.05	0.00821524
11	0.055	0.00902895
12	0.06	0.00984043
13	0.065	0.0106495
14	0.07	0.0114559
15	0.075	0.0122595
16	0.08	0.0130601
17	0.085	0.0138574
18	0.09	0.0146514
19	0.095	0.0154417
20	0.1	0.0162282
21	0.105	0.0170107
22	0.11	0.017789
23	0.115	0.0185629
24	0.12	0.0193323
25	0.125	0.0200968
26	0.13	0.0208564
27	0.135	0.0216109
28	0.14	0.02236
29	0.145	0.0231037
30	0.15	0.0238416
31	0.155	0.0245736
32	0.16	0.0252996
33	0.165	0.0260193
34	0.17	0.0267326
35	0.175	0.0274393
36	0.18	0.0281392
37	0.185	0.0288322
38	0.19	0.0295181
39	0.195	0.0301967
40	0.2	0.0308679
41	0.205	0.0315314
42	0.21	0.0321872
43	0.215	0.032835
44	0.22	0.0334747
45	0.225	0.0341061
46	0.23	0.0347292
47	0.235	0.0353436
48	0.24	0.0359494
49	0.245	0.0365463
50	0.25	0.0371341
51	0.255	0.0377128
52	0.26	0.0382822
53	0.265	0.0388421
54	0.27	0.0393925
55	0.275	0.0399331
56	0.28	0.0404639
57	0.285	0.0409847
58	0.29	0.0414954
59	0.295	0.0419959
60	0.3	0.042486
61	0.305	0.0429656
62	0.31	0.0434346
63	0.315	0.0438929
64	0.32	0.0443404
65	0.325	0.0447769
66	0.33	0.0452024
67	0.335	0.0456167
68	0.34	0.0460197
69	0.345	0.0464114
70	0.35	0.0467917
71	0.355	0.0471604
72	0.36	0.0475175
73	0.365	0.0478629
74	0.37	0.0481964
75	0.375	0.0485181
76	0.38	0.0488277
77	0.385	0.0491254
78	0.39	0.0494109
79	0.395	0.0496842
80	0.4	0.0499453
81	0.405	0.050194
82	0.41	0.0504304
83	0.415	0.0506543
84	0.42	0.0508657
85	0.425	0.0510646
86	0.43	0.0512508
87	0.435	0.0514244
88	0.44	0.0515854
89	0.445	0.0517336
90	0.45	0.051869
91	0.455	0.0519917
92	0.46	0.0521015
93	0.465	0.0521984
94	0.47	0.0522825
95	0.475	0.0523537
96	0.48	0.0524119
97	0.485	0.0524573
98	0.49	0.0524897
99	0.495	0.0525091
100	0.5	0.0525156
101	0.505	0.0525091
102	0.51	0.0524897
103	0.515	0.0524573
104	0.52	0.0524119
105	0.525	0.0523537
106	0.53	0.0522825
107	0.535	0.0521984
108	0.54	0.0521015
109	0.545	0.0519917
110	0.55	0.051869
111	0.555	0.0517336
112	0.56	0.0515854
113	0.565	0.0514244
114	0.57	0.0512508
115	0.575	0.0510646
116	0.58	0.0508657
117	0.585	0.0506543
118	0.59	0.0504304
119	0.595	0.050194
120	0.6	0.0499453
121	0.605	0.0496842
122	0.61	0.0494109
123	0.615	0.0491254
124	0.62	0.0488277
125	0.625	0.0485181
126	0.63	0.0481964
127	0.635	0.0478629
128	0.64	0.0475175
129	0.645	0.0471604
130	0.65	0.0467917
131	0.655	0.0464114
132	0.66	0.0460197
133	0.665	0.0456167
134	0.67	0.0452024
135	0.675	0.0447769
136	0.68	0.0443404
137	0.685	0.0438929
138	0.69	0.0434346
139	0.695	0.0429656
140	0.7	0.042486
141	0.705	0.0419959
142	0.71	0.0414954
143	0.715	0.0409847
144	0.72	0.0404639
145	0.725	0.0399331
146	0.73	0.0393925
147	0.735	0.0388421
148	0.74	0.0382822
149	0.745	0.0377128
150	0.75	0.0371341
151	0.755	0.0365463
152	0.76	0.0359494
153	0.765	0.0353436
154	0.77	0.0347292
155	0.775	0.0341061
156	0.78	0.0334747
157	0.785	0.032835
158	0.79	0.0321872
159	0.795	0.0315314
160	0.8	0.0308679
161	0.805	0.0301967
162	0.81	0.0295181
163	0.815	0.0288322
164	0.82	0.0281392
165	0.825	0.0274393
166	0.83	0.0267326
167	0.835	0.0260193
168	0.84	0.0252996
169	0.845	0.0245736
170	0.85	0.0238416
171	0.855	0.0231037
172	0.86	0.02236
173	0.865	0.0216109
174	0.87	0.0208564
175	0.875	0.0200968
176	0.88	0.0193323
177	0.885	0.0185629
178	0.89	0.017789
179	0.895	0.0170107
180	0.9	0.0162282
181	0.905	0.0154417
182	0.91	0.0146514
183	0.915	0.0138574
184	0.92	0.0130601
185	0.925	0.0122595
186	0.93	0.0114559
187	0.935	0.0106495
188	0.94	0.00984043
189	0.945	0.00902895
190	0.95	0.00821524
191	0.955	0.00739951
192	0.96	0.00658195
193	0.965	0.00576276
194	0.97	0.00494215
195	0.975	0.00412032
196	0.98	0.00329748
197	0.985	0.00247382
198	0.99	0.00164955
199	0.995	0.000824879
200	1	0
