0	0	0
1	0.005	0.00463707
2	0.01	0.0092741
3	0.015	0.0139111
4	0.02	0.0185479
5	0.025	0.0231846
6	0.03	0.0278211
7	0.035	0.0324573
8	0.04	0.0370931
9	0.045	0.0417285
10	0.05	0.0463632
11	0.055	0.0509973
12	0.06	0.0556304
13	0.065	0.0602625
14	0.07	0.0648932
15	0.075	0.0695224
16	0.08	0.0741498
17	0.085	0.078775
18	0.09	0.0833978
19	0.095	0.0880177
20	0.1	0.0926343
21	0.105	0.0972472
22	0.11	0.101856
23	0.115	0.10646
24	0.12	0.111058
25	0.125	0.11565
26	0.13	0.120236
27	0.135	0.124814
28	0.14	0.129385
29	0.145	0.133946
30	0.15	0.138497
31	0.155	0.143037
32	0.16	0.147566
33	0.165	0.152082
34	0.17	0.156584
35	0.175	0.161071
36	0.18	0.165542
37	0.185	0.169996
38	0.19	0.174431
39	0.195	0.178846
40	0.2	0.18324
41	0.205	0.187611
42	0.21	0.191958
43	0.215	0.19628
44	0.22	0.200575
45	0.225	0.20484
46	0.23	0.209076
47	0.235	0.21328
48	0.24	0.21745
49	0.245	0.221585
50	0.25	0.225682
51	0.255	0.229741
52	0.26	0.23376
53	0.265	0.237735
54	0.27	0.241667
55	0.275	0.245552
56	0.28	0.249389
57	0.285	0.253177
58	0.29	0.256912
59	0.295	0.260593
60	0.3	0.264219
61	0.305	0.267787
62	0.31	0.271295
63	0.315	0.274741
64	0.32	0.278124
65	0.325	0.281441
66	0.33	0.284691
67	0.335	0.287871
68	0.34	0.29098
69	0.345	0.294016
70	0.35	0.296977
71	0.355	0.299861
72	0.36	0.302666
73	0.365	0.30539
74	0.37	0.308032
75	0.375	0.310591
76	0.38	0.313063
77	0.385	0.315448
78	0.39	0.317745
79	0.395	0.319951
80	0.4	0.322065
81	0.405	0.324085
82	0.41	0.326011
83	0.415	0.32784
84	0.42	0.329572
85	0.425	0.331206
86	0.43	0.33274
87	0.435	0.334172
88	0.44	0.335503
89	0.445	0.336731
90	0.45	0.337855
91	0.455	0.338875
92	0.46	0.339789
93	0.465	0.340598
94	0.47	0.341299
95	0.475	0.341894
96	0.48	0.342381
97	0.485	0.34276
98	0.49	0.343031
99	0.495	0.343194
100	0.5	0.343248
101	0.505	0.343194
102	0.51	0.343031
103	0.515	0.34276
104	0.52	0.342381
105	0.525	0.341894
106	0.53	0.341299
107	0.535	0.340598
108	0.54	0.339789
109	0.545	0.338875
110	0.55	0.337855
111	0.555	0.336731
112	0.56	0.335503
113	0.565	0.334172
114	0.57	0.33274
115	0.575	0.331206
116	0.58	0.329572
117	0.585	0.32784
118	0.59	0.326011
119	0.595	0.324085
120	0.6	0.322065
121	0.605	0.319951
122	0.61	0.317745
123	0.615	0.315448
124	0.62	0.313063
125	0.625	0.310591
126	0.63	0.308032
127	0.635	0.30539
128	0.64	0.302666
129	0.645	0.299861
130	0.65	0.296977
131	0.655	0.294016
132	0.66	0.29098
133	0.665	0.287871
134	0.67	0.284691
135	0.675	0.281441
136	0.68	0.278124
137	0.685	0.274741
138	0.69	0.271295
139	0.695	0.267787
140	0.7	0.264219
141	0.705	0.260593
142	0.71	0.256912
143	0.715	0.253177
144	0.72	0.249389
145	0.725	0.245552
146	0.73	0.241667
147	0.735	0.237735
148	0.74	0.23376
149	0.745	0.229741
150	0.75	0.225682
151	0.755	0.221585
152	0.76	0.21745
153	0.765	0.21328
154	0.77	0.209076
155	0.775	0.20484
156	0.78	0.200575
157	0.785	0.19628
158	0.79	0.191958
159	0.795	0.187611
160	0.8	0.18324
161	0.805	0.178846
162	0.81	0.174431
163	0.815	0.169996
164	0.82	0.165542
165	0.825	0.161071
166	0.83	0.156584
167	0.835	0.152082
168	0.84	0.147566
169	0.845	0.143037
170	0.85	0.138497
171	0.855	0.133946
172	0.86	0.129385
173	0.865	0.124814
174	0.87	0.120236
175	0.875	0.11565
176	0.88	0.111058
177	0.885	0.10646
178	0.89	0.101856
179	0.895	0.0972472
180	0.9	0.0926343
181	0.905	0.0880177
182	0.91	0.0833978
183	0.915	0.078775
184	0.92	0.0741498
185	0.925	0.0695224
186	0.93	0.0648932
187	0.935	0.0602625
188	0.94	0.0556304
189	0.945	0.0509973
190	0.95	0.0463632
191	0.955	0.0417285
192	0.96	0.0370931
193	0.965	0.0324573
194	0.97	0.0278211
195	0.975	0.0231846
196	0.98	0.0185479
197	0.985	0.0139111
198	0.99	0.0092741
199	0.995	0.00463707
200	1	0
