0	0	0
1	0.005	0.00455105
2	0.01	0.00910157
3	0.015	0.013651
4	0.02	0.0181989
5	0.025	0.0227447
6	0.03	0.0272879
7	0.035	0.0318278
8	0.04	0.0363641
9	0.045	0.040896
10	0.05	0.0454231
11	0.055	0.0499448
12	0.06	0.0544604
13	0.065	0.0589694
14	0.07	0.0634712
15	0.075	0.0679651
16	0.08	0.0724505
17	0.085	0.0769267
18	0.09	0.0813931
19	0.095	0.085849
20	0.1	0.0902936
21	0.105	0.0947262
22	0.11	0.0991461
23	0.115	0.103553
24	0.12	0.107945
25	0.125	0.112322
26	0.13	0.116683
27	0.135	0.121027
28	0.14	0.125353
29	0.145	0.129661
30	0.15	0.13395
31	0.155	0.138218
32	0.16	0.142464
33	0.165	0.146688
34	0.17	0.150889
35	0.175	0.155065
36	0.18	0.159215
37	0.185	0.163339
38	0.19	0.167435
39	0.195	0.171502
40	0.2	0.17554
41	0.205	0.179546
42	0.21	0.183519
43	0.215	0.18746
44	0.22	0.191365
45	0.225	0.195234
46	0.23	0.199066
47	0.235	0.202859
48	0.24	0.206613
49	0.245	0.210325
50	0.25	0.213995
51	0.255	0.217621
52	0.26	0.221202
53	0.265	0.224737
54	0.27	0.228224
55	0.275	0.231662
56	0.28	0.235049
57	0.285	0.238384
58	0.29	0.241666
59	0.295	0.244894
60	0.3	0.248066
61	0.305	0.25118
62	0.31	0.254236
63	0.315	0.257232
64	0.32	0.260167
65	0.325	0.263039
66	0.33	0.265847
67	0.335	0.26859
68	0.34	0.271267
69	0.345	0.273876
70	0.35	0.276416
71	0.355	0.278885
72	0.36	0.281284
73	0.365	0.283609
74	0.37	0.285862
75	0.375	0.288039
76	0.38	0.29014
77	0.385	0.292164
78	0.39	0.294111
79	0.395	0.295978
80	0.4	0.297765
81	0.405	0.299471
82	0.41	0.301095
83	0.415	0.302637
84	0.42	0.304095
85	0.425	0.305469
86	0.43	0.306757
87	0.435	0.30796
88	0.44	0.309077
89	0.445	0.310106
90	0.45	0.311048
91	0.455	0.311902
92	0.46	0.312667
93	0.465	0.313343
94	0.47	0.31393
95	0.475	0.314427
96	0.48	0.314834
97	0.485	0.315151
98	0.49	0.315377
99	0.495	0.315513
100	0.5	0.315558
101	0.505	0.315513
102	0.51	0.315377
103	0.515	0.315151
104	0.52	0.314834
105	0.525	0.314427
106	0.53	0.31393
107	0.535	0.313343
108	0.54	0.312667
109	0.545	0.311902
110	0.55	0.311048
111	0.555	0.310106
112	0.56	0.309077
113	0.565	0.30796
114	0.57	0.306757
115	0.575	0.305469
116	0.58	0.304095
117	0.585	0.302637
118	0.59	0.301095
119	0.595	0.299471
120	0.6	0.297765
121	0.605	0.295978
122	0.61	0.294111
123	0.615	0.292164
124	0.62	0.29014
125	0.625	0.288039
126	0.63	0.285862
127	0.635	0.283609
128	0.64	0.281284
129	0.645	0.278885
130	0.65	0.276416
131	0.655	0.273876
132	0.66	0.271267
133	0.665	0.26859
134	0.67	0.265847
135	0.675	0.263039
136	0.68	0.260167
137	0.685	0.257232
138	0.69	0.254236
139	0.695	0.25118
140	0.7	0.248066
141	0.705	0.244894
142	0.71	0.241666
143	0.715	0.238384
144	0.72	0.235049
145	0.725	0.231662
146	0.73	0.228224
147	0.735	0.224737
148	0.74	0.221202
149	0.745	0.217621
150	0.75	0.213995
151	0.755	0.210325
152	0.76	0.206613
153	0.765	0.202859
154	0.77	0.199066
155	0.775	0.195234
156	0.78	0.191365
157	0.785	0.18746
158	0.79	0.183519
159	0.795	0.179546
160	0.8	0.17554
161	0.805	0.171502
162	0.81	0.167435
163	0.815	0.163339
164	0.82	0.159215
165	0.825	0.155065
166	0.83	0.150889
167	0.835	0.146688
168	0.84	0.142464
169	0.845	0.138218
170	0.85	0.13395
171	0.855	0.129661
172	0.86	0.125353
173	0.865	0.121027
174	0.87	0.116683
175	0.875	0.112322
176	0.88	0.107945
177	0.885	0.103553
178	0.89	0.0991461
179	0.895	0.0947262
180	0.9	0.0902936
181	0.905	0.085849
182	0.91	0.0813931
183	0.915	0.0769267
184	0.92	0.0724505
185	0.925	0.0679651
186	0.93	0.0634712
187	0.935	0.0589694
188	0.94	0.0544604
189	0.945	0.0499448
190	0.95	0.0454231
191	0.955	0.040896
192	0.96	0.0363641
193	0.965	0.0318278
194	0.97	0.0272879
195	0.975	0.0227447
196	0.98	0.0181989
197	0.985	0.013651
198	0.99	0.00910157
199	0.995	0.00455105
200	1	0
