0	0	0
1	0.005	0.00268137
2	0.01	0.00536209
3	0.015	0.00804149
4	0.02	0.0107189
5	0.025	0.0133937
6	0.03	0.0160652
7	0.035	0.0187327
8	0.04	0.0213957
9	0.045	0.0240534
10	0.05	0.0267052
11	0.055	0.0293504
12	0.06	0.0319884
13	0.065	0.0346186
14	0.07	0.0372402
15	0.075	0.0398527
16	0.08	0.0424554
17	0.085	0.0450477
18	0.09	0.0476289
19	0.095	0.0501983
20	0.1	0.0527555
21	0.105	0.0552997
22	0.11	0.0578303
23	0.115	0.0603467
24	0.12	0.0628482
25	0.125	0.0653343
26	0.13	0.0678043
27	0.135	0.0702577
28	0.14	0.0726937
29	0.145	0.0751119
30	0.15	0.0775117
31	0.155	0.0798923
32	0.16	0.0822533
33	0.165	0.0845941
34	0.17	0.0869141
35	0.175	0.0892127
36	0.18	0.0914893
37	0.185	0.0937434
38	0.19	0.0959745
39	0.195	0.0981819
40	0.2	0.100365
41	0.205	0.102524
42	0.21	0.104657
43	0.215	0.106765
44	0.22	0.108846
45	0.225	0.1109
46	0.23	0.112927
47	0.235	0.114927
48	0.24	0.116898
49	0.245	0.11884
50	0.25	0.120753
51	0.255	0.122636
52	0.26	0.124489
53	0.265	0.126312
54	0.27	0.128103
55	0.275	0.129862
56	0.28	0.13159
57	0.285	0.133285
58	0.29	0.134947
59	0.295	0.136577
60	0.3	0.138172
61	0.305	0.139733
62	0.31	0.14126
63	0.315	0.142752
64	0.32	0.144209
65	0.325	0.14563
66	0.33	0.147015
67	0.335	0.148364
68	0.34	0.149677
69	0.345	0.150952
70	0.35	0.15219
71	0.355	0.153391
72	0.36	0.154554
73	0.365	0.155678
74	0.37	0.156765
75	0.375	0.157812
76	0.38	0.158821
77	0.385	0.15979
78	0.39	0.16072
79	0.395	0.16161
80	0.4	0.16246
81	0.405	0.16327
82	0.41	0.16404
83	0.415	0.16477
84	0.42	0.165458
85	0.425	0.166106
86	0.43	0.166713
87	0.435	0.167278
88	0.44	0.167803
89	0.445	0.168285
90	0.45	0.168726
91	0.455	0.169126
92	0.46	0.169484
93	0.465	0.1698
94	0.47	0.170073
95	0.475	0.170305
96	0.48	0.170495
97	0.485	0.170643
98	0.49	0.170748
99	0.495	0.170812
100	0.5	0.170833
101	0.505	0.170812
102	0.51	0.170748
103	0.515	0.170643
104	0.52	0.170495
105	0.525	0.170305
106	0.53	0.170073
107	0.535	0.1698
108	0.54	0.169484
109	0.545	0.169126
110	0.55	0.168726
111	0.555	0.168285
112	0.56	0.167803
113	0.565	0.167278
114	0.57	0.166713
115	0.575	0.166106
116	0.58	0.165458
117	0.585	0.16477
118	0.59	0.16404
119	0.595	0.16327
120	0.6	0.16246
121	0.605	0.16161
122	0.61	0.16072
123	0.615	0.15979
124	0.62	0.158821
125	0.625	0.157812
126	0.63	0.156765
127	0.635	0.155678
128	0.64	0.154554
129	0.645	0.153391
130	0.65	0.15219
131	0.655	0.150952
132	0.66	0.149677
133	0.665	0.148364
134	0.67	0.147015
135	0.675	0.14563
136	0.68	0.144209
137	0.685	0.142752
138	0.69	0.14126
139	0.695	0.139733
140	0.7	0.138172
141	0.705	0.136577
142	0.71	0.134947
143	0.715	0.133285
144	0.72	0.13159
145	0.725	0.129862
146	0.73	0.128103
147	0.735	0.126312
148	0.74	0.124489
149	0.745	0.122636
150	0.75	0.120753
151	0.755	0.11884
152	0.76	0.116898
153	0.765	0.114927
154	0.77	0.112927
155	0.775	0.1109
156	0.78	0.108846
157	0.785	0.106765
158	0.79	0.104657
159	0.795	0.102524
160	0.8	0.100365
161	0.805	0.0981819
162	0.81	0.0959745
163	0.815	0.0937434
164	0.82	0.0914893
165	0.825	0.0892127
166	0.83	0.0869141
167	0.835	0.0845941
168	0.84	0.0822533
169	0.845	0.0798923
170	0.85	0.0775117
171	0.855	0.0751119
172	0.86	0.0726937
173	0.865	0.0702577
174	0.87	0.0678043
175	0.875	0.0653343
176	0.88	0.0628482
177	0.885	0.0603467
178	0.89	0.0578303
179	0.895	0.0552997
180	0.9	0.0527555
181	0.905	0.0501983
182	0.91	0.0476289
183	0.915	0.0450477
184	0.92	0.0424554
185	0.925	0.0398527
186	0.93	0.0372402
187	0.935	0.0346186
188	0.94	0.0319884
189	0.945	0.0293504
190	0.95	0.0267052
191	0.955	0.0240534
192	0.96	0.0213957
193	0.965	0.0187327
194	0.97	0.0160652
195	0.975	0.0133937
196	0.98	0.0107189
197	0.985	0.00804149
198	0.99	0.00536209
199	0.995	0.00268137
200	1	0
