0	0	0
1	0.005	0.00211893
2	0.01	0.00423735
3	0.015	0.00635471
4	0.02	0.00847051
5	0.025	0.0105842
6	0.03	0.0126953
7	0.035	0.0148033
8	0.04	0.0169076
9	0.045	0.0190078
10	0.05	0.0211032
11	0.055	0.0231935
12	0.06	0.025278
13	0.065	0.0273563
14	0.07	0.0294279
15	0.075	0.0314922
16	0.08	0.0335488
17	0.085	0.035597
18	0.09	0.0376365
19	0.095	0.0396667
20	0.1	0.0416872
21	0.105	0.0436973
22	0.11	0.0456967
23	0.115	0.0476848
24	0.12	0.0496611
25	0.125	0.0516252
26	0.13	0.0535766
27	0.135	0.0555148
28	0.14	0.0574392
29	0.145	0.0593495
30	0.15	0.0612452
31	0.155	0.0631258
32	0.16	0.0649908
33	0.165	0.0668397
34	0.17	0.0686722
35	0.175	0.0704877
36	0.18	0.0722859
37	0.185	0.0740662
38	0.19	0.0758283
39	0.195	0.0775717
40	0.2	0.0792959
41	0.205	0.0810006
42	0.21	0.0826852
43	0.215	0.0843495
44	0.22	0.085993
45	0.225	0.0876153
46	0.23	0.089216
47	0.235	0.0907946
48	0.24	0.0923509
49	0.245	0.0938844
50	0.25	0.0953947
51	0.255	0.0968815
52	0.26	0.0983444
53	0.265	0.099783
54	0.27	0.101197
55	0.275	0.102586
56	0.28	0.10395
57	0.285	0.105288
58	0.29	0.1066
59	0.295	0.107886
60	0.3	0.109145
61	0.305	0.110377
62	0.31	0.111582
63	0.315	0.11276
64	0.32	0.11391
65	0.325	0.115031
66	0.33	0.116125
67	0.335	0.117189
68	0.34	0.118225
69	0.345	0.119231
70	0.35	0.120208
71	0.355	0.121156
72	0.36	0.122073
73	0.365	0.122961
74	0.37	0.123818
75	0.375	0.124644
76	0.38	0.12544
77	0.385	0.126205
78	0.39	0.126938
79	0.395	0.127641
80	0.4	0.128311
81	0.405	0.12895
82	0.41	0.129558
83	0.415	0.130133
84	0.42	0.130676
85	0.425	0.131187
86	0.43	0.131666
87	0.435	0.132112
88	0.44	0.132526
89	0.445	0.132907
90	0.45	0.133255
91	0.455	0.13357
92	0.46	0.133852
93	0.465	0.134101
94	0.47	0.134317
95	0.475	0.1345
96	0.48	0.13465
97	0.485	0.134766
98	0.49	0.134849
99	0.495	0.134899
100	0.5	0.134916
101	0.505	0.134899
102	0.51	0.134849
103	0.515	0.134766
104	0.52	0.13465
105	0.525	0.1345
106	0.53	0.134317
107	0.535	0.134101
108	0.54	0.133852
109	0.545	0.13357
110	0.55	0.133255
111	0.555	0.132907
112	0.56	0.132526
113	0.565	0.132112
114	0.57	0.131666
115	0.575	0.131187
116	0.58	0.130676
117	0.585	0.130133
118	0.59	0.129558
119	0.595	0.12895
120	0.6	0.128311
121	0.605	0.127641
122	0.61	0.126938
123	0.615	0.126205
124	0.62	0.12544
125	0.625	0.124644
126	0.63	0.123818
127	0.635	0.122961
128	0.64	0.122073
129	0.645	0.121156
130	0.65	0.120208
131	0.655	0.119231
132	0.66	0.118225
133	0.665	0.117189
134	0.67	0.116125
135	0.675	0.115031
136	0.68	0.11391
137	0.685	0.11276
138	0.69	0.111582
139	0.695	0.110377
140	0.7	0.109145
141	0.705	0.107886
142	0.71	0.1066
143	0.715	0.105288
144	0.72	0.10395
145	0.725	0.102586
146	0.73	0.101197
147	0.735	0.099783
148	0.74	0.0983444
149	0.745	0.0968815
150	0.75	0.0953947
151	0.755	0.0938844
152	0.76	0.0923509
153	0.765	0.0907946
154	0.77	0.089216
155	0.775	0.0876153
156	0.78	0.085993
157	0.785	0.0843495
158	0.79	0.0826852
159	0.795	0.0810006
160	0.8	0.0792959
161	0.805	0.0775717
162	0.81	0.0758283
163	0.815	0.0740662
164	0.82	0.0722859
165	0.825	0.0704877
166	0.83	0.0686722
167	0.835	0.0668397
168	0.84	0.0649908
169	0.845	0.0631258
170	0.85	0.0612452
171	0.855	0.0593495
172	0.86	0.0574392
173	0.865	0.0555148
174	0.87	0.0535766
175	0.875	0.0516252
176	0.88	0.0496611
177	0.885	0.0476848
178	0.89	0.0456967
179	0.895	0.0436973
180	0.9	0.0416872
181	0.905	0.0396667
182	0.91	0.0376365
183	0.915	0.035597
184	0.92	0.0335488
185	0.925	0.0314922
186	0.93	0.0294279
187	0.935	0.0273563
188	0.94	0.025278
189	0.945	0.0231935
190	0.95	0.0211032
191	0.955	0.0190078
192	0.96	0.0169076
193	0.965	0.0148033
194	0.97	0.0126953
195	0.975	0.0105842
196	0.98	0.00847051
197	0.985	0.00635471
198	0.99	0.00423735
199	0.995	0.00211893
200	1	0
