0	0	0
1	0.005	0.000375275
2	0.01	0.000750457
3	0.015	0.00112545
4	0.02	0.00150017
5	0.025	0.00187452
6	0.03	0.00224841
7	0.035	0.00262174
8	0.04	0.00299442
9	0.045	0.00336637
10	0.05	0.00373749
11	0.055	0.00410768
12	0.06	0.00447686
13	0.065	0.00484493
14	0.07	0.00521181
15	0.075	0.00557741
16	0.08	0.00594163
17	0.085	0.00630438
18	0.09	0.00666557
19	0.095	0.00702512
20	0.1	0.00738294
21	0.105	0.00773894
22	0.11	0.00809303
23	0.115	0.00844512
24	0.12	0.00879512
25	0.125	0.00914296
26	0.13	0.00948854
27	0.135	0.00983178
28	0.14	0.0101726
29	0.145	0.0105109
30	0.15	0.0108466
31	0.155	0.0111796
32	0.16	0.0115099
33	0.165	0.0118374
34	0.17	0.0121619
35	0.175	0.0124834
36	0.18	0.0128018
37	0.185	0.0131171
38	0.19	0.0134291
39	0.195	0.0137379
40	0.2	0.0140432
41	0.205	0.0143451
42	0.21	0.0146434
43	0.215	0.0149381
44	0.22	0.0152291
45	0.225	0.0155164
46	0.23	0.0157999
47	0.235	0.0160794
48	0.24	0.016355
49	0.245	0.0166265
50	0.25	0.016894
51	0.255	0.0171573
52	0.26	0.0174163
53	0.265	0.017671
54	0.27	0.0179214
55	0.275	0.0181674
56	0.28	0.0184089
57	0.285	0.0186458
58	0.29	0.0188781
59	0.295	0.0191058
60	0.3	0.0193288
61	0.305	0.019547
62	0.31	0.0197604
63	0.315	0.0199689
64	0.32	0.0201724
65	0.325	0.020371
66	0.33	0.0205646
67	0.335	0.0207531
68	0.34	0.0209365
69	0.345	0.0211147
70	0.35	0.0212877
71	0.355	0.0214554
72	0.36	0.0216179
73	0.365	0.021775
74	0.37	0.0219267
75	0.375	0.0220731
76	0.38	0.0222139
77	0.385	0.0223494
78	0.39	0.0224792
79	0.395	0.0226036
80	0.4	0.0227224
81	0.405	0.0228355
82	0.41	0.0229431
83	0.415	0.0230449
84	0.42	0.0231411
85	0.425	0.0232316
86	0.43	0.0233163
87	0.435	0.0233953
88	0.44	0.0234685
89	0.445	0.0235359
90	0.45	0.0235976
91	0.455	0.0236534
92	0.46	0.0237033
93	0.465	0.0237474
94	0.47	0.0237857
95	0.475	0.0238181
96	0.48	0.0238446
97	0.485	0.0238652
98	0.49	0.0238799
99	0.495	0.0238888
100	0.5	0.0238917
101	0.505	0.0238888
102	0.51	0.0238799
103	0.515	0.0238652
104	0.52	0.0238446
105	0.525	0.0238181
106	0.53	0.0237857
107	0.535	0.0237474
108	0.54	0.0237033
109	0.545	0.0236534
110	0.55	0.0235976
111	0.555	0.0235359
112	0.56	0.0234685
113	0.565	0.0233953
114	0.57	0.0233163
115	0.575	0.0232316
116	0.58	0.0231411
117	0.585	0.0230449
118	0.59	0.0229431
119	0.595	0.0228355
120	0.6	0.0227224
121	0.605	0.0226036
122	0.61	0.0224792
123	0.615	0.0223494
124	0.62	0.0222139
125	0.625	0.0220731
126	0.63	0.0219267
127	0.635	0.021775
128	0.64	0.0216179
129	0.645	0.0214554
130	0.65	0.0212877
131	0.655	0.0211147
132	0.66	0.0209365
133	0.665	0.0207531
134	0.67	0.0205646
135	0.675	0.020371
136	0.68	0.0201724
137	0.685	0.0199689
138	0.69	0.0197604
139	0.695	0.019547
140	0.7	0.0193288
141	0.705	0.0191058
142	0.71	0.0188781
143	0.715	0.0186458
144	0.72	0.0184089
145	0.725	0.0181674
146	0.73	0.0179214
147	0.735	0.017671
148	0.74	0.0174163
149	0.745	0.0171573
150	0.75	0.016894
151	0.755	0.0166265
152	0.76	0.016355
153	0.765	0.0160794
154	0.77	0.0157999
155	0.775	0.0155164
156	0.78	0.0152291
157	0.785	0.0149381
158	0.79	0.0146434
159	0.795	0.0143451
160	0.8	0.0140432
161	0.805	0.0137379
162	0.81	0.0134291
163	0.815	0.0131171
164	0.82	0.0128018
165	0.825	0.0124834
166	0.83	0.0121619
167	0.835	0.0118374
168	0.84	0.0115099
169	0.845	0.0111796
170	0.85	0.0108466
171	0.855	0.0105109
172	0.86	0.0101726
173	0.865	0.00983178
174	0.87	0.00948854
175	0.875	0.00914296
176	0.88	0.00879512
177	0.885	0.00844512
178	0.89	0.00809303
179	0.895	0.00773894
180	0.9	0.00738294
181	0.905	0.00702512
182	0.91	0.00666557
183	0.915	0.00630438
184	0.92	0.00594163
185	0.925	0.00557741
186	0.93	0.00521181
187	0.935	0.00484493
188	0.94	0.00447686
189	0.945	0.00410768
190	0.95	0.00373749
191	0.955	0.00336637
192	0.96	0.00299442
193	0.965	0.00262174
194	0.97	0.00224841
195	0.975	0.00187452
196	0.98	0.00150017
197	0.985	0.00112545
198	0.99	0.000750457
199	0.995	0.000375275
200	1	0
