0	0	0
1	0.005	0.00159908
2	0.01	0.00320479
3	0.015	0.00482378
4	0.02	0.00646266
5	0.025	0.00812808
6	0.03	0.00982666
7	0.035	0.011565
8	0.04	0.0133498
9	0.045	0.0151876
10	0.05	0.0170851
11	0.055	0.0190487
12	0.06	0.0210852
13	0.065	0.023201
14	0.07	0.0254027
15	0.075	0.0276968
16	0.08	0.0300897
17	0.085	0.0325878
18	0.09	0.0351974
19	0.095	0.0379249
20	0.1	0.0407764
21	0.105	0.0437581
22	0.11	0.0468758
23	0.115	0.0501355
24	0.12	0.0535428
25	0.125	0.0571034
26	0.13	0.0608227
27	0.135	0.0647057
28	0.14	0.0687576
29	0.145	0.0729831
30	0.15	0.0773866
31	0.155	0.0819724
32	0.16	0.0867443
33	0.165	0.091706
34	0.17	0.0968608
35	0.175	0.102211
36	0.18	0.10776
37	0.185	0.11351
38	0.19	0.119461
39	0.195	0.125615
40	0.2	0.131973
41	0.205	0.138535
42	0.21	0.1453
43	0.215	0.152268
44	0.22	0.159436
45	0.225	0.166803
46	0.23	0.174365
47	0.235	0.18212
48	0.24	0.190063
49	0.245	0.19819
50	0.25	0.206494
51	0.255	0.21497
52	0.26	0.223611
53	0.265	0.232409
54	0.27	0.241356
55	0.275	0.250444
56	0.28	0.259662
57	0.285	0.268999
58	0.29	0.278446
59	0.295	0.28799
60	0.3	0.297619
61	0.305	0.30732
62	0.31	0.31708
63	0.315	0.326883
64	0.32	0.336716
65	0.325	0.346563
66	0.33	0.356408
67	0.335	0.366235
68	0.34	0.376028
69	0.345	0.385769
70	0.35	0.395441
71	0.355	0.405027
72	0.36	0.414508
73	0.365	0.423867
74	0.37	0.433086
75	0.375	0.442145
76	0.38	0.451028
77	0.385	0.459716
78	0.39	0.468191
79	0.395	0.476436
80	0.4	0.484432
81	0.405	0.492162
82	0.41	0.49961
83	0.415	0.506759
84	0.42	0.513594
85	0.425	0.520098
86	0.43	0.526257
87	0.435	0.532056
88	0.44	0.537484
89	0.445	0.542525
90	0.45	0.54717
91	0.455	0.551407
92	0.46	0.555225
93	0.465	0.558616
94	0.47	0.561572
95	0.475	0.564085
96	0.48	0.56615
97	0.485	0.567761
98	0.49	0.568915
99	0.495	0.569608
100	0.5	0.569839
101	0.505	0.569608
102	0.51	0.568915
103	0.515	0.567761
104	0.52	0.56615
105	0.525	0.564085
106	0.53	0.561572
107	0.535	0.558616
108	0.54	0.555225
109	0.545	0.551407
110	0.55	0.54717
111	0.555	0.542525
112	0.56	0.537484
113	0.565	0.532056
114	0.57	0.526257
115	0.575	0.520098
116	0.58	0.513594
117	0.585	0.506759
118	0.59	0.49961
119	0.595	0.492162
120	0.6	0.484432
121	0.605	0.476436
122	0.61	0.468191
123	0.615	0.459716
124	0.62	0.451028
125	0.625	0.442145
126	0.63	0.433086
127	0.635	0.423867
128	0.64	0.414508
129	0.645	0.405027
130	0.65	0.395441
131	0.655	0.385769
132	0.66	0.376028
133	0.665	0.366235
134	0.67	0.356408
135	0.675	0.346563
136	0.68	0.336716
137	0.685	0.326883
138	0.69	0.31708
139	0.695	0.30732
140	0.7	0.297619
141	0.705	0.28799
142	0.71	0.278446
143	0.715	0.268999
144	0.72	0.259662
145	0.725	0.250444
146	0.73	0.241356
147	0.735	0.232409
148	0.74	0.223611
149	0.745	0.21497
150	0.75	0.206494
151	0.755	0.19819
152	0.76	0.190063
153	0.765	0.18212
154	0.77	0.174365
155	0.775	0.166803
156	0.78	0.159436
157	0.785	0.152268
158	0.79	0.1453
159	0.795	0.138535
160	0.8	0.131973
161	0.805	0.125615
162	0.81	0.119461
163	0.815	0.11351
164	0.82	0.10776
165	0.825	0.102211
166	0.83	0.0968608
167	0.835	0.091706
168	0.84	0.0867443
169	0.845	0.0819724
170	0.85	0.0773866
171	0.855	0.0729831
172	0.86	0.0687576
173	0.865	0.0647057
174	0.87	0.0608227
175	0.875	0.0571034
176	0.88	0.0535428
177	0.885	0.0501355
178	0.89	0.0468758
179	0.895	0.0437581
180	0.9	0.0407764
181	0.905	0.0379249
182	0.91	0.0351974
183	0.915	0.0325878
184	0.92	0.0300897
185	0.925	0.0276968
186	0.93	0.0254027
187	0.935	0.023201
188	0.94	0.0210852
189	0.945	0.0190487
190	0.95	0.0170851
191	0.955	0.0151876
192	0.96	0.0133498
193	0.965	0.011565
194	0.97	0.00982666
195	0.975	0.00812808
196	0.98	0.00646266
197	0.985	0.00482378
198	0.99	0.00320479
199	0.995	0.00159908
200	1	0
