0	0	0
1	0.005	0.00446251
2	0.01	0.00892625
3	0.015	0.0133924
4	0.02	0.0178622
5	0.025	0.0223368
6	0.03	0.0268174
7	0.035	0.0313051
8	0.04	0.0358011
9	0.045	0.0403063
10	0.05	0.0448219
11	0.055	0.0493488
12	0.06	0.053888
13	0.065	0.0584403
14	0.07	0.0630066
15	0.075	0.0675876
16	0.08	0.072184
17	0.085	0.0767964
18	0.09	0.0814255
19	0.095	0.0860715
20	0.1	0.0907349
21	0.105	0.0954161
22	0.11	0.100115
23	0.115	0.104832
24	0.12	0.109567
25	0.125	0.11432
26	0.13	0.119091
27	0.135	0.123879
28	0.14	0.128684
29	0.145	0.133506
30	0.15	0.138344
31	0.155	0.143196
32	0.16	0.148064
33	0.165	0.152944
34	0.17	0.157837
35	0.175	0.162741
36	0.18	0.167655
37	0.185	0.172578
38	0.19	0.177508
39	0.195	0.182442
40	0.2	0.187381
41	0.205	0.192321
42	0.21	0.197261
43	0.215	0.202199
44	0.22	0.207133
45	0.225	0.21206
46	0.23	0.216978
47	0.235	0.221884
48	0.24	0.226777
49	0.245	0.231653
50	0.25	0.236509
51	0.255	0.241344
52	0.26	0.246153
53	0.265	0.250935
54	0.27	0.255686
55	0.275	0.260402
56	0.28	0.265082
57	0.285	0.269721
58	0.29	0.274317
59	0.295	0.278865
60	0.3	0.283364
61	0.305	0.287809
62	0.31	0.292197
63	0.315	0.296524
64	0.32	0.300788
65	0.325	0.304985
66	0.33	0.309111
67	0.335	0.313163
68	0.34	0.317138
69	0.345	0.321032
70	0.35	0.324842
71	0.355	0.328564
72	0.36	0.332196
73	0.365	0.335733
74	0.37	0.339173
75	0.375	0.342513
76	0.38	0.345749
77	0.385	0.348879
78	0.39	0.351899
79	0.395	0.354807
80	0.4	0.357599
81	0.405	0.360274
82	0.41	0.362828
83	0.415	0.365259
84	0.42	0.367564
85	0.425	0.369742
86	0.43	0.37179
87	0.435	0.373706
88	0.44	0.375488
89	0.445	0.377134
90	0.45	0.378643
91	0.455	0.380013
92	0.46	0.381243
93	0.465	0.38233
94	0.47	0.383276
95	0.475	0.384077
96	0.48	0.384734
97	0.485	0.385245
98	0.49	0.385611
99	0.495	0.385831
100	0.5	0.385904
101	0.505	0.385831
102	0.51	0.385611
103	0.515	0.385245
104	0.52	0.384734
105	0.525	0.384077
106	0.53	0.383276
107	0.535	0.38233
108	0.54	0.381243
109	0.545	0.380013
110	0.55	0.378643
111	0.555	0.377134
112	0.56	0.375488
113	0.565	0.373706
114	0.57	0.37179
115	0.575	0.369742
116	0.58	0.367564
117	0.585	0.365259
118	0.59	0.362828
119	0.595	0.360274
120	0.6	0.357599
121	0.605	0.354807
122	0.61	0.351899
123	0.615	0.348879
124	0.62	0.345749
125	0.625	0.342513
126	0.63	0.339173
127	0.635	0.335733
128	0.64	0.332196
129	0.645	0.328564
130	0.65	0.324842
131	0.655	0.321032
132	0.66	0.317138
133	0.665	0.313163
134	0.67	0.309111
135	0.675	0.304985
136	0.68	0.300788
137	0.685	0.296524
138	0.69	0.292197
139	0.695	0.287809
140	0.7	0.283364
141	0.705	0.278865
142	0.71	0.274317
143	0.715	0.269721
144	0.72	0.265082
145	0.725	0.260402
146	0.73	0.255686
147	0.735	0.250935
148	0.74	0.246153
149	0.745	0.241344
150	0.75	0.236509
151	0.755	0.231653
152	0.76	0.226777
153	0.765	0.221884
154	0.77	0.216978
155	0.775	0.21206
156	0.78	0.207133
157	0.785	0.202199
158	0.79	0.197261
159	0.795	0.192321
160	0.8	0.187381
161	0.805	0.182442
162	0.81	0.177508
163	0.815	0.172578
164	0.82	0.167655
165	0.825	0.162741
166	0.83	0.157837
167	0.835	0.152944
168	0.84	0.148064
169	0.845	0.143196
170	0.85	0.138344
171	0.855	0.133506
172	0.86	0.128684
173	0.865	0.123879
174	0.87	0.119091
175	0.875	0.11432
176	0.88	0.109567
177	0.885	0.104832
178	0.89	0.100115
179	0.895	0.0954161
180	0.9	0.0907349
181	0.905	0.0860715
182	0.91	0.0814255
183	0.915	0.0767964
184	0.92	0.072184
185	0.925	0.0675876
186	0.93	0.0630066
187	0.935	0.0584403
188	0.94	0.053888
189	0.945	0.0493488
190	0.95	0.0448219
191	0.955	0.0403063
192	0.96	0.0358011
193	0.965	0.0313051
194	0.97	0.0268174
195	0.975	0.0223368
196	0.98	0.0178622
197	0.985	0.0133924
198	0.99	0.00892625
199	0.995	0.00446251
200	1	0
