0	0	0
1	0.005	0.000304726
2	0.01	0.000609377
3	0.015	0.000913878
4	0.02	0.00121815
5	0.025	0.00152213
6	0.03	0.00182573
7	0.035	0.00212888
8	0.04	0.0024315
9	0.045	0.00273352
10	0.05	0.00303487
11	0.055	0.00333547
12	0.06	0.00363525
13	0.065	0.00393413
14	0.07	0.00423204
15	0.075	0.0045289
16	0.08	0.00482465
17	0.085	0.00511921
18	0.09	0.0054125
19	0.095	0.00570446
20	0.1	0.00599501
21	0.105	0.00628408
22	0.11	0.00657161
23	0.115	0.00685751
24	0.12	0.00714171
25	0.125	0.00742416
26	0.13	0.00770478
27	0.135	0.00798349
28	0.14	0.00826023
29	0.145	0.00853494
30	0.15	0.00880754
31	0.155	0.00907796
32	0.16	0.00934615
33	0.165	0.00961203
34	0.17	0.00987554
35	0.175	0.0101366
36	0.18	0.0103952
37	0.185	0.0106512
38	0.19	0.0109046
39	0.195	0.0111553
40	0.2	0.0114032
41	0.205	0.0116483
42	0.21	0.0118906
43	0.215	0.0121299
44	0.22	0.0123662
45	0.225	0.0125995
46	0.23	0.0128296
47	0.235	0.0130566
48	0.24	0.0132804
49	0.245	0.0135009
50	0.25	0.0137181
51	0.255	0.0139318
52	0.26	0.0141422
53	0.265	0.014349
54	0.27	0.0145524
55	0.275	0.0147521
56	0.28	0.0149482
57	0.285	0.0151406
58	0.29	0.0153292
59	0.295	0.0155141
60	0.3	0.0156951
61	0.305	0.0158723
62	0.31	0.0160456
63	0.315	0.0162149
64	0.32	0.0163802
65	0.325	0.0165414
66	0.33	0.0166986
67	0.335	0.0168517
68	0.34	0.0170006
69	0.345	0.0171453
70	0.35	0.0172858
71	0.355	0.017422
72	0.36	0.0175539
73	0.365	0.0176815
74	0.37	0.0178047
75	0.375	0.0179235
76	0.38	0.0180379
77	0.385	0.0181479
78	0.39	0.0182533
79	0.395	0.0183543
80	0.4	0.0184508
81	0.405	0.0185426
82	0.41	0.01863
83	0.415	0.0187127
84	0.42	0.0187908
85	0.425	0.0188642
86	0.43	0.018933
87	0.435	0.0189972
88	0.44	0.0190566
89	0.445	0.0191114
90	0.45	0.0191614
91	0.455	0.0192067
92	0.46	0.0192473
93	0.465	0.0192831
94	0.47	0.0193142
95	0.475	0.0193405
96	0.48	0.019362
97	0.485	0.0193787
98	0.49	0.0193907
99	0.495	0.0193979
100	0.5	0.0194003
101	0.505	0.0193979
102	0.51	0.0193907
103	0.515	0.0193787
104	0.52	0.019362
105	0.525	0.0193405
106	0.53	0.0193142
107	0.535	0.0192831
108	0.54	0.0192473
109	0.545	0.0192067
110	0.55	0.0191614
111	0.555	0.0191114
112	0.56	0.0190566
113	0.565	0.0189972
114	0.57	0.018933
115	0.575	0.0188642
116	0.58	0.0187908
117	0.585	0.0187127
118	0.59	0.01863
119	0.595	0.0185426
120	0.6	0.0184508
121	0.605	0.0183543
122	0.61	0.0182533
123	0.615	0.0181479
124	0.62	0.0180379
125	0.625	0.0179235
126	0.63	0.0178047
127	0.635	0.0176815
128	0.64	0.0175539
129	0.645	0.017422
130	0.65	0.0172858
131	0.655	0.0171453
132	0.66	0.0170006
133	0.665	0.0168517
134	0.67	0.0166986
135	0.675	0.0165414
136	0.68	0.0163802
137	0.685	0.0162149
138	0.69	0.0160456
139	0.695	0.0158723
140	0.7	0.0156951
141	0.705	0.0155141
142	0.71	0.0153292
143	0.715	0.0151406
144	0.72	0.0149482
145	0.725	0.0147521
146	0.73	0.0145524
147	0.735	0.014349
148	0.74	0.0141422
149	0.745	0.0139318
150	0.75	0.0137181
151	0.755	0.0135009
152	0.76	0.0132804
153	0.765	0.0130566
154	0.77	0.0128296
155	0.775	0.0125995
156	0.78	0.0123662
157	0.785	0.0121299
158	0.79	0.0118906
159	0.795	0.0116483
160	0.8	0.0114032
161	0.805	0.0111553
162	0.81	0.0109046
163	0.815	0.0106512
164	0.82	0.0103952
165	0.825	0.0101366
166	0.83	0.00987554
167	0.835	0.00961203
168	0.84	0.00934615
169	0.845	0.00907796
170	0.85	0.00880754
171	0.855	0.00853494
172	0.86	0.00826023
173	0.865	0.00798349
174	0.87	0.00770478
175	0.875	0.00742416
176	0.88	0.00714171
177	0.885	0.00685751
178	0.89	0.00657161
179	0.895	0.00628408
180	0.9	0.00599501
181	0.905	0.00570446
182	0.91	0.0054125
183	0.915	0.00511921
184	0.92	0.00482465
185	0.925	0.0045289
186	0.93	0.00423204
187	0.935	0.00393413
188	0.94	0.00363525
189	0.945	0.00333547
190	0.95	0.00303487
191	0.955	0.00273352
192	0.96	0.0024315
193	0.965	0.00212888
194	0.97	0.00182573
195	0.975	0.00152213
196	0.98	0.00121815
197	0.985	0.000913878
198	0.99	0.000609377
199	0.995	0.000304726
200	1	0
