0	0	0
1	0.005	0.000750313
2	0.01	0.00150044
3	0.015	0.0022502
4	0.02	0.0029994
5	0.025	0.00374786
6	0.03	0.0044954
7	0.035	0.00524183
8	0.04	0.00598696
9	0.045	0.00673062
10	0.05	0.00747262
11	0.055	0.00821277
12	0.06	0.0089509
13	0.065	0.00968681
14	0.07	0.0104203
15	0.075	0.0111513
16	0.08	0.0118795
17	0.085	0.0126048
18	0.09	0.0133269
19	0.095	0.0140458
20	0.1	0.0147612
21	0.105	0.015473
22	0.11	0.016181
23	0.115	0.0168849
24	0.12	0.0175847
25	0.125	0.0182802
26	0.13	0.0189711
27	0.135	0.0196574
28	0.14	0.0203388
29	0.145	0.0210152
30	0.15	0.0216864
31	0.155	0.0223522
32	0.16	0.0230126
33	0.165	0.0236672
34	0.17	0.0243161
35	0.175	0.0249589
36	0.18	0.0255956
37	0.185	0.0262259
38	0.19	0.0268498
39	0.195	0.0274671
40	0.2	0.0280775
41	0.205	0.0286811
42	0.21	0.0292776
43	0.215	0.0298668
44	0.22	0.0304487
45	0.225	0.0310231
46	0.23	0.0315898
47	0.235	0.0321487
48	0.24	0.0326997
49	0.245	0.0332426
50	0.25	0.0337773
51	0.255	0.0343037
52	0.26	0.0348216
53	0.265	0.035331
54	0.27	0.0358316
55	0.275	0.0363233
56	0.28	0.0368061
57	0.285	0.0372799
58	0.29	0.0377444
59	0.295	0.0381996
60	0.3	0.0386454
61	0.305	0.0390817
62	0.31	0.0395083
63	0.315	0.0399251
64	0.32	0.0403322
65	0.325	0.0407292
66	0.33	0.0411162
67	0.335	0.0414931
68	0.34	0.0418597
69	0.345	0.042216
70	0.35	0.0425619
71	0.355	0.0428973
72	0.36	0.0432221
73	0.365	0.0435362
74	0.37	0.0438396
75	0.375	0.0441322
76	0.38	0.0444139
77	0.385	0.0446846
78	0.39	0.0449443
79	0.395	0.0451929
80	0.4	0.0454304
81	0.405	0.0456567
82	0.41	0.0458716
83	0.415	0.0460753
84	0.42	0.0462676
85	0.425	0.0464485
86	0.43	0.0466179
87	0.435	0.0467759
88	0.44	0.0469222
89	0.445	0.047057
90	0.45	0.0471802
91	0.455	0.0472918
92	0.46	0.0473917
93	0.465	0.0474799
94	0.47	0.0475564
95	0.475	0.0476211
96	0.48	0.0476741
97	0.485	0.0477153
98	0.49	0.0477448
99	0.495	0.0477625
100	0.5	0.0477684
101	0.505	0.0477625
102	0.51	0.0477448
103	0.515	0.0477153
104	0.52	0.0476741
105	0.525	0.0476211
106	0.53	0.0475564
107	0.535	0.0474799
108	0.54	0.0473917
109	0.545	0.0472918
110	0.55	0.0471802
111	0.555	0.047057
112	0.56	0.0469222
113	0.565	0.0467759
114	0.57	0.0466179
115	0.575	0.0464485
116	0.58	0.0462676
117	0.585	0.0460753
118	0.59	0.0458716
119	0.595	0.0456567
120	0.6	0.0454304
121	0.605	0.0451929
122	0.61	0.0449443
123	0.615	0.0446846
124	0.62	0.0444139
125	0.625	0.0441322
126	0.63	0.0438396
127	0.635	0.0435362
128	0.64	0.0432221
129	0.645	0.0428973
130	0.65	0.0425619
131	0.655	0.042216
132	0.66	0.0418597
133	0.665	0.0414931
134	0.67	0.0411162
135	0.675	0.0407292
136	0.68	0.0403322
137	0.685	0.0399251
138	0.69	0.0395083
139	0.695	0.0390817
140	0.7	0.0386454
141	0.705	0.0381996
142	0.71	0.0377444
143	0.715	0.0372799
144	0.72	0.0368061
145	0.725	0.0363233
146	0.73	0.0358316
147	0.735	0.035331
148	0.74	0.0348216
149	0.745	0.0343037
150	0.75	0.0337773
151	0.755	0.0332426
152	0.76	0.0326997
153	0.765	0.0321487
154	0.77	0.0315898
155	0.775	0.0310231
156	0.78	0.0304487
157	0.785	0.0298668
158	0.79	0.0292776
159	0.795	0.0286811
160	0.8	0.0280775
161	0.805	0.0274671
162	0.81	0.0268498
163	0.815	0.0262259
164	0.82	0.0255956
165	0.825	0.0249589
166	0.83	0.0243161
167	0.835	0.0236672
168	0.84	0.0230126
169	0.845	0.0223522
170	0.85	0.0216864
171	0.855	0.0210152
172	0.86	0.0203388
173	0.865	0.0196574
174	0.87	0.0189711
175	0.875	0.0182802
176	0.88	0.0175847
177	0.885	0.0168849
178	0.89	0.016181
179	0.895	0.015473
180	0.9	0.0147612
181	0.905	0.0140458
182	0.91	0.0133269
183	0.915	0.0126048
184	0.92	0.0118795
185	0.925	0.0111513
186	0.93	0.0104203
187	0.935	0.00968681
188	0.94	0.0089509
189	0.945	0.00821277
190	0.95	0.00747262
191	0.955	0.00673062
192	0.96	0.00598696
193	0.965	0.00524183
194	0.97	0.0044954
195	0.975	0.00374786
196	0.98	0.0029994
197	0.985	0.0022502
198	0.99	0.00150044
199	0.995	0.000750313
200	1	0
