0	0	0
1	0.005	0.00075626
2	0.01	0.00151233
3	0.015	0.00226803
4	0.02	0.00302318
5	0.025	0.00377757
6	0.03	0.00453103
7	0.035	0.00528338
8	0.04	0.00603442
9	0.045	0.00678397
10	0.05	0.00753185
11	0.055	0.00827787
12	0.06	0.00902185
13	0.065	0.0097636
14	0.07	0.0105029
15	0.075	0.0112397
16	0.08	0.0119737
17	0.085	0.0127047
18	0.09	0.0134326
19	0.095	0.0141572
20	0.1	0.0148782
21	0.105	0.0155957
22	0.11	0.0163092
23	0.115	0.0170188
24	0.12	0.0177241
25	0.125	0.0184251
26	0.13	0.0191215
27	0.135	0.0198132
28	0.14	0.0205
29	0.145	0.0211818
30	0.15	0.0218583
31	0.155	0.0225294
32	0.16	0.023195
33	0.165	0.0238548
34	0.17	0.0245088
35	0.175	0.0251567
36	0.18	0.0257985
37	0.185	0.0264338
38	0.19	0.0270626
39	0.195	0.0276848
40	0.2	0.0283001
41	0.205	0.0289084
42	0.21	0.0295096
43	0.215	0.0301036
44	0.22	0.0306901
45	0.225	0.031269
46	0.23	0.0318402
47	0.235	0.0324035
48	0.24	0.0329589
49	0.245	0.0335061
50	0.25	0.0340451
51	0.255	0.0345756
52	0.26	0.0350977
53	0.265	0.035611
54	0.27	0.0361156
55	0.275	0.0366113
56	0.28	0.0370979
57	0.285	0.0375754
58	0.29	0.0380436
59	0.295	0.0385024
60	0.3	0.0389517
61	0.305	0.0393915
62	0.31	0.0398214
63	0.315	0.0402416
64	0.32	0.0406519
65	0.325	0.0410521
66	0.33	0.0414421
67	0.335	0.041822
68	0.34	0.0421915
69	0.345	0.0425507
70	0.35	0.0428993
71	0.355	0.0432373
72	0.36	0.0435647
73	0.365	0.0438813
74	0.37	0.0441871
75	0.375	0.044482
76	0.38	0.0447659
77	0.385	0.0450388
78	0.39	0.0453006
79	0.395	0.0455512
80	0.4	0.0457905
81	0.405	0.0460186
82	0.41	0.0462353
83	0.415	0.0464405
84	0.42	0.0466344
85	0.425	0.0468167
86	0.43	0.0469875
87	0.435	0.0471466
88	0.44	0.0472942
89	0.445	0.0474301
90	0.45	0.0475542
91	0.455	0.0476667
92	0.46	0.0477673
93	0.465	0.0478562
94	0.47	0.0479333
95	0.475	0.0479986
96	0.48	0.048052
97	0.485	0.0480936
98	0.49	0.0481232
99	0.495	0.0481411
100	0.5	0.048147
101	0.505	0.0481411
102	0.51	0.0481232
103	0.515	0.0480936
104	0.52	0.048052
105	0.525	0.0479986
106	0.53	0.0479333
107	0.535	0.0478562
108	0.54	0.0477673
109	0.545	0.0476667
110	0.55	0.0475542
111	0.555	0.0474301
112	0.56	0.0472942
113	0.565	0.0471466
114	0.57	0.0469875
115	0.575	0.0468167
116	0.58	0.0466344
117	0.585	0.0464405
118	0.59	0.0462353
119	0.595	0.0460186
120	0.6	0.0457905
121	0.605	0.0455512
122	0.61	0.0453006
123	0.615	0.0450388
124	0.62	0.0447659
125	0.625	0.044482
126	0.63	0.0441871
127	0.635	0.0438813
128	0.64	0.0435647
129	0.645	0.0432373
130	0.65	0.0428993
131	0.655	0.0425507
132	0.66	0.0421915
133	0.665	0.041822
134	0.67	0.0414421
135	0.675	0.0410521
136	0.68	0.0406519
137	0.685	0.0402416
138	0.69	0.0398214
139	0.695	0.0393915
140	0.7	0.0389517
141	0.705	0.0385024
142	0.71	0.0380436
143	0.715	0.0375754
144	0.72	0.0370979
145	0.725	0.0366113
146	0.73	0.0361156
147	0.735	0.035611
148	0.74	0.0350977
149	0.745	0.0345756
150	0.75	0.0340451
151	0.755	0.0335061
152	0.76	0.0329589
153	0.765	0.0324035
154	0.77	0.0318402
155	0.775	0.031269
156	0.78	0.0306901
157	0.785	0.0301036
158	0.79	0.0295096
159	0.795	0.0289084
160	0.8	0.0283001
161	0.805	0.0276848
162	0.81	0.0270626
163	0.815	0.0264338
164	0.82	0.0257985
165	0.825	0.0251567
166	0.83	0.0245088
167	0.835	0.0238548
168	0.84	0.023195
169	0.845	0.0225294
170	0.85	0.0218583
171	0.855	0.0211818
172	0.86	0.0205
173	0.865	0.0198132
174	0.87	0.0191215
175	0.875	0.0184251
176	0.88	0.0177241
177	0.885	0.0170188
178	0.89	0.0163092
179	0.895	0.0155957
180	0.9	0.0148782
181	0.905	0.0141572
182	0.91	0.0134326
183	0.915	0.0127047
184	0.92	0.0119737
185	0.925	0.0112397
186	0.93	0.0105029
187	0.935	0.0097636
188	0.94	0.00902185
189	0.945	0.00827787
190	0.95	0.00753185
191	0.955	0.00678397
192	0.96	0.00603442
193	0.965	0.00528338
194	0.97	0.00453103
195	0.975	0.00377757
196	0.98	0.00302318
197	0.985	0.00226803
198	0.99	0.00151233
199	0.995	0.00075626
200	1	0
