0	0	0
1	0.005	0.00319097
2	0.01	0.00638117
3	0.015	0.00956982
4	0.02	0.0127561
5	0.025	0.0159394
6	0.03	0.0191188
7	0.035	0.0222935
8	0.04	0.0254628
9	0.045	0.028626
10	0.05	0.0317822
11	0.055	0.0349307
12	0.06	0.0380708
13	0.065	0.0412016
14	0.07	0.0443224
15	0.075	0.0474325
16	0.08	0.050531
17	0.085	0.0536173
18	0.09	0.0566906
19	0.095	0.0597501
20	0.1	0.0627951
21	0.105	0.0658249
22	0.11	0.0688386
23	0.115	0.0718357
24	0.12	0.0748152
25	0.125	0.0777766
26	0.13	0.0807191
27	0.135	0.0836419
28	0.14	0.0865444
29	0.145	0.0894258
30	0.15	0.0922854
31	0.155	0.0951226
32	0.16	0.0979365
33	0.165	0.100727
34	0.17	0.103492
35	0.175	0.106233
36	0.18	0.108947
37	0.185	0.111635
38	0.19	0.114295
39	0.195	0.116928
40	0.2	0.119532
41	0.205	0.122107
42	0.21	0.124652
43	0.215	0.127167
44	0.22	0.12965
45	0.225	0.132102
46	0.23	0.134521
47	0.235	0.136908
48	0.24	0.13926
49	0.245	0.141579
50	0.25	0.143863
51	0.255	0.146112
52	0.26	0.148325
53	0.265	0.150501
54	0.27	0.152641
55	0.275	0.154743
56	0.28	0.156807
57	0.285	0.158833
58	0.29	0.160819
59	0.295	0.162766
60	0.3	0.164673
61	0.305	0.166539
62	0.31	0.168364
63	0.315	0.170148
64	0.32	0.17189
65	0.325	0.173589
66	0.33	0.175246
67	0.335	0.176859
68	0.34	0.178429
69	0.345	0.179955
70	0.35	0.181436
71	0.355	0.182873
72	0.36	0.184264
73	0.365	0.18561
74	0.37	0.18691
75	0.375	0.188164
76	0.38	0.189371
77	0.385	0.190531
78	0.39	0.191644
79	0.395	0.19271
80	0.4	0.193728
81	0.405	0.194698
82	0.41	0.19562
83	0.415	0.196493
84	0.42	0.197318
85	0.425	0.198093
86	0.43	0.19882
87	0.435	0.199497
88	0.44	0.200125
89	0.445	0.200704
90	0.45	0.201232
91	0.455	0.201711
92	0.46	0.202139
93	0.465	0.202517
94	0.47	0.202846
95	0.475	0.203123
96	0.48	0.203351
97	0.485	0.203528
98	0.49	0.203654
99	0.495	0.20373
100	0.5	0.203755
101	0.505	0.20373
102	0.51	0.203654
103	0.515	0.203528
104	0.52	0.203351
105	0.525	0.203123
106	0.53	0.202846
107	0.535	0.202517
108	0.54	0.202139
109	0.545	0.201711
110	0.55	0.201232
111	0.555	0.200704
112	0.56	0.200125
113	0.565	0.199497
114	0.57	0.19882
115	0.575	0.198093
116	0.58	0.197318
117	0.585	0.196493
118	0.59	0.19562
119	0.595	0.194698
120	0.6	0.193728
121	0.605	0.19271
122	0.61	0.191644
123	0.615	0.190531
124	0.62	0.189371
125	0.625	0.188164
126	0.63	0.18691
127	0.635	0.18561
128	0.64	0.184264
129	0.645	0.182873
130	0.65	0.181436
131	0.655	0.179955
132	0.66	0.178429
133	0.665	0.176859
134	0.67	0.175246
135	0.675	0.173589
136	0.68	0.17189
137	0.685	0.170148
138	0.69	0.168364
139	0.695	0.166539
140	0.7	0.164673
141	0.705	0.162766
142	0.71	0.160819
143	0.715	0.158833
144	0.72	0.156807
145	0.725	0.154743
146	0.73	0.152641
147	0.735	0.150501
148	0.74	0.148325
149	0.745	0.146112
150	0.75	0.143863
151	0.755	0.141579
152	0.76	0.13926
153	0.765	0.136908
154	0.77	0.134521
155	0.775	0.132102
156	0.78	0.12965
157	0.785	0.127167
158	0.79	0.124652
159	0.795	0.122107
160	0.8	0.119532
161	0.805	0.116928
162	0.81	0.114295
163	0.815	0.111635
164	0.82	0.108947
165	0.825	0.106233
166	0.83	0.103492
167	0.835	0.100727
168	0.84	0.0979365
169	0.845	0.0951226
170	0.85	0.0922854
171	0.855	0.0894258
172	0.86	0.0865444
173	0.865	0.0836419
174	0.87	0.0807191
175	0.875	0.0777766
176	0.88	0.0748152
177	0.885	0.0718357
178	0.89	0.0688386
179	0.895	0.0658249
180	0.9	0.0627951
181	0.905	0.0597501
182	0.91	0.0566906
183	0.915	0.0536173
184	0.92	0.050531
185	0.925	0.0474325
186	0.93	0.0443224
187	0.935	0.0412016
188	0.94	0.0380708
189	0.945	0.0349307
190	0.95	0.0317822
191	0.955	0.028626
192	0.96	0.0254628
193	0.965	0.0222935
194	0.97	0.0191188
195	0.975	0.0159394
196	0.98	0.0127561
197	0.985	0.00956982
198	0.99	0.00638117
199	0.995	0.00319097
200	1	0
