0	0	0
1	0.005	0.00238739
2	0.01	0.00477419
3	0.015	0.00715982
4	0.02	0.00954368
5	0.025	0.0119252
6	0.03	0.0143038
7	0.035	0.0166788
8	0.04	0.0190498
9	0.045	0.021416
10	0.05	0.023777
11	0.055	0.0261321
12	0.06	0.0284808
13	0.065	0.0308225
14	0.07	0.0331565
15	0.075	0.0354824
16	0.08	0.0377996
17	0.085	0.0401074
18	0.09	0.0424054
19	0.095	0.0446929
20	0.1	0.0469695
21	0.105	0.0492344
22	0.11	0.0514872
23	0.115	0.0537273
24	0.12	0.0559542
25	0.125	0.0581673
26	0.13	0.0603661
27	0.135	0.06255
28	0.14	0.0647185
29	0.145	0.066871
30	0.15	0.0690071
31	0.155	0.0711262
32	0.16	0.0732277
33	0.165	0.0753112
34	0.17	0.0773761
35	0.175	0.0794219
36	0.18	0.0814482
37	0.185	0.0834544
38	0.19	0.08544
39	0.195	0.0874046
40	0.2	0.0893476
41	0.205	0.0912686
42	0.21	0.0931671
43	0.215	0.0950427
44	0.22	0.0968948
45	0.225	0.098723
46	0.23	0.100527
47	0.235	0.102306
48	0.24	0.10406
49	0.245	0.105788
50	0.25	0.10749
51	0.255	0.109166
52	0.26	0.110814
53	0.265	0.112436
54	0.27	0.114029
55	0.275	0.115595
56	0.28	0.117132
57	0.285	0.11864
58	0.29	0.120119
59	0.295	0.121568
60	0.3	0.122987
61	0.305	0.124376
62	0.31	0.125734
63	0.315	0.127062
64	0.32	0.128357
65	0.325	0.129622
66	0.33	0.130854
67	0.335	0.132054
68	0.34	0.133221
69	0.345	0.134356
70	0.35	0.135457
71	0.355	0.136525
72	0.36	0.137559
73	0.365	0.138559
74	0.37	0.139525
75	0.375	0.140457
76	0.38	0.141354
77	0.385	0.142216
78	0.39	0.143043
79	0.395	0.143834
80	0.4	0.144591
81	0.405	0.145311
82	0.41	0.145996
83	0.415	0.146644
84	0.42	0.147257
85	0.425	0.147833
86	0.43	0.148372
87	0.435	0.148875
88	0.44	0.149341
89	0.445	0.149771
90	0.45	0.150163
91	0.455	0.150518
92	0.46	0.150836
93	0.465	0.151117
94	0.47	0.151361
95	0.475	0.151567
96	0.48	0.151736
97	0.485	0.151867
98	0.49	0.151961
99	0.495	0.152017
100	0.5	0.152036
101	0.505	0.152017
102	0.51	0.151961
103	0.515	0.151867
104	0.52	0.151736
105	0.525	0.151567
106	0.53	0.151361
107	0.535	0.151117
108	0.54	0.150836
109	0.545	0.150518
110	0.55	0.150163
111	0.555	0.149771
112	0.56	0.149341
113	0.565	0.148875
114	0.57	0.148372
115	0.575	0.147833
116	0.58	0.147257
117	0.585	0.146644
118	0.59	0.145996
119	0.595	0.145311
120	0.6	0.144591
121	0.605	0.143834
122	0.61	0.143043
123	0.615	0.142216
124	0.62	0.141354
125	0.625	0.140457
126	0.63	0.139525
127	0.635	0.138559
128	0.64	0.137559
129	0.645	0.136525
130	0.65	0.135457
131	0.655	0.134356
132	0.66	0.133221
133	0.665	0.132054
134	0.67	0.130854
135	0.675	0.129622
136	0.68	0.128357
137	0.685	0.127062
138	0.69	0.125734
139	0.695	0.124376
140	0.7	0.122987
141	0.705	0.121568
142	0.71	0.120119
143	0.715	0.11864
144	0.72	0.117132
145	0.725	0.115595
146	0.73	0.114029
147	0.735	0.112436
148	0.74	0.110814
149	0.745	0.109166
150	0.75	0.10749
151	0.755	0.105788
152	0.76	0.10406
153	0.765	0.102306
154	0.77	0.100527
155	0.775	0.098723
156	0.78	0.0968948
157	0.785	0.0950427
158	0.79	0.0931671
159	0.795	0.0912686
160	0.8	0.0893476
161	0.805	0.0874046
162	0.81	0.08544
163	0.815	0.0834544
164	0.82	0.0814482
165	0.825	0.0794219
166	0.83	0.0773761
167	0.835	0.0753112
168	0.84	0.0732277
169	0.845	0.0711262
170	0.85	0.0690071
171	0.855	0.066871
172	0.86	0.0647185
173	0.865	0.06255
174	0.87	0.0603661
175	0.875	0.0581673
176	0.88	0.0559542
177	0.885	0.0537273
178	0.89	0.0514872
179	0.895	0.0492344
180	0.9	0.0469695
181	0.905	0.0446929
182	0.91	0.0424054
183	0.915	0.0401074
184	0.92	0.0377996
185	0.925	0.0354824
186	0.93	0.0331565
187	0.935	0.0308225
188	0.94	0.0284808
189	0.945	0.0261321
190	0.95	0.023777
191	0.955	0.021416
192	0.96	0.0190498
193	0.965	0.0166788
194	0.97	0.0143038
195	0.975	0.0119252
196	0.98	0.00954368
197	0.985	0.00715982
198	0.99	0.00477419
199	0.995	0.00238739
200	1	0
