0	0	0
1	0.005	0.00285619
2	0.01	0.00571778
3	0.015	0.00859014
4	0.02	0.0114786
5	0.025	0.0143886
6	0.03	0.0173253
7	0.035	0.0202941
8	0.04	0.0233
9	0.045	0.0263484
10	0.05	0.0294441
11	0.055	0.0325921
12	0.06	0.0357974
13	0.065	0.0390647
14	0.07	0.0423987
15	0.075	0.0458038
16	0.08	0.0492845
17	0.085	0.052845
18	0.09	0.0564894
19	0.095	0.0602217
20	0.1	0.0640455
21	0.105	0.0679645
22	0.11	0.071982
23	0.115	0.0761011
24	0.12	0.0803248
25	0.125	0.0846559
26	0.13	0.0890967
27	0.135	0.0936494
28	0.14	0.0983161
29	0.145	0.103098
30	0.15	0.107998
31	0.155	0.113015
32	0.16	0.118152
33	0.165	0.123408
34	0.17	0.128784
35	0.175	0.134279
36	0.18	0.139894
37	0.185	0.145627
38	0.19	0.151477
39	0.195	0.157443
40	0.2	0.163522
41	0.205	0.169714
42	0.21	0.176014
43	0.215	0.182421
44	0.22	0.188931
45	0.225	0.19554
46	0.23	0.202245
47	0.235	0.20904
48	0.24	0.215922
49	0.245	0.222884
50	0.25	0.229922
51	0.255	0.23703
52	0.26	0.244201
53	0.265	0.25143
54	0.27	0.258708
55	0.275	0.266029
56	0.28	0.273386
57	0.285	0.28077
58	0.29	0.288174
59	0.295	0.29559
60	0.3	0.303007
61	0.305	0.310419
62	0.31	0.317815
63	0.315	0.325186
64	0.32	0.332524
65	0.325	0.339817
66	0.33	0.347057
67	0.335	0.354234
68	0.34	0.361337
69	0.345	0.368356
70	0.35	0.375281
71	0.355	0.382103
72	0.36	0.38881
73	0.365	0.395393
74	0.37	0.401841
75	0.375	0.408145
76	0.38	0.414294
77	0.385	0.420279
78	0.39	0.42609
79	0.395	0.431718
80	0.4	0.437152
81	0.405	0.442385
82	0.41	0.447407
83	0.415	0.45221
84	0.42	0.456786
85	0.425	0.461126
86	0.43	0.465224
87	0.435	0.469072
88	0.44	0.472663
89	0.445	0.47599
90	0.45	0.479049
91	0.455	0.481834
92	0.46	0.484339
93	0.465	0.48656
94	0.47	0.488493
95	0.475	0.490135
96	0.48	0.491482
97	0.485	0.492533
98	0.49	0.493285
99	0.495	0.493736
100	0.5	0.493887
101	0.505	0.493736
102	0.51	0.493285
103	0.515	0.492533
104	0.52	0.491482
105	0.525	0.490135
106	0.53	0.488493
107	0.535	0.48656
108	0.54	0.484339
109	0.545	0.481834
110	0.55	0.479049
111	0.555	0.47599
112	0.56	0.472663
113	0.565	0.469072
114	0.57	0.465224
115	0.575	0.461126
116	0.58	0.456786
117	0.585	0.45221
118	0.59	0.447407
119	0.595	0.442385
120	0.6	0.437152
121	0.605	0.431718
122	0.61	0.42609
123	0.615	0.420279
124	0.62	0.414294
125	0.625	0.408145
126	0.63	0.401841
127	0.635	0.395393
128	0.64	0.38881
129	0.645	0.382103
130	0.65	0.375281
131	0.655	0.368356
132	0.66	0.361337
133	0.665	0.354234
134	0.67	0.347057
135	0.675	0.339817
136	0.68	0.332524
137	0.685	0.325186
138	0.69	0.317815
139	0.695	0.310419
140	0.7	0.303007
141	0.705	0.29559
142	0.71	0.288174
143	0.715	0.28077
144	0.72	0.273386
145	0.725	0.266029
146	0.73	0.258708
147	0.735	0.25143
148	0.74	0.244201
149	0.745	0.23703
150	0.75	0.229922
151	0.755	0.222884
152	0.76	0.215922
153	0.765	0.20904
154	0.77	0.202245
155	0.775	0.19554
156	0.78	0.188931
157	0.785	0.182421
158	0.79	0.176014
159	0.795	0.169714
160	0.8	0.163522
161	0.805	0.157443
162	0.81	0.151477
163	0.815	0.145627
164	0.82	0.139894
165	0.825	0.134279
166	0.83	0.128784
167	0.835	0.123408
168	0.84	0.118152
169	0.845	0.113015
170	0.85	0.107998
171	0.855	0.103098
172	0.86	0.0983161
173	0.865	0.0936494
174	0.87	0.0890967
175	0.875	0.0846559
176	0.88	0.0803248
177	0.885	0.0761011
178	0.89	0.071982
179	0.895	0.0679645
180	0.9	0.0640455
181	0.905	0.0602217
182	0.91	0.0564894
183	0.915	0.052845
184	0.92	0.0492845
185	0.925	0.0458038
186	0.93	0.0423987
187	0.935	0.0390647
188	0.94	0.0357974
189	0.945	0.0325921
190	0.95	0.0294441
191	0.955	0.0263484
192	0.96	0.0233
193	0.965	0.0202941
194	0.97	0.0173253
195	0.975	0.0143886
196	0.98	0.0114786
197	0.985	0.00859014
198	0.99	0.00571778
199	0.995	0.00285619
200	1	0
