0	0	0
1	0.005	0.00401592
2	0.01	0.00803457
3	0.015	0.0120587
4	0.02	0.016091
5	0.025	0.0201342
6	0.03	0.024191
7	0.035	0.0282639
8	0.04	0.0323555
9	0.045	0.0364684
10	0.05	0.040605
11	0.055	0.0447677
12	0.06	0.0489588
13	0.065	0.0531806
14	0.07	0.0574351
15	0.075	0.0617243
16	0.08	0.0660503
17	0.085	0.0704148
18	0.09	0.0748196
19	0.095	0.0792661
20	0.1	0.0837558
21	0.105	0.08829
22	0.11	0.09287
23	0.115	0.0974965
24	0.12	0.102171
25	0.125	0.106893
26	0.13	0.111664
27	0.135	0.116484
28	0.14	0.121354
29	0.145	0.126273
30	0.15	0.131241
31	0.155	0.136258
32	0.16	0.141323
33	0.165	0.146436
34	0.17	0.151595
35	0.175	0.1568
36	0.18	0.162049
37	0.185	0.167342
38	0.19	0.172675
39	0.195	0.178048
40	0.2	0.183458
41	0.205	0.188904
42	0.21	0.194382
43	0.215	0.19989
44	0.22	0.205425
45	0.225	0.210985
46	0.23	0.216566
47	0.235	0.222165
48	0.24	0.227778
49	0.245	0.233402
50	0.25	0.239033
51	0.255	0.244667
52	0.26	0.2503
53	0.265	0.255928
54	0.27	0.261546
55	0.275	0.26715
56	0.28	0.272735
57	0.285	0.278297
58	0.29	0.28383
59	0.295	0.28933
60	0.3	0.294792
61	0.305	0.30021
62	0.31	0.30558
63	0.315	0.310895
64	0.32	0.316152
65	0.325	0.321345
66	0.33	0.326467
67	0.335	0.331515
68	0.34	0.336482
69	0.345	0.341364
70	0.35	0.346154
71	0.355	0.350848
72	0.36	0.355441
73	0.365	0.359926
74	0.37	0.3643
75	0.375	0.368557
76	0.38	0.372691
77	0.385	0.376699
78	0.39	0.380575
79	0.395	0.384315
80	0.4	0.387913
81	0.405	0.391366
82	0.41	0.39467
83	0.415	0.397819
84	0.42	0.400811
85	0.425	0.403642
86	0.43	0.406307
87	0.435	0.408804
88	0.44	0.41113
89	0.445	0.41328
90	0.45	0.415253
91	0.455	0.417046
92	0.46	0.418657
93	0.465	0.420083
94	0.47	0.421323
95	0.475	0.422375
96	0.48	0.423238
97	0.485	0.42391
98	0.49	0.424391
99	0.495	0.424679
100	0.5	0.424776
101	0.505	0.424679
102	0.51	0.424391
103	0.515	0.42391
104	0.52	0.423238
105	0.525	0.422375
106	0.53	0.421323
107	0.535	0.420083
108	0.54	0.418657
109	0.545	0.417046
110	0.55	0.415253
111	0.555	0.41328
112	0.56	0.41113
113	0.565	0.408804
114	0.57	0.406307
115	0.575	0.403642
116	0.58	0.400811
117	0.585	0.397819
118	0.59	0.39467
119	0.595	0.391366
120	0.6	0.387913
121	0.605	0.384315
122	0.61	0.380575
123	0.615	0.376699
124	0.62	0.372691
125	0.625	0.368557
126	0.63	0.3643
127	0.635	0.359926
128	0.64	0.355441
129	0.645	0.350848
130	0.65	0.346154
131	0.655	0.341364
132	0.66	0.336482
133	0.665	0.331515
134	0.67	0.326467
135	0.675	0.321345
136	0.68	0.316152
137	0.685	0.310895
138	0.69	0.30558
139	0.695	0.30021
140	0.7	0.294792
141	0.705	0.28933
142	0.71	0.28383
143	0.715	0.278297
144	0.72	0.272735
145	0.725	0.26715
146	0.73	0.261546
147	0.735	0.255928
148	0.74	0.2503
149	0.745	0.244667
150	0.75	0.239033
151	0.755	0.233402
152	0.76	0.227778
153	0.765	0.222165
154	0.77	0.216566
155	0.775	0.210985
156	0.78	0.205425
157	0.785	0.19989
158	0.79	0.194382
159	0.795	0.188904
160	0.8	0.183458
161	0.805	0.178048
162	0.81	0.172675
163	0.815	0.167342
164	0.82	0.162049
165	0.825	0.1568
166	0.83	0.151595
167	0.835	0.146436
168	0.84	0.141323
169	0.845	0.136258
170	0.85	0.131241
171	0.855	0.126273
172	0.86	0.121354
173	0.865	0.116484
174	0.87	0.111664
175	0.875	0.106893
176	0.88	0.102171
177	0.885	0.0974965
178	0.89	0.09287
179	0.895	0.08829
180	0.9	0.0837558
181	0.905	0.0792661
182	0.91	0.0748196
183	0.915	0.0704148
184	0.92	0.0660503
185	0.925	0.0617243
186	0.93	0.0574351
187	0.935	0.0531806
188	0.94	0.0489588
189	0.945	0.0447677
190	0.95	0.040605
191	0.955	0.0364684
192	0.96	0.0323555
193	0.965	0.0282639
194	0.97	0.024191
195	0.975	0.0201342
196	0.98	0.016091
197	0.985	0.0120587
198	0.99	0.00803457
199	0.995	0.00401592
200	1	0
