0	0	0
1	0.005	0.00116752
2	0.01	0.00233476
3	0.015	0.00350141
4	0.02	0.00466721
5	0.025	0.00583185
6	0.03	0.00699505
7	0.035	0.00815653
8	0.04	0.00931599
9	0.045	0.0104732
10	0.05	0.0116277
11	0.055	0.0127795
12	0.06	0.013928
13	0.065	0.0150731
14	0.07	0.0162145
15	0.075	0.0173519
16	0.08	0.0184851
17	0.085	0.0196136
18	0.09	0.0207374
19	0.095	0.021856
20	0.1	0.0229692
21	0.105	0.0240767
22	0.11	0.0251783
23	0.115	0.0262737
24	0.12	0.0273626
25	0.125	0.0284448
26	0.13	0.0295199
27	0.135	0.0305878
28	0.14	0.0316481
29	0.145	0.0327006
30	0.15	0.033745
31	0.155	0.0347811
32	0.16	0.0358087
33	0.165	0.0368273
34	0.17	0.037837
35	0.175	0.0388372
36	0.18	0.0398279
37	0.185	0.0408088
38	0.19	0.0417796
39	0.195	0.04274
40	0.2	0.04369
41	0.205	0.0446291
42	0.21	0.0455573
43	0.215	0.0464742
44	0.22	0.0473796
45	0.225	0.0482734
46	0.23	0.0491552
47	0.235	0.0500249
48	0.24	0.0508823
49	0.245	0.0517271
50	0.25	0.0525591
51	0.255	0.0533782
52	0.26	0.0541841
53	0.265	0.0549767
54	0.27	0.0557556
55	0.275	0.0565208
56	0.28	0.0572721
57	0.285	0.0580093
58	0.29	0.0587321
59	0.295	0.0594404
60	0.3	0.0601341
61	0.305	0.0608129
62	0.31	0.0614768
63	0.315	0.0621254
64	0.32	0.0627588
65	0.325	0.0633766
66	0.33	0.0639788
67	0.335	0.0645652
68	0.34	0.0651357
69	0.345	0.0656902
70	0.35	0.0662284
71	0.355	0.0667503
72	0.36	0.0672557
73	0.365	0.0677445
74	0.37	0.0682166
75	0.375	0.0686718
76	0.38	0.0691101
77	0.385	0.0695314
78	0.39	0.0699355
79	0.395	0.0703224
80	0.4	0.0706919
81	0.405	0.071044
82	0.41	0.0713785
83	0.415	0.0716954
84	0.42	0.0719946
85	0.425	0.0722761
86	0.43	0.0725398
87	0.435	0.0727855
88	0.44	0.0730133
89	0.445	0.073223
90	0.45	0.0734147
91	0.455	0.0735883
92	0.46	0.0737437
93	0.465	0.073881
94	0.47	0.074
95	0.475	0.0741007
96	0.48	0.0741832
97	0.485	0.0742473
98	0.49	0.0742932
99	0.495	0.0743207
100	0.5	0.0743299
101	0.505	0.0743207
102	0.51	0.0742932
103	0.515	0.0742473
104	0.52	0.0741832
105	0.525	0.0741007
106	0.53	0.074
107	0.535	0.073881
108	0.54	0.0737437
109	0.545	0.0735883
110	0.55	0.0734147
111	0.555	0.073223
112	0.56	0.0730133
113	0.565	0.0727855
114	0.57	0.0725398
115	0.575	0.0722761
116	0.58	0.0719946
117	0.585	0.0716954
118	0.59	0.0713785
119	0.595	0.071044
120	0.6	0.0706919
121	0.605	0.0703224
122	0.61	0.0699355
123	0.615	0.0695314
124	0.62	0.0691101
125	0.625	0.0686718
126	0.63	0.0682166
127	0.635	0.0677445
128	0.64	0.0672557
129	0.645	0.0667503
130	0.65	0.0662284
131	0.655	0.0656902
132	0.66	0.0651357
133	0.665	0.0645652
134	0.67	0.0639788
135	0.675	0.0633766
136	0.68	0.0627588
137	0.685	0.0621254
138	0.69	0.0614768
139	0.695	0.0608129
140	0.7	0.0601341
141	0.705	0.0594404
142	0.71	0.0587321
143	0.715	0.0580093
144	0.72	0.0572721
145	0.725	0.0565208
146	0.73	0.0557556
147	0.735	0.0549767
148	0.74	0.0541841
149	0.745	0.0533782
150	0.75	0.0525591
151	0.755	0.0517271
152	0.76	0.0508823
153	0.765	0.0500249
154	0.77	0.0491552
155	0.775	0.0482734
156	0.78	0.0473796
157	0.785	0.0464742
158	0.79	0.0455573
159	0.795	0.0446291
160	0.8	0.04369
161	0.805	0.04274
162	0.81	0.0417796
163	0.815	0.0408088
164	0.82	0.0398279
165	0.825	0.0388372
166	0.83	0.037837
167	0.835	0.0368273
168	0.84	0.0358087
169	0.845	0.0347811
170	0.85	0.033745
171	0.855	0.0327006
172	0.86	0.0316481
173	0.865	0.0305878
174	0.87	0.0295199
175	0.875	0.0284448
176	0.88	0.0273626
177	0.885	0.0262737
178	0.89	0.0251783
179	0.895	0.0240767
180	0.9	0.0229692
181	0.905	0.021856
182	0.91	0.0207374
183	0.915	0.0196136
184	0.92	0.0184851
185	0.925	0.0173519
186	0.93	0.0162145
187	0.935	0.0150731
188	0.94	0.013928
189	0.945	0.0127795
190	0.95	0.0116277
191	0.955	0.0104732
192	0.96	0.00931599
193	0.965	0.00815653
194	0.97	0.00699505
195	0.975	0.00583185
196	0.98	0.00466721
197	0.985	0.00350141
198	0.99	0.00233476
199	0.995	0.00116752
200	1	0
