0	0	0
1	0.005	0.000278551
2	0.01	0.000557034
3	0.015	0.000835379
4	0.02	0.00111352
5	0.025	0.00139138
6	0.03	0.0016689
7	0.035	0.00194601
8	0.04	0.00222264
9	0.045	0.00249872
10	0.05	0.00277419
11	0.055	0.00304897
12	0.06	0.00332299
13	0.065	0.0035962
14	0.07	0.00386852
15	0.075	0.00413989
16	0.08	0.00441023
17	0.085	0.00467949
18	0.09	0.00494759
19	0.095	0.00521447
20	0.1	0.00548006
21	0.105	0.0057443
22	0.11	0.00600713
23	0.115	0.00626847
24	0.12	0.00652827
25	0.125	0.00678645
26	0.13	0.00704296
27	0.135	0.00729773
28	0.14	0.00755071
29	0.145	0.00780182
30	0.15	0.008051
31	0.155	0.0082982
32	0.16	0.00854335
33	0.165	0.00878639
34	0.17	0.00902726
35	0.175	0.00926591
36	0.18	0.00950227
37	0.185	0.00973629
38	0.19	0.0099679
39	0.195	0.0101971
40	0.2	0.0104237
41	0.205	0.0106478
42	0.21	0.0108692
43	0.215	0.011088
44	0.22	0.011304
45	0.225	0.0115172
46	0.23	0.0117276
47	0.235	0.0119351
48	0.24	0.0121397
49	0.245	0.0123412
50	0.25	0.0125397
51	0.255	0.0127351
52	0.26	0.0129274
53	0.265	0.0131165
54	0.27	0.0133024
55	0.275	0.0134849
56	0.28	0.0136642
57	0.285	0.01384
58	0.29	0.0140125
59	0.295	0.0141815
60	0.3	0.014347
61	0.305	0.0145089
62	0.31	0.0146673
63	0.315	0.0148221
64	0.32	0.0149732
65	0.325	0.0151206
66	0.33	0.0152643
67	0.335	0.0154042
68	0.34	0.0155403
69	0.345	0.0156726
70	0.35	0.015801
71	0.355	0.0159255
72	0.36	0.0160461
73	0.365	0.0161627
74	0.37	0.0162753
75	0.375	0.0163839
76	0.38	0.0164885
77	0.385	0.016589
78	0.39	0.0166854
79	0.395	0.0167777
80	0.4	0.0168659
81	0.405	0.0169499
82	0.41	0.0170297
83	0.415	0.0171053
84	0.42	0.0171767
85	0.425	0.0172439
86	0.43	0.0173068
87	0.435	0.0173654
88	0.44	0.0174197
89	0.445	0.0174698
90	0.45	0.0175155
91	0.455	0.0175569
92	0.46	0.017594
93	0.465	0.0176268
94	0.47	0.0176551
95	0.475	0.0176792
96	0.48	0.0176989
97	0.485	0.0177142
98	0.49	0.0177251
99	0.495	0.0177317
100	0.5	0.0177339
101	0.505	0.0177317
102	0.51	0.0177251
103	0.515	0.0177142
104	0.52	0.0176989
105	0.525	0.0176792
106	0.53	0.0176551
107	0.535	0.0176268
108	0.54	0.017594
109	0.545	0.0175569
110	0.55	0.0175155
111	0.555	0.0174698
112	0.56	0.0174197
113	0.565	0.0173654
114	0.57	0.0173068
115	0.575	0.0172439
116	0.58	0.0171767
117	0.585	0.0171053
118	0.59	0.0170297
119	0.595	0.0169499
120	0.6	0.0168659
121	0.605	0.0167777
122	0.61	0.0166854
123	0.615	0.016589
124	0.62	0.0164885
125	0.625	0.0163839
126	0.63	0.0162753
127	0.635	0.0161627
128	0.64	0.0160461
129	0.645	0.0159255
130	0.65	0.015801
131	0.655	0.0156726
132	0.66	0.0155403
133	0.665	0.0154042
134	0.67	0.0152643
135	0.675	0.0151206
136	0.68	0.0149732
137	0.685	0.0148221
138	0.69	0.0146673
139	0.695	0.0145089
140	0.7	0.014347
141	0.705	0.0141815
142	0.71	0.0140125
143	0.715	0.01384
144	0.72	0.0136642
145	0.725	0.0134849
146	0.73	0.0133024
147	0.735	0.0131165
148	0.74	0.0129274
149	0.745	0.0127351
150	0.75	0.0125397
151	0.755	0.0123412
152	0.76	0.0121397
153	0.765	0.0119351
154	0.77	0.0117276
155	0.775	0.0115172
156	0.78	0.011304
157	0.785	0.011088
158	0.79	0.0108692
159	0.795	0.0106478
160	0.8	0.0104237
161	0.805	0.0101971
162	0.81	0.0099679
163	0.815	0.00973629
164	0.82	0.00950227
165	0.825	0.00926591
166	0.83	0.00902726
167	0.835	0.00878639
168	0.84	0.00854335
169	0.845	0.0082982
170	0.85	0.008051
171	0.855	0.00780182
172	0.86	0.00755071
173	0.865	0.00729773
174	0.87	0.00704296
175	0.875	0.00678645
176	0.88	0.00652827
177	0.885	0.00626847
178	0.89	0.00600713
179	0.895	0.0057443
180	0.9	0.00548006
181	0.905	0.00521447
182	0.91	0.00494759
183	0.915	0.00467949
184	0.92	0.00441023
185	0.925	0.00413989
186	0.93	0.00386852
187	0.935	0.0035962
188	0.94	0.00332299
189	0.945	0.00304897
190	0.95	0.00277419
191	0.955	0.00249872
192	0.96	0.00222264
193	0.965	0.00194601
194	0.97	0.0016689
195	0.975	0.00139138
196	0.98	0.00111352
197	0.985	0.000835379
198	0.99	0.000557034
199	0.995	0.000278551
200	1	0
