0	0	0
1	0.005	0.00458887
2	0.01	0.00917831
3	0.015	0.0137689
4	0.02	0.0183612
5	0.025	0.0229557
6	0.03	0.027553
7	0.035	0.0321536
8	0.04	0.0367579
9	0.045	0.0413666
10	0.05	0.0459799
11	0.055	0.0505982
12	0.06	0.0552221
13	0.065	0.0598517
14	0.07	0.0644873
15	0.075	0.0691293
16	0.08	0.0737777
17	0.085	0.0784327
18	0.09	0.0830944
19	0.095	0.0877628
20	0.1	0.0924378
21	0.105	0.0971194
22	0.11	0.101807
23	0.115	0.106502
24	0.12	0.111201
25	0.125	0.115907
26	0.13	0.120617
27	0.135	0.125332
28	0.14	0.130051
29	0.145	0.134773
30	0.15	0.139497
31	0.155	0.144223
32	0.16	0.148949
33	0.165	0.153676
34	0.17	0.158401
35	0.175	0.163123
36	0.18	0.167841
37	0.185	0.172555
38	0.19	0.177261
39	0.195	0.18196
40	0.2	0.186649
41	0.205	0.191328
42	0.21	0.195993
43	0.215	0.200643
44	0.22	0.205277
45	0.225	0.209893
46	0.23	0.214488
47	0.235	0.219061
48	0.24	0.223609
49	0.245	0.228131
50	0.25	0.232624
51	0.255	0.237085
52	0.26	0.241513
53	0.265	0.245904
54	0.27	0.250258
55	0.275	0.25457
56	0.28	0.25884
57	0.285	0.263063
58	0.29	0.267238
59	0.295	0.271362
60	0.3	0.275432
61	0.305	0.279446
62	0.31	0.2834
63	0.315	0.287294
64	0.32	0.291123
65	0.325	0.294885
66	0.33	0.298577
67	0.335	0.302197
68	0.34	0.305743
69	0.345	0.30921
70	0.35	0.312598
71	0.355	0.315903
72	0.36	0.319123
73	0.365	0.322256
74	0.37	0.325298
75	0.375	0.328247
76	0.38	0.331102
77	0.385	0.333859
78	0.39	0.336517
79	0.395	0.339074
80	0.4	0.341526
81	0.405	0.343873
82	0.41	0.346112
83	0.415	0.348241
84	0.42	0.350259
85	0.425	0.352164
86	0.43	0.353953
87	0.435	0.355626
88	0.44	0.357182
89	0.445	0.358618
90	0.45	0.359933
91	0.455	0.361127
92	0.46	0.362198
93	0.465	0.363145
94	0.47	0.363967
95	0.475	0.364665
96	0.48	0.365236
97	0.485	0.365681
98	0.49	0.365999
99	0.495	0.36619
100	0.5	0.366254
101	0.505	0.36619
102	0.51	0.365999
103	0.515	0.365681
104	0.52	0.365236
105	0.525	0.364665
106	0.53	0.363967
107	0.535	0.363145
108	0.54	0.362198
109	0.545	0.361127
110	0.55	0.359933
111	0.555	0.358618
112	0.56	0.357182
113	0.565	0.355626
114	0.57	0.353953
115	0.575	0.352164
116	0.58	0.350259
117	0.585	0.348241
118	0.59	0.346112
119	0.595	0.343873
120	0.6	0.341526
121	0.605	0.339074
122	0.61	0.336517
123	0.615	0.333859
124	0.62	0.331102
125	0.625	0.328247
126	0.63	0.325298
127	0.635	0.322256
128	0.64	0.319123
129	0.645	0.315903
130	0.65	0.312598
131	0.655	0.30921
132	0.66	0.305743
133	0.665	0.302197
134	0.67	0.298577
135	0.675	0.294885
136	0.68	0.291123
137	0.685	0.287294
138	0.69	0.2834
139	0.695	0.279446
140	0.7	0.275432
141	0.705	0.271362
142	0.71	0.267238
143	0.715	0.263063
144	0.72	0.25884
145	0.725	0.25457
146	0.73	0.250258
147	0.735	0.245904
148	0.74	0.241513
149	0.745	0.237085
150	0.75	0.232624
151	0.755	0.228131
152	0.76	0.223609
153	0.765	0.219061
154	0.77	0.214488
155	0.775	0.209893
156	0.78	0.205277
157	0.785	0.200643
158	0.79	0.195993
159	0.795	0.191328
160	0.8	0.186649
161	0.805	0.18196
162	0.81	0.177261
163	0.815	0.172555
164	0.82	0.167841
165	0.825	0.163123
166	0.83	0.158401
167	0.835	0.153676
168	0.84	0.148949
169	0.845	0.144223
170	0.85	0.139497
171	0.855	0.134773
172	0.86	0.130051
173	0.865	0.125332
174	0.87	0.120617
175	0.875	0.115907
176	0.88	0.111201
177	0.885	0.106502
178	0.89	0.101807
179	0.895	0.0971194
180	0.9	0.0924378
181	0.905	0.0877628
182	0.91	0.0830944
183	0.915	0.0784327
184	0.92	0.0737777
185	0.925	0.0691293
186	0.93	0.0644873
187	0.935	0.0598517
188	0.94	0.0552221
189	0.945	0.0505982
190	0.95	0.0459799
191	0.955	0.0413666
192	0.96	0.0367579
193	0.965	0.0321536
194	0.97	0.027553
195	0.975	0.0229557
196	0.98	0.0183612
197	0.985	0.0137689
198	0.99	0.00917831
199	0.995	0.00458887
200	1	0
