0	0	0
1	0.005	0.00041955
2	0.01	0.000838996
3	0.015	0.00125824
4	0.02	0.00167716
5	0.025	0.00209568
6	0.03	0.00251368
7	0.035	0.00293105
8	0.04	0.00334771
9	0.045	0.00376354
10	0.05	0.00417844
11	0.055	0.00459231
12	0.06	0.00500504
13	0.065	0.00541654
14	0.07	0.00582671
15	0.075	0.00623543
16	0.08	0.00664262
17	0.085	0.00704817
18	0.09	0.00745198
19	0.095	0.00785395
20	0.1	0.00825399
21	0.105	0.00865199
22	0.11	0.00904785
23	0.115	0.00944148
24	0.12	0.00983278
25	0.125	0.0102217
26	0.13	0.010608
27	0.135	0.0109917
28	0.14	0.0113728
29	0.145	0.011751
30	0.15	0.0121263
31	0.155	0.0124986
32	0.16	0.0128679
33	0.165	0.0132339
34	0.17	0.0135967
35	0.175	0.0139562
36	0.18	0.0143122
37	0.185	0.0146647
38	0.19	0.0150135
39	0.195	0.0153587
40	0.2	0.0157
41	0.205	0.0160375
42	0.21	0.016371
43	0.215	0.0167005
44	0.22	0.0170259
45	0.225	0.0173471
46	0.23	0.0176639
47	0.235	0.0179765
48	0.24	0.0182846
49	0.245	0.0185882
50	0.25	0.0188872
51	0.255	0.0191815
52	0.26	0.0194711
53	0.265	0.0197559
54	0.27	0.0200358
55	0.275	0.0203108
56	0.28	0.0205808
57	0.285	0.0208457
58	0.29	0.0211054
59	0.295	0.02136
60	0.3	0.0216092
61	0.305	0.0218532
62	0.31	0.0220917
63	0.315	0.0223248
64	0.32	0.0225524
65	0.325	0.0227744
66	0.33	0.0229908
67	0.335	0.0232016
68	0.34	0.0234066
69	0.345	0.0236058
70	0.35	0.0237992
71	0.355	0.0239867
72	0.36	0.0241684
73	0.365	0.024344
74	0.37	0.0245137
75	0.375	0.0246773
76	0.38	0.0248348
77	0.385	0.0249861
78	0.39	0.0251314
79	0.395	0.0252704
80	0.4	0.0254032
81	0.405	0.0255297
82	0.41	0.0256499
83	0.415	0.0257638
84	0.42	0.0258713
85	0.425	0.0259725
86	0.43	0.0260672
87	0.435	0.0261555
88	0.44	0.0262374
89	0.445	0.0263127
90	0.45	0.0263816
91	0.455	0.026444
92	0.46	0.0264998
93	0.465	0.0265492
94	0.47	0.0265919
95	0.475	0.0266281
96	0.48	0.0266578
97	0.485	0.0266808
98	0.49	0.0266973
99	0.495	0.0267072
100	0.5	0.0267105
101	0.505	0.0267072
102	0.51	0.0266973
103	0.515	0.0266808
104	0.52	0.0266578
105	0.525	0.0266281
106	0.53	0.0265919
107	0.535	0.0265492
108	0.54	0.0264998
109	0.545	0.026444
110	0.55	0.0263816
111	0.555	0.0263127
112	0.56	0.0262374
113	0.565	0.0261555
114	0.57	0.0260672
115	0.575	0.0259725
116	0.58	0.0258713
117	0.585	0.0257638
118	0.59	0.0256499
119	0.595	0.0255297
120	0.6	0.0254032
121	0.605	0.0252704
122	0.61	0.0251314
123	0.615	0.0249861
124	0.62	0.0248348
125	0.625	0.0246773
126	0.63	0.0245137
127	0.635	0.024344
128	0.64	0.0241684
129	0.645	0.0239867
130	0.65	0.0237992
131	0.655	0.0236058
132	0.66	0.0234066
133	0.665	0.0232016
134	0.67	0.0229908
135	0.675	0.0227744
136	0.68	0.0225524
137	0.685	0.0223248
138	0.69	0.0220917
139	0.695	0.0218532
140	0.7	0.0216092
141	0.705	0.02136
142	0.71	0.0211054
143	0.715	0.0208457
144	0.72	0.0205808
145	0.725	0.0203108
146	0.73	0.0200358
147	0.735	0.0197559
148	0.74	0.0194711
149	0.745	0.0191815
150	0.75	0.0188872
151	0.755	0.0185882
152	0.76	0.0182846
153	0.765	0.0179765
154	0.77	0.0176639
155	0.775	0.0173471
156	0.78	0.0170259
157	0.785	0.0167005
158	0.79	0.016371
159	0.795	0.0160375
160	0.8	0.0157
161	0.805	0.0153587
162	0.81	0.0150135
163	0.815	0.0146647
164	0.82	0.0143122
165	0.825	0.0139562
166	0.83	0.0135967
167	0.835	0.0132339
168	0.84	0.0128679
169	0.845	0.0124986
170	0.85	0.0121263
171	0.855	0.011751
172	0.86	0.0113728
173	0.865	0.0109917
174	0.87	0.010608
175	0.875	0.0102217
176	0.88	0.00983278
177	0.885	0.00944148
178	0.89	0.00904785
179	0.895	0.00865199
180	0.9	0.00825399
181	0.905	0.00785395
182	0.91	0.00745198
183	0.915	0.00704817
184	0.92	0.00664262
185	0.925	0.00623543
186	0.93	0.00582671
187	0.935	0.00541654
188	0.94	0.00500504
189	0.945	0.00459231
190	0.95	0.00417844
191	0.955	0.00376354
192	0.96	0.00334771
193	0.965	0.00293105
194	0.97	0.00251368
195	0.975	0.00209568
196	0.98	0.00167716
197	0.985	0.00125824
198	0.99	0.000838996
199	0.995	0.00041955
200	1	0
